Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:49:49.619000,GAS,10,0 days 00:01:49.561000,25.0,2.0,,,0 days 00:00:39.220000,0 days 00:00:44.273000,0 days 00:00:26.068000,0 days 01:48:39.287000,0 days 01:49:23.560000,0 days 01:49:49.628000,200.0,212.0,307.0,310.0,True,HARD,16.0,False,AlphaTauri,0 days 01:48:00.058000,,1,4.0,,,False,True
0 days 01:51:38.920000,GAS,10,0 days 00:01:49.301000,26.0,2.0,,,0 days 00:00:39.060000,0 days 00:00:44.225000,0 days 00:00:26.016000,0 days 01:50:28.688000,0 days 01:51:12.913000,0 days 01:51:38.929000,201.0,208.0,306.0,310.0,True,HARD,17.0,False,AlphaTauri,0 days 01:49:49.619000,,1,4.0,,,False,True
0 days 01:53:27.966000,GAS,10,0 days 00:01:49.046000,27.0,2.0,,,0 days 00:00:39.098000,0 days 00:00:43.941000,0 days 00:00:26.007000,0 days 01:52:18.027000,0 days 01:53:01.968000,0 days 01:53:27.975000,192.0,213.0,307.0,310.0,True,HARD,18.0,False,AlphaTauri,0 days 01:51:38.920000,,1,4.0,,,False,True
0 days 01:55:16.893000,GAS,10,0 days 00:01:48.927000,28.0,2.0,,,0 days 00:00:38.935000,0 days 00:00:43.991000,0 days 00:00:26.001000,0 days 01:54:06.910000,0 days 01:54:50.901000,0 days 01:55:16.902000,199.0,212.0,307.0,310.0,True,HARD,19.0,False,AlphaTauri,0 days 01:53:27.966000,,1,4.0,,,False,True
0 days 01:57:05.925000,GAS,10,0 days 00:01:49.032000,29.0,2.0,,,0 days 00:00:38.968000,0 days 00:00:43.947000,0 days 00:00:26.117000,0 days 01:55:55.870000,0 days 01:56:39.817000,0 days 01:57:05.934000,203.0,212.0,307.0,310.0,False,HARD,20.0,False,AlphaTauri,0 days 01:55:16.893000,,1,4.0,,,False,True
0 days 01:58:55.109000,GAS,10,0 days 00:01:49.184000,30.0,2.0,,,0 days 00:00:39.060000,0 days 00:00:44.038000,0 days 00:00:26.086000,0 days 01:57:44.994000,0 days 01:58:29.032000,0 days 01:58:55.118000,202.0,210.0,308.0,310.0,False,HARD,21.0,False,AlphaTauri,0 days 01:57:05.925000,,1,4.0,,,False,True
0 days 02:00:44.102000,GAS,10,0 days 00:01:48.993000,31.0,2.0,,,0 days 00:00:38.920000,0 days 00:00:44.097000,0 days 00:00:25.976000,0 days 01:59:34.038000,0 days 02:00:18.135000,0 days 02:00:44.111000,204.0,208.0,306.0,310.0,False,HARD,22.0,False,AlphaTauri,0 days 01:58:55.109000,,1,4.0,,,False,True
0 days 02:02:33.071000,GAS,10,0 days 00:01:48.969000,32.0,2.0,,,0 days 00:00:38.910000,0 days 00:00:44.055000,0 days 00:00:26.004000,0 days 02:01:23.021000,0 days 02:02:07.076000,0 days 02:02:33.080000,203.0,206.0,309.0,311.0,False,HARD,23.0,False,AlphaTauri,0 days 02:00:44.102000,,1,4.0,,,False,True
0 days 02:04:46.820000,GAS,10,0 days 00:02:13.749000,33.0,2.0,,,0 days 00:00:38.870000,0 days 00:00:55.859000,0 days 00:00:39.020000,0 days 02:03:11.950000,0 days 02:04:07.809000,0 days 02:04:46.829000,205.0,175.0,257.0,185.0,False,HARD,24.0,False,AlphaTauri,0 days 02:02:33.071000,,126,4.0,,,False,False
0 days 02:07:18.549000,GAS,10,,34.0,2.0,,,0 days 00:00:54.526000,0 days 00:00:58.919000,0 days 00:00:38.256000,0 days 02:05:41.405000,0 days 02:06:40.342000,0 days 02:07:18.658000,161.0,180.0,209.0,242.0,False,HARD,25.0,False,AlphaTauri,0 days 02:04:46.820000,,6,4.0,,,False,False
0 days 02:09:15.776000,GAS,10,0 days 00:01:57.227000,35.0,2.0,,,0 days 00:00:45.746000,0 days 00:00:45.444000,0 days 00:00:26.037000,0 days 02:08:04.304000,0 days 02:08:49.748000,0 days 02:09:15.785000,195.0,207.0,305.0,310.0,False,HARD,26.0,False,AlphaTauri,0 days 02:07:18.549000,,671,4.0,,,False,False
0 days 02:11:05.095000,GAS,10,0 days 00:01:49.319000,36.0,2.0,,,0 days 00:00:39.053000,0 days 00:00:44.350000,0 days 00:00:25.916000,0 days 02:09:54.838000,0 days 02:10:39.188000,0 days 02:11:05.104000,202.0,214.0,308.0,311.0,False,HARD,27.0,False,AlphaTauri,0 days 02:09:15.776000,,1,4.0,,,False,True
0 days 02:12:53.867000,GAS,10,0 days 00:01:48.772000,37.0,2.0,,,0 days 00:00:38.795000,0 days 00:00:44.055000,0 days 00:00:25.922000,0 days 02:11:43.899000,0 days 02:12:27.954000,0 days 02:12:53.876000,202.0,213.0,308.0,311.0,True,HARD,28.0,False,AlphaTauri,0 days 02:11:05.095000,,1,4.0,,,False,True
0 days 02:14:42.536000,GAS,10,0 days 00:01:48.669000,38.0,2.0,,,0 days 00:00:38.694000,0 days 00:00:44.139000,0 days 00:00:25.836000,0 days 02:13:32.570000,0 days 02:14:16.709000,0 days 02:14:42.545000,203.0,217.0,308.0,312.0,True,HARD,29.0,False,AlphaTauri,0 days 02:12:53.867000,,1,4.0,,,False,True
0 days 02:16:31.055000,GAS,10,0 days 00:01:48.519000,39.0,2.0,,,0 days 00:00:38.659000,0 days 00:00:43.945000,0 days 00:00:25.915000,0 days 02:15:21.204000,0 days 02:16:05.149000,0 days 02:16:31.064000,212.0,213.0,310.0,312.0,True,HARD,30.0,False,AlphaTauri,0 days 02:14:42.536000,,1,4.0,,,False,True
0 days 02:18:19.781000,GAS,10,0 days 00:01:48.726000,40.0,2.0,,,0 days 00:00:38.782000,0 days 00:00:44.049000,0 days 00:00:25.895000,0 days 02:17:09.846000,0 days 02:17:53.895000,0 days 02:18:19.790000,199.0,214.0,309.0,314.0,False,HARD,31.0,False,AlphaTauri,0 days 02:16:31.055000,,1,4.0,,,False,True
0 days 02:20:08.768000,GAS,10,0 days 00:01:48.987000,41.0,2.0,,,0 days 00:00:38.939000,0 days 00:00:44.164000,0 days 00:00:25.884000,0 days 02:18:58.729000,0 days 02:19:42.893000,0 days 02:20:08.777000,199.0,206.0,310.0,315.0,False,HARD,32.0,False,AlphaTauri,0 days 02:18:19.781000,,1,4.0,,,False,True
0 days 02:21:58.030000,GAS,10,0 days 00:01:49.262000,42.0,2.0,,,0 days 00:00:38.943000,0 days 00:00:44.584000,0 days 00:00:25.735000,0 days 02:20:47.720000,0 days 02:21:32.304000,0 days 02:21:58.039000,193.0,205.0,332.0,315.0,False,HARD,33.0,False,AlphaTauri,0 days 02:20:08.768000,,1,4.0,,,False,True
0 days 02:23:47.385000,GAS,10,0 days 00:01:49.355000,43.0,2.0,,,0 days 00:00:39.329000,0 days 00:00:44.152000,0 days 00:00:25.874000,0 days 02:22:37.368000,0 days 02:23:21.520000,0 days 02:23:47.394000,196.0,218.0,312.0,311.0,False,HARD,34.0,False,AlphaTauri,0 days 02:21:58.030000,,1,4.0,,,False,True
0 days 02:25:38.056000,GAS,10,0 days 00:01:50.671000,44.0,2.0,,,0 days 00:00:40.399000,0 days 00:00:44.501000,0 days 00:00:25.771000,0 days 02:24:27.793000,0 days 02:25:12.294000,0 days 02:25:38.065000,187.0,210.0,309.0,316.0,False,HARD,35.0,False,AlphaTauri,0 days 02:23:47.385000,,1,5.0,,,False,True
0 days 02:27:26.978000,GAS,10,0 days 00:01:48.922000,45.0,2.0,,,0 days 00:00:39.039000,0 days 00:00:44.128000,0 days 00:00:25.755000,0 days 02:26:17.104000,0 days 02:27:01.232000,0 days 02:27:26.987000,197.0,215.0,313.0,315.0,False,HARD,36.0,False,AlphaTauri,0 days 02:25:38.056000,,1,5.0,,,False,True
0 days 02:29:15.873000,GAS,10,0 days 00:01:48.895000,46.0,2.0,,,0 days 00:00:39.024000,0 days 00:00:44.161000,0 days 00:00:25.710000,0 days 02:28:06.011000,0 days 02:28:50.172000,0 days 02:29:15.882000,199.0,216.0,312.0,315.0,False,HARD,37.0,False,AlphaTauri,0 days 02:27:26.978000,,1,5.0,,,False,True
0 days 02:31:04.596000,GAS,10,0 days 00:01:48.723000,47.0,2.0,,,0 days 00:00:38.854000,0 days 00:00:44.091000,0 days 00:00:25.778000,0 days 02:29:54.736000,0 days 02:30:38.827000,0 days 02:31:04.605000,202.0,215.0,310.0,314.0,False,HARD,38.0,False,AlphaTauri,0 days 02:29:15.873000,,1,5.0,,,False,True
0 days 02:32:53.329000,GAS,10,0 days 00:01:48.733000,48.0,2.0,,,0 days 00:00:38.816000,0 days 00:00:44.150000,0 days 00:00:25.767000,0 days 02:31:43.421000,0 days 02:32:27.571000,0 days 02:32:53.338000,203.0,219.0,309.0,313.0,False,HARD,39.0,False,AlphaTauri,0 days 02:31:04.596000,,1,5.0,,,False,True
0 days 02:34:41.927000,GAS,10,0 days 00:01:48.598000,49.0,2.0,,,0 days 00:00:38.789000,0 days 00:00:43.998000,0 days 00:00:25.811000,0 days 02:33:32.127000,0 days 02:34:16.125000,0 days 02:34:41.936000,207.0,218.0,309.0,313.0,False,HARD,40.0,False,AlphaTauri,0 days 02:32:53.329000,,1,5.0,,,False,True
0 days 02:36:30.870000,GAS,10,0 days 00:01:48.943000,50.0,2.0,,,0 days 00:00:38.890000,0 days 00:00:44.194000,0 days 00:00:25.859000,0 days 02:35:20.826000,0 days 02:36:05.020000,0 days 02:36:30.879000,199.0,219.0,310.0,313.0,False,HARD,41.0,False,AlphaTauri,0 days 02:34:41.927000,,1,5.0,,,False,True
0 days 02:38:20.002000,GAS,10,0 days 00:01:49.132000,51.0,2.0,,,0 days 00:00:38.964000,0 days 00:00:44.313000,0 days 00:00:25.855000,0 days 02:37:09.843000,0 days 02:37:54.156000,0 days 02:38:20.011000,209.0,216.0,309.0,313.0,False,HARD,42.0,False,AlphaTauri,0 days 02:36:30.870000,,1,5.0,,,False,True
0 days 01:04:47.661000,PER,11,0 days 00:01:50.927000,1.0,1.0,,,,0 days 00:00:43.267000,0 days 00:00:25.924000,,0 days 01:04:21.802000,0 days 01:04:47.766000,211.0,214.0,311.0,311.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:02:56.466000,,1,1.0,,,False,False
0 days 01:06:35.964000,PER,11,0 days 00:01:48.303000,2.0,1.0,,,0 days 00:00:38.733000,0 days 00:00:43.695000,0 days 00:00:25.875000,0 days 01:05:26.432000,0 days 01:06:10.127000,0 days 01:06:36.002000,206.0,223.0,319.0,312.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:04:47.661000,,1,1.0,,,False,True
0 days 01:08:24.209000,PER,11,0 days 00:01:48.245000,3.0,1.0,,,0 days 00:00:38.743000,0 days 00:00:43.676000,0 days 00:00:25.826000,0 days 01:07:14.745000,0 days 01:07:58.421000,0 days 01:08:24.247000,206.0,216.0,314.0,312.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:06:35.964000,,1,1.0,,,False,True
0 days 01:10:12.726000,PER,11,0 days 00:01:48.517000,4.0,1.0,,,0 days 00:00:38.727000,0 days 00:00:43.900000,0 days 00:00:25.890000,0 days 01:09:02.974000,0 days 01:09:46.874000,0 days 01:10:12.764000,205.0,213.0,318.0,314.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:08:24.209000,,1,1.0,,,False,True
0 days 01:12:01.165000,PER,11,0 days 00:01:48.439000,5.0,1.0,,,0 days 00:00:38.764000,0 days 00:00:43.768000,0 days 00:00:25.907000,0 days 01:10:51.528000,0 days 01:11:35.296000,0 days 01:12:01.203000,202.0,214.0,316.0,313.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:10:12.726000,,1,1.0,,,False,True
0 days 01:13:49.816000,PER,11,0 days 00:01:48.651000,6.0,1.0,,,0 days 00:00:38.831000,0 days 00:00:43.975000,0 days 00:00:25.845000,0 days 01:12:40.034000,0 days 01:13:24.009000,0 days 01:13:49.854000,206.0,212.0,317.0,314.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:12:01.165000,,1,1.0,,,False,True
0 days 01:15:38.595000,PER,11,0 days 00:01:48.779000,7.0,1.0,,,0 days 00:00:38.898000,0 days 00:00:43.968000,0 days 00:00:25.913000,0 days 01:14:28.752000,0 days 01:15:12.720000,0 days 01:15:38.633000,206.0,216.0,317.0,314.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:13:49.816000,,1,1.0,,,False,True
0 days 01:17:27.419000,PER,11,0 days 00:01:48.824000,8.0,1.0,,,0 days 00:00:38.825000,0 days 00:00:44.070000,0 days 00:00:25.929000,0 days 01:16:17.458000,0 days 01:17:01.528000,0 days 01:17:27.457000,205.0,209.0,316.0,313.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:15:38.595000,,1,1.0,,,False,True
0 days 01:19:22.418000,PER,11,0 days 00:01:54.999000,9.0,1.0,,,0 days 00:00:38.940000,0 days 00:00:44.139000,0 days 00:00:31.920000,0 days 01:18:06.397000,0 days 01:18:50.536000,0 days 01:19:22.456000,201.0,210.0,98.0,313.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:17:27.419000,,126,1.0,,,False,False
0 days 01:21:42.361000,PER,11,0 days 00:02:19.943000,10.0,1.0,,,0 days 00:00:52.028000,0 days 00:00:59.745000,0 days 00:00:28.170000,0 days 01:20:14.484000,0 days 01:21:14.229000,0 days 01:21:42.399000,152.0,192.0,311.0,310.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:19:22.418000,,671,1.0,,,False,False
0 days 01:23:31.154000,PER,11,0 days 00:01:48.793000,11.0,1.0,,,0 days 00:00:38.861000,0 days 00:00:43.959000,0 days 00:00:25.973000,0 days 01:22:21.260000,0 days 01:23:05.219000,0 days 01:23:31.192000,217.0,218.0,319.0,313.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:21:42.361000,,1,1.0,,,False,True
0 days 01:25:19.781000,PER,11,0 days 00:01:48.627000,12.0,1.0,,,0 days 00:00:38.658000,0 days 00:00:44.034000,0 days 00:00:25.935000,0 days 01:24:09.850000,0 days 01:24:53.884000,0 days 01:25:19.819000,204.0,212.0,313.0,314.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:23:31.154000,,1,1.0,,,False,True
0 days 01:27:08.616000,PER,11,0 days 00:01:48.835000,13.0,1.0,,,0 days 00:00:38.814000,0 days 00:00:44.133000,0 days 00:00:25.888000,0 days 01:25:58.633000,0 days 01:26:42.766000,0 days 01:27:08.654000,201.0,219.0,316.0,314.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:25:19.781000,,12,1.0,,,False,True
0 days 01:28:58.301000,PER,11,0 days 00:01:49.685000,14.0,1.0,,,0 days 00:00:39.049000,0 days 00:00:44.536000,0 days 00:00:26.100000,0 days 01:27:47.703000,0 days 01:28:32.239000,0 days 01:28:58.339000,204.0,205.0,320.0,314.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:27:08.616000,,1,1.0,,,False,True
0 days 01:30:50.019000,PER,11,0 days 00:01:51.718000,15.0,1.0,,,0 days 00:00:40.357000,0 days 00:00:45.313000,0 days 00:00:26.048000,0 days 01:29:38.696000,0 days 01:30:24.009000,0 days 01:30:50.057000,194.0,204.0,317.0,316.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:28:58.301000,,1,2.0,,,False,True
0 days 01:32:45.013000,PER,11,0 days 00:01:54.994000,16.0,1.0,,0 days 01:32:43.690000,0 days 00:00:39.701000,0 days 00:00:45.247000,0 days 00:00:30.046000,0 days 01:31:29.758000,0 days 01:32:15.005000,0 days 01:32:45.051000,196.0,209.0,,317.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:30:50.019000,,1,2.0,,,False,False
0 days 01:34:52.537000,PER,11,0 days 00:02:07.524000,17.0,2.0,0 days 01:33:07.085000,,0 days 00:00:57.857000,0 days 00:00:43.935000,0 days 00:00:25.732000,0 days 01:33:42.908000,0 days 01:34:26.843000,0 days 01:34:52.575000,215.0,216.0,314.0,315.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:32:45.013000,,1,3.0,,,False,False
0 days 01:36:40.059000,PER,11,0 days 00:01:47.522000,18.0,2.0,,,0 days 00:00:38.285000,0 days 00:00:43.518000,0 days 00:00:25.719000,0 days 01:35:30.860000,0 days 01:36:14.378000,0 days 01:36:40.097000,211.0,220.0,316.0,315.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:34:52.537000,,1,3.0,,,False,True
0 days 01:38:27.617000,PER,11,0 days 00:01:47.558000,19.0,2.0,,,0 days 00:00:38.328000,0 days 00:00:43.575000,0 days 00:00:25.655000,0 days 01:37:18.425000,0 days 01:38:02,0 days 01:38:27.655000,205.0,218.0,316.0,318.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:36:40.059000,,1,3.0,,,False,True
0 days 01:40:15.088000,PER,11,0 days 00:01:47.471000,20.0,2.0,,,0 days 00:00:38.321000,0 days 00:00:43.581000,0 days 00:00:25.569000,0 days 01:39:05.976000,0 days 01:39:49.557000,0 days 01:40:15.126000,207.0,222.0,321.0,318.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:38:27.617000,,1,2.0,,,False,True
0 days 01:42:03.155000,PER,11,0 days 00:01:48.067000,21.0,2.0,,,0 days 00:00:38.326000,0 days 00:00:44.088000,0 days 00:00:25.653000,0 days 01:40:53.452000,0 days 01:41:37.540000,0 days 01:42:03.193000,204.0,205.0,319.0,318.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:40:15.088000,,1,2.0,,,False,True
0 days 01:43:51.346000,PER,11,0 days 00:01:48.191000,22.0,2.0,,,0 days 00:00:38.651000,0 days 00:00:43.976000,0 days 00:00:25.564000,0 days 01:42:41.844000,0 days 01:43:25.820000,0 days 01:43:51.384000,202.0,215.0,318.0,320.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:42:03.155000,,1,2.0,,,False,True
0 days 01:45:40.387000,PER,11,0 days 00:01:49.041000,23.0,2.0,,,0 days 00:00:38.817000,0 days 00:00:44.527000,0 days 00:00:25.697000,0 days 01:44:30.201000,0 days 01:45:14.728000,0 days 01:45:40.425000,196.0,211.0,317.0,317.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:43:51.346000,,1,2.0,,,False,True
0 days 01:47:28.257000,PER,11,0 days 00:01:47.870000,24.0,2.0,,,0 days 00:00:38.423000,0 days 00:00:43.793000,0 days 00:00:25.654000,0 days 01:46:18.848000,0 days 01:47:02.641000,0 days 01:47:28.295000,205.0,219.0,319.0,317.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:45:40.387000,,1,2.0,,,False,True
0 days 01:49:16.292000,PER,11,0 days 00:01:48.035000,25.0,2.0,,,0 days 00:00:38.452000,0 days 00:00:43.949000,0 days 00:00:25.634000,0 days 01:48:06.747000,0 days 01:48:50.696000,0 days 01:49:16.330000,212.0,221.0,318.0,318.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:47:28.257000,,1,2.0,,,False,True
0 days 01:51:04.481000,PER,11,0 days 00:01:48.189000,26.0,2.0,,,0 days 00:00:38.629000,0 days 00:00:43.871000,0 days 00:00:25.689000,0 days 01:49:54.959000,0 days 01:50:38.830000,0 days 01:51:04.519000,204.0,212.0,316.0,317.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:49:16.292000,,1,2.0,,,False,True
0 days 01:52:52.537000,PER,11,0 days 00:01:48.056000,27.0,2.0,,,0 days 00:00:38.486000,0 days 00:00:43.966000,0 days 00:00:25.604000,0 days 01:51:43.005000,0 days 01:52:26.971000,0 days 01:52:52.575000,204.0,221.0,320.0,317.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:51:04.481000,,1,2.0,,,False,True
0 days 01:54:40.301000,PER,11,0 days 00:01:47.764000,28.0,2.0,,,0 days 00:00:38.395000,0 days 00:00:43.769000,0 days 00:00:25.600000,0 days 01:53:30.970000,0 days 01:54:14.739000,0 days 01:54:40.339000,202.0,218.0,321.0,318.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:52:52.537000,,1,2.0,,,False,True
0 days 01:56:28.100000,PER,11,0 days 00:01:47.799000,29.0,2.0,,,0 days 00:00:38.437000,0 days 00:00:43.771000,0 days 00:00:25.591000,0 days 01:55:18.776000,0 days 01:56:02.547000,0 days 01:56:28.138000,199.0,201.0,320.0,319.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:54:40.301000,,1,2.0,,,False,True
0 days 01:58:16.593000,PER,11,0 days 00:01:48.493000,30.0,2.0,,,0 days 00:00:38.549000,0 days 00:00:44.241000,0 days 00:00:25.703000,0 days 01:57:06.687000,0 days 01:57:50.928000,0 days 01:58:16.631000,209.0,215.0,318.0,317.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:56:28.100000,,1,2.0,,,False,True
0 days 02:00:04.781000,PER,11,0 days 00:01:48.188000,31.0,2.0,,,0 days 00:00:38.593000,0 days 00:00:43.883000,0 days 00:00:25.712000,0 days 01:58:55.224000,0 days 01:59:39.107000,0 days 02:00:04.819000,202.0,215.0,319.0,317.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:58:16.593000,,1,2.0,,,False,True
0 days 02:01:52.932000,PER,11,0 days 00:01:48.151000,32.0,2.0,,,0 days 00:00:38.602000,0 days 00:00:43.924000,0 days 00:00:25.625000,0 days 02:00:43.421000,0 days 02:01:27.345000,0 days 02:01:52.970000,202.0,211.0,320.0,318.0,False,HARD,16.0,True,Red Bull Racing,0 days 02:00:04.781000,,1,2.0,,,False,True
0 days 02:03:58.593000,PER,11,0 days 00:02:05.661000,33.0,2.0,,0 days 02:03:57.282000,0 days 00:00:38.575000,0 days 00:00:44.403000,0 days 00:00:42.683000,0 days 02:02:31.545000,0 days 02:03:15.948000,0 days 02:03:58.631000,202.0,209.0,,177.0,False,HARD,17.0,True,Red Bull Racing,0 days 02:01:52.932000,,126,2.0,,,False,False
0 days 02:06:43.246000,PER,11,,34.0,3.0,0 days 02:04:19.623000,,0 days 00:01:05.205000,0 days 00:00:59.160000,0 days 00:00:40.288000,0 days 02:05:03.910000,0 days 02:06:03.010000,0 days 02:06:43.370000,144.0,174.0,146.0,218.0,False,HARD,1.0,True,Red Bull Racing,0 days 02:03:58.593000,,6,2.0,,,False,False
0 days 02:08:46.560000,PER,11,0 days 00:02:03.314000,35.0,3.0,,,0 days 00:00:53.003000,0 days 00:00:44.566000,0 days 00:00:25.745000,0 days 02:07:36.287000,0 days 02:08:20.853000,0 days 02:08:46.598000,178.0,204.0,315.0,316.0,False,HARD,2.0,True,Red Bull Racing,0 days 02:06:43.246000,,671,2.0,,,False,False
0 days 02:10:32.606000,PER,11,0 days 00:01:46.046000,36.0,3.0,,,0 days 00:00:37.872000,0 days 00:00:42.848000,0 days 00:00:25.326000,0 days 02:09:24.470000,0 days 02:10:07.318000,0 days 02:10:32.644000,212.0,220.0,317.0,320.0,True,HARD,3.0,True,Red Bull Racing,0 days 02:08:46.560000,,1,2.0,,,False,True
0 days 02:12:20.774000,PER,11,0 days 00:01:48.168000,37.0,3.0,,,0 days 00:00:38.590000,0 days 00:00:44.099000,0 days 00:00:25.479000,0 days 02:11:11.234000,0 days 02:11:55.333000,0 days 02:12:20.812000,193.0,211.0,322.0,320.0,False,HARD,4.0,True,Red Bull Racing,0 days 02:10:32.606000,,1,2.0,,,False,True
0 days 02:14:08.551000,PER,11,0 days 00:01:47.777000,38.0,3.0,,,0 days 00:00:38.578000,0 days 00:00:43.607000,0 days 00:00:25.592000,0 days 02:12:59.390000,0 days 02:13:42.997000,0 days 02:14:08.589000,208.0,219.0,316.0,317.0,False,HARD,5.0,True,Red Bull Racing,0 days 02:12:20.774000,,1,2.0,,,False,True
0 days 02:15:56.099000,PER,11,0 days 00:01:47.548000,39.0,3.0,,,0 days 00:00:38.301000,0 days 00:00:43.670000,0 days 00:00:25.577000,0 days 02:14:46.890000,0 days 02:15:30.560000,0 days 02:15:56.137000,203.0,221.0,316.0,317.0,False,HARD,6.0,True,Red Bull Racing,0 days 02:14:08.551000,,1,2.0,,,False,True
0 days 02:17:43.219000,PER,11,0 days 00:01:47.120000,40.0,3.0,,,0 days 00:00:38.114000,0 days 00:00:43.529000,0 days 00:00:25.477000,0 days 02:16:34.251000,0 days 02:17:17.780000,0 days 02:17:43.257000,214.0,218.0,317.0,318.0,False,HARD,7.0,True,Red Bull Racing,0 days 02:15:56.099000,,1,2.0,,,False,True
0 days 02:19:30.185000,PER,11,0 days 00:01:46.966000,41.0,3.0,,,0 days 00:00:38.186000,0 days 00:00:43.362000,0 days 00:00:25.418000,0 days 02:18:21.443000,0 days 02:19:04.805000,0 days 02:19:30.223000,202.0,221.0,317.0,318.0,False,HARD,8.0,True,Red Bull Racing,0 days 02:17:43.219000,,1,2.0,,,False,True
0 days 02:21:17.170000,PER,11,0 days 00:01:46.985000,42.0,3.0,,,0 days 00:00:38.150000,0 days 00:00:43.272000,0 days 00:00:25.563000,0 days 02:20:08.373000,0 days 02:20:51.645000,0 days 02:21:17.208000,212.0,216.0,320.0,319.0,False,HARD,9.0,True,Red Bull Racing,0 days 02:19:30.185000,,1,2.0,,,False,True
0 days 02:23:04.373000,PER,11,0 days 00:01:47.203000,43.0,3.0,,,0 days 00:00:38.090000,0 days 00:00:43.600000,0 days 00:00:25.513000,0 days 02:21:55.298000,0 days 02:22:38.898000,0 days 02:23:04.411000,206.0,216.0,318.0,318.0,False,HARD,10.0,True,Red Bull Racing,0 days 02:21:17.170000,,1,2.0,,,False,True
0 days 02:24:51.806000,PER,11,0 days 00:01:47.433000,44.0,3.0,,,0 days 00:00:38.210000,0 days 00:00:43.777000,0 days 00:00:25.446000,0 days 02:23:42.621000,0 days 02:24:26.398000,0 days 02:24:51.844000,199.0,217.0,317.0,319.0,False,HARD,11.0,True,Red Bull Racing,0 days 02:23:04.373000,,1,2.0,,,False,True
0 days 02:26:39.040000,PER,11,0 days 00:01:47.234000,45.0,3.0,,,0 days 00:00:38.142000,0 days 00:00:43.618000,0 days 00:00:25.474000,0 days 02:25:29.986000,0 days 02:26:13.604000,0 days 02:26:39.078000,204.0,219.0,318.0,320.0,False,HARD,12.0,True,Red Bull Racing,0 days 02:24:51.806000,,1,2.0,,,False,True
