Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:45:51.650000,BOT,77,0 days 00:01:21.771000,9.0,1.0,,,0 days 00:00:23.841000,0 days 00:00:31.292000,0 days 00:00:26.638000,0 days 00:44:53.764000,0 days 00:45:25.056000,0 days 00:45:51.694000,270.0,189.0,292.0,293.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:44:29.879000,,1,1.0,,,False,True
0 days 00:47:13.457000,BOT,77,0 days 00:01:21.807000,10.0,1.0,,,0 days 00:00:23.874000,0 days 00:00:31.325000,0 days 00:00:26.608000,0 days 00:46:15.568000,0 days 00:46:46.893000,0 days 00:47:13.501000,268.0,189.0,293.0,294.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:45:51.650000,,1,1.0,,,False,True
0 days 00:48:35.532000,BOT,77,0 days 00:01:22.075000,11.0,1.0,,,0 days 00:00:23.925000,0 days 00:00:31.571000,0 days 00:00:26.579000,0 days 00:47:37.426000,0 days 00:48:08.997000,0 days 00:48:35.576000,267.0,189.0,294.0,295.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:47:13.457000,,1,1.0,,,False,True
0 days 00:49:57.421000,BOT,77,0 days 00:01:21.889000,12.0,1.0,,,0 days 00:00:23.834000,0 days 00:00:31.362000,0 days 00:00:26.693000,0 days 00:48:59.410000,0 days 00:49:30.772000,0 days 00:49:57.465000,267.0,190.0,292.0,293.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:48:35.532000,,1,1.0,,,False,True
0 days 00:51:19.297000,BOT,77,0 days 00:01:21.876000,13.0,1.0,,,0 days 00:00:23.827000,0 days 00:00:31.405000,0 days 00:00:26.644000,0 days 00:50:21.292000,0 days 00:50:52.697000,0 days 00:51:19.341000,270.0,187.0,292.0,293.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:49:57.421000,,1,1.0,,,False,True
0 days 00:52:41.004000,BOT,77,0 days 00:01:21.707000,14.0,1.0,,,0 days 00:00:23.783000,0 days 00:00:31.326000,0 days 00:00:26.598000,0 days 00:51:43.124000,0 days 00:52:14.450000,0 days 00:52:41.048000,269.0,190.0,292.0,295.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:51:19.297000,,1,1.0,,,False,True
0 days 00:54:02.818000,BOT,77,0 days 00:01:21.814000,15.0,1.0,,,0 days 00:00:23.798000,0 days 00:00:31.455000,0 days 00:00:26.561000,0 days 00:53:04.846000,0 days 00:53:36.301000,0 days 00:54:02.862000,267.0,186.0,293.0,295.0,False,MEDIUM,18.0,False,Mercedes,0 days 00:52:41.004000,,1,1.0,,,False,True
0 days 00:55:24.468000,BOT,77,0 days 00:01:21.650000,16.0,1.0,,,0 days 00:00:23.736000,0 days 00:00:31.183000,0 days 00:00:26.731000,0 days 00:54:26.598000,0 days 00:54:57.781000,0 days 00:55:24.512000,270.0,191.0,292.0,292.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:54:02.818000,,1,1.0,,,False,True
0 days 00:56:46.077000,BOT,77,0 days 00:01:21.609000,17.0,1.0,,,0 days 00:00:23.622000,0 days 00:00:31.335000,0 days 00:00:26.652000,0 days 00:55:48.134000,0 days 00:56:19.469000,0 days 00:56:46.121000,269.0,189.0,292.0,293.0,True,MEDIUM,20.0,False,Mercedes,0 days 00:55:24.468000,,1,1.0,,,False,True
0 days 00:58:08.389000,BOT,77,0 days 00:01:22.312000,18.0,1.0,,,0 days 00:00:23.702000,0 days 00:00:31.534000,0 days 00:00:27.076000,0 days 00:57:09.823000,0 days 00:57:41.357000,0 days 00:58:08.433000,270.0,192.0,293.0,294.0,False,MEDIUM,21.0,False,Mercedes,0 days 00:56:46.077000,,1,1.0,,,False,True
0 days 00:59:31.314000,BOT,77,0 days 00:01:22.925000,19.0,1.0,,,0 days 00:00:23.861000,0 days 00:00:32.112000,0 days 00:00:26.952000,0 days 00:58:32.294000,0 days 00:59:04.406000,0 days 00:59:31.358000,265.0,188.0,292.0,303.0,False,MEDIUM,22.0,False,Mercedes,0 days 00:58:08.389000,,1,1.0,,,False,True
0 days 01:00:53.910000,BOT,77,0 days 00:01:22.596000,20.0,1.0,,,0 days 00:00:24.286000,0 days 00:00:31.888000,0 days 00:00:26.422000,0 days 00:59:55.644000,0 days 01:00:27.532000,0 days 01:00:53.954000,272.0,191.0,296.0,298.0,False,MEDIUM,23.0,False,Mercedes,0 days 00:59:31.314000,,1,2.0,,,False,True
0 days 01:02:17.054000,BOT,77,0 days 00:01:23.144000,21.0,1.0,,,0 days 00:00:24.335000,0 days 00:00:31.998000,0 days 00:00:26.811000,0 days 01:01:18.289000,0 days 01:01:50.287000,0 days 01:02:17.098000,266.0,192.0,295.0,297.0,False,MEDIUM,24.0,False,Mercedes,0 days 01:00:53.910000,,1,2.0,,,False,True
0 days 01:03:39.094000,BOT,77,0 days 00:01:22.040000,22.0,1.0,,,0 days 00:00:23.930000,0 days 00:00:31.438000,0 days 00:00:26.672000,0 days 01:02:41.028000,0 days 01:03:12.466000,0 days 01:03:39.138000,268.0,184.0,294.0,297.0,False,MEDIUM,25.0,False,Mercedes,0 days 01:02:17.054000,,1,2.0,,,False,True
0 days 01:05:00.450000,BOT,77,0 days 00:01:21.356000,23.0,1.0,,,0 days 00:00:23.662000,0 days 00:00:31.112000,0 days 00:00:26.582000,0 days 01:04:02.800000,0 days 01:04:33.912000,0 days 01:05:00.494000,272.0,192.0,295.0,304.0,True,MEDIUM,26.0,False,Mercedes,0 days 01:03:39.094000,,1,2.0,,,False,True
0 days 01:06:21.740000,BOT,77,0 days 00:01:21.290000,24.0,1.0,,,0 days 00:00:23.529000,0 days 00:00:31.253000,0 days 00:00:26.508000,0 days 01:05:24.023000,0 days 01:05:55.276000,0 days 01:06:21.784000,272.0,191.0,295.0,301.0,True,MEDIUM,27.0,False,Mercedes,0 days 01:05:00.450000,,1,2.0,,,False,True
0 days 01:07:42.854000,BOT,77,0 days 00:01:21.114000,25.0,1.0,,,0 days 00:00:23.599000,0 days 00:00:31.148000,0 days 00:00:26.367000,0 days 01:06:45.383000,0 days 01:07:16.531000,0 days 01:07:42.898000,271.0,195.0,294.0,302.0,True,MEDIUM,28.0,False,Mercedes,0 days 01:06:21.740000,,1,2.0,,,False,True
0 days 01:09:04.860000,BOT,77,0 days 00:01:22.006000,26.0,1.0,,,0 days 00:00:23.736000,0 days 00:00:31.773000,0 days 00:00:26.497000,0 days 01:08:06.634000,0 days 01:08:38.407000,0 days 01:09:04.904000,272.0,193.0,295.0,298.0,False,MEDIUM,29.0,False,Mercedes,0 days 01:07:42.854000,,1,2.0,,,False,True
0 days 01:10:27.620000,BOT,77,0 days 00:01:22.760000,27.0,1.0,,,0 days 00:00:23.975000,0 days 00:00:31.931000,0 days 00:00:26.854000,0 days 01:09:28.879000,0 days 01:10:00.810000,0 days 01:10:27.664000,270.0,191.0,296.0,301.0,False,MEDIUM,30.0,False,Mercedes,0 days 01:09:04.860000,,1,2.0,,,False,True
0 days 01:11:50.695000,BOT,77,0 days 00:01:23.075000,28.0,1.0,,,0 days 00:00:25.293000,0 days 00:00:31.379000,0 days 00:00:26.403000,0 days 01:10:52.957000,0 days 01:11:24.336000,0 days 01:11:50.739000,268.0,193.0,295.0,296.0,False,MEDIUM,31.0,False,Mercedes,0 days 01:10:27.620000,,1,2.0,,,False,True
0 days 01:13:11.988000,BOT,77,0 days 00:01:21.293000,29.0,1.0,,,0 days 00:00:23.583000,0 days 00:00:31.120000,0 days 00:00:26.590000,0 days 01:12:14.322000,0 days 01:12:45.442000,0 days 01:13:12.032000,272.0,194.0,295.0,293.0,False,MEDIUM,32.0,False,Mercedes,0 days 01:11:50.695000,,1,2.0,,,False,True
0 days 01:14:33.040000,BOT,77,0 days 00:01:21.052000,30.0,1.0,,,0 days 00:00:23.613000,0 days 00:00:30.995000,0 days 00:00:26.444000,0 days 01:13:35.645000,0 days 01:14:06.640000,0 days 01:14:33.084000,273.0,195.0,297.0,301.0,True,MEDIUM,33.0,False,Mercedes,0 days 01:13:11.988000,,1,2.0,,,False,True
0 days 01:15:54.113000,BOT,77,0 days 00:01:21.073000,31.0,1.0,,,0 days 00:00:23.513000,0 days 00:00:31.203000,0 days 00:00:26.357000,0 days 01:14:56.597000,0 days 01:15:27.800000,0 days 01:15:54.157000,273.0,194.0,296.0,302.0,False,MEDIUM,34.0,False,Mercedes,0 days 01:14:33.040000,,1,2.0,,,False,True
0 days 01:17:15.345000,BOT,77,0 days 00:01:21.232000,32.0,1.0,,,0 days 00:00:23.842000,0 days 00:00:31.166000,0 days 00:00:26.224000,0 days 01:16:17.999000,0 days 01:16:49.165000,0 days 01:17:15.389000,273.0,188.0,308.0,301.0,False,MEDIUM,35.0,False,Mercedes,0 days 01:15:54.113000,,1,2.0,,,False,True
0 days 01:18:36.305000,BOT,77,0 days 00:01:20.960000,33.0,1.0,,,0 days 00:00:23.314000,0 days 00:00:31.151000,0 days 00:00:26.495000,0 days 01:17:38.703000,0 days 01:18:09.854000,0 days 01:18:36.349000,267.0,191.0,296.0,320.0,True,MEDIUM,36.0,False,Mercedes,0 days 01:17:15.345000,,1,2.0,,,False,True
0 days 01:19:57.180000,BOT,77,0 days 00:01:20.875000,34.0,1.0,,,0 days 00:00:23.429000,0 days 00:00:31.070000,0 days 00:00:26.376000,0 days 01:18:59.778000,0 days 01:19:30.848000,0 days 01:19:57.224000,271.0,192.0,298.0,300.0,True,MEDIUM,37.0,False,Mercedes,0 days 01:18:36.305000,,1,2.0,,,False,True
0 days 01:21:18.718000,BOT,77,0 days 00:01:21.538000,35.0,1.0,,,0 days 00:00:23.500000,0 days 00:00:31.428000,0 days 00:00:26.610000,0 days 01:20:20.724000,0 days 01:20:52.152000,0 days 01:21:18.762000,272.0,190.0,310.0,301.0,False,MEDIUM,38.0,False,Mercedes,0 days 01:19:57.180000,,1,2.0,,,False,True
0 days 01:22:39.417000,BOT,77,0 days 00:01:20.699000,36.0,1.0,,,0 days 00:00:23.109000,0 days 00:00:31.230000,0 days 00:00:26.360000,0 days 01:21:41.871000,0 days 01:22:13.101000,0 days 01:22:39.461000,273.0,193.0,295.0,320.0,True,MEDIUM,39.0,False,Mercedes,0 days 01:21:18.718000,,1,2.0,,,False,True
0 days 01:24:01.067000,BOT,77,0 days 00:01:21.650000,37.0,1.0,,,0 days 00:00:23.678000,0 days 00:00:31.438000,0 days 00:00:26.534000,0 days 01:23:03.139000,0 days 01:23:34.577000,0 days 01:24:01.111000,272.0,196.0,297.0,298.0,False,MEDIUM,40.0,False,Mercedes,0 days 01:22:39.417000,,1,2.0,,,False,True
0 days 01:25:22.508000,BOT,77,0 days 00:01:21.441000,38.0,1.0,,,0 days 00:00:23.650000,0 days 00:00:31.570000,0 days 00:00:26.221000,0 days 01:24:24.761000,0 days 01:24:56.331000,0 days 01:25:22.552000,271.0,193.0,310.0,307.0,False,MEDIUM,41.0,False,Mercedes,0 days 01:24:01.067000,,1,2.0,,,False,True
0 days 01:26:43.914000,BOT,77,0 days 00:01:21.406000,39.0,1.0,,,0 days 00:00:23.320000,0 days 00:00:31.391000,0 days 00:00:26.695000,0 days 01:25:45.872000,0 days 01:26:17.263000,0 days 01:26:43.958000,271.0,191.0,297.0,322.0,False,MEDIUM,42.0,False,Mercedes,0 days 01:25:22.508000,,1,2.0,,,False,True
0 days 01:28:05.041000,BOT,77,0 days 00:01:21.127000,40.0,1.0,,,0 days 00:00:23.633000,0 days 00:00:31.108000,0 days 00:00:26.386000,0 days 01:27:07.591000,0 days 01:27:38.699000,0 days 01:28:05.085000,273.0,193.0,299.0,298.0,False,MEDIUM,43.0,False,Mercedes,0 days 01:26:43.914000,,1,2.0,,,False,True
0 days 01:29:29.850000,BOT,77,0 days 00:01:24.809000,41.0,1.0,,0 days 01:29:26.909000,0 days 00:00:23.667000,0 days 00:00:31.149000,0 days 00:00:29.993000,0 days 01:28:28.752000,0 days 01:28:59.901000,0 days 01:29:29.894000,275.0,197.0,,306.0,False,MEDIUM,44.0,False,Mercedes,0 days 01:28:05.041000,,1,1.0,,,False,False
0 days 01:31:17.749000,BOT,77,0 days 00:01:47.899000,42.0,2.0,0 days 01:29:53.413000,,0 days 00:00:47.620000,0 days 00:00:33.454000,0 days 00:00:26.825000,0 days 01:30:17.514000,0 days 01:30:50.968000,0 days 01:31:17.793000,267.0,188.0,309.0,306.0,False,HARD,1.0,True,Mercedes,0 days 01:29:29.850000,,1,2.0,,,False,False
0 days 01:32:39.151000,BOT,77,0 days 00:01:21.402000,43.0,2.0,,,0 days 00:00:23.340000,0 days 00:00:31.376000,0 days 00:00:26.686000,0 days 01:31:41.133000,0 days 01:32:12.509000,0 days 01:32:39.195000,267.0,191.0,299.0,330.0,False,HARD,2.0,True,Mercedes,0 days 01:31:17.749000,,1,2.0,,,False,True
0 days 01:34:00.707000,BOT,77,0 days 00:01:21.556000,44.0,2.0,,,0 days 00:00:23.781000,0 days 00:00:31.287000,0 days 00:00:26.488000,0 days 01:33:02.976000,0 days 01:33:34.263000,0 days 01:34:00.751000,269.0,191.0,313.0,296.0,False,HARD,3.0,True,Mercedes,0 days 01:32:39.151000,,1,2.0,,,False,True
0 days 01:35:22.342000,BOT,77,0 days 00:01:21.635000,45.0,2.0,,,0 days 00:00:23.352000,0 days 00:00:31.570000,0 days 00:00:26.713000,0 days 01:34:24.103000,0 days 01:34:55.673000,0 days 01:35:22.386000,276.0,192.0,295.0,326.0,False,HARD,4.0,True,Mercedes,0 days 01:34:00.707000,,1,2.0,,,False,True
0 days 01:36:42.815000,BOT,77,0 days 00:01:20.473000,46.0,2.0,,,0 days 00:00:23.534000,0 days 00:00:30.865000,0 days 00:00:26.074000,0 days 01:35:45.920000,0 days 01:36:16.785000,0 days 01:36:42.859000,268.0,196.0,296.0,294.0,True,HARD,5.0,True,Mercedes,0 days 01:35:22.342000,,1,2.0,,,False,True
0 days 01:38:02.737000,BOT,77,0 days 00:01:19.922000,47.0,2.0,,,0 days 00:00:23.294000,0 days 00:00:30.559000,0 days 00:00:26.069000,0 days 01:37:06.153000,0 days 01:37:36.712000,0 days 01:38:02.781000,275.0,199.0,295.0,300.0,True,HARD,6.0,True,Mercedes,0 days 01:36:42.815000,,1,2.0,,,False,True
0 days 01:39:22.771000,BOT,77,0 days 00:01:20.034000,48.0,2.0,,,0 days 00:00:23.397000,0 days 00:00:30.618000,0 days 00:00:26.019000,0 days 01:38:26.178000,0 days 01:38:56.796000,0 days 01:39:22.815000,275.0,197.0,297.0,297.0,False,HARD,7.0,True,Mercedes,0 days 01:38:02.737000,,1,2.0,,,False,True
0 days 01:40:43.051000,BOT,77,0 days 00:01:20.280000,49.0,2.0,,,0 days 00:00:23.468000,0 days 00:00:30.517000,0 days 00:00:26.295000,0 days 01:39:46.283000,0 days 01:40:16.800000,0 days 01:40:43.095000,276.0,197.0,298.0,297.0,False,HARD,8.0,True,Mercedes,0 days 01:39:22.771000,,1,2.0,,,False,True
0 days 01:42:03.752000,BOT,77,0 days 00:01:20.701000,50.0,2.0,,,0 days 00:00:23.433000,0 days 00:00:30.971000,0 days 00:00:26.297000,0 days 01:41:06.528000,0 days 01:41:37.499000,0 days 01:42:03.796000,275.0,194.0,298.0,302.0,False,HARD,9.0,True,Mercedes,0 days 01:40:43.051000,,1,2.0,,,False,True
0 days 01:43:24.670000,BOT,77,0 days 00:01:20.918000,51.0,2.0,,,0 days 00:00:23.600000,0 days 00:00:30.838000,0 days 00:00:26.480000,0 days 01:42:27.396000,0 days 01:42:58.234000,0 days 01:43:24.714000,272.0,195.0,297.0,299.0,False,HARD,10.0,True,Mercedes,0 days 01:42:03.752000,,1,2.0,,,False,True
0 days 01:44:45.069000,BOT,77,0 days 00:01:20.399000,52.0,2.0,,,0 days 00:00:23.482000,0 days 00:00:30.682000,0 days 00:00:26.235000,0 days 01:43:48.196000,0 days 01:44:18.878000,0 days 01:44:45.113000,269.0,197.0,296.0,298.0,False,HARD,11.0,True,Mercedes,0 days 01:43:24.670000,,1,2.0,,,False,True
0 days 01:46:05.594000,BOT,77,0 days 00:01:20.525000,53.0,2.0,,,0 days 00:00:23.527000,0 days 00:00:30.831000,0 days 00:00:26.167000,0 days 01:45:08.640000,0 days 01:45:39.471000,0 days 01:46:05.638000,272.0,195.0,297.0,296.0,False,HARD,12.0,True,Mercedes,0 days 01:44:45.069000,,1,2.0,,,False,True
0 days 01:47:26.016000,BOT,77,0 days 00:01:20.422000,54.0,2.0,,,0 days 00:00:23.284000,0 days 00:00:30.882000,0 days 00:00:26.256000,0 days 01:46:28.922000,0 days 01:46:59.804000,0 days 01:47:26.060000,273.0,195.0,296.0,302.0,False,HARD,13.0,True,Mercedes,0 days 01:46:05.594000,,1,2.0,,,False,True
0 days 01:48:47.146000,BOT,77,0 days 00:01:21.130000,55.0,2.0,,,0 days 00:00:23.429000,0 days 00:00:31.330000,0 days 00:00:26.371000,0 days 01:47:49.489000,0 days 01:48:20.819000,0 days 01:48:47.190000,275.0,178.0,298.0,297.0,False,HARD,14.0,True,Mercedes,0 days 01:47:26.016000,,1,2.0,,,False,True
0 days 01:50:07.236000,BOT,77,0 days 00:01:20.090000,56.0,2.0,,,0 days 00:00:23.513000,0 days 00:00:30.639000,0 days 00:00:25.938000,0 days 01:49:10.703000,0 days 01:49:41.342000,0 days 01:50:07.280000,274.0,198.0,299.0,301.0,False,HARD,15.0,True,Mercedes,0 days 01:48:47.146000,,1,2.0,,,False,True
0 days 01:51:28.268000,BOT,77,0 days 00:01:21.032000,57.0,2.0,,,0 days 00:00:23.660000,0 days 00:00:31.172000,0 days 00:00:26.200000,0 days 01:50:30.940000,0 days 01:51:02.112000,0 days 01:51:28.312000,275.0,192.0,298.0,300.0,False,HARD,16.0,True,Mercedes,0 days 01:50:07.236000,,1,2.0,,,False,True
0 days 01:52:49.028000,BOT,77,0 days 00:01:20.760000,58.0,2.0,,,0 days 00:00:23.689000,0 days 00:00:30.999000,0 days 00:00:26.072000,0 days 01:51:52.001000,0 days 01:52:23,0 days 01:52:49.072000,269.0,196.0,299.0,297.0,False,HARD,17.0,True,Mercedes,0 days 01:51:28.268000,,1,2.0,,,False,True
0 days 01:54:09.605000,BOT,77,0 days 00:01:20.577000,59.0,2.0,,,0 days 00:00:23.589000,0 days 00:00:30.923000,0 days 00:00:26.065000,0 days 01:53:12.661000,0 days 01:53:43.584000,0 days 01:54:09.649000,273.0,193.0,298.0,298.0,False,HARD,18.0,True,Mercedes,0 days 01:52:49.028000,,1,2.0,,,False,True
0 days 01:55:29.111000,BOT,77,0 days 00:01:19.506000,60.0,2.0,,,0 days 00:00:23.019000,0 days 00:00:30.572000,0 days 00:00:25.915000,0 days 01:54:32.668000,0 days 01:55:03.240000,0 days 01:55:29.155000,276.0,193.0,301.0,307.0,True,HARD,19.0,True,Mercedes,0 days 01:54:09.605000,,1,2.0,,,False,True
0 days 01:56:49.891000,BOT,77,0 days 00:01:20.780000,61.0,2.0,,,0 days 00:00:23.606000,0 days 00:00:31.120000,0 days 00:00:26.054000,0 days 01:55:52.761000,0 days 01:56:23.881000,0 days 01:56:49.935000,273.0,199.0,301.0,303.0,False,HARD,20.0,True,Mercedes,0 days 01:55:29.111000,,1,2.0,,,False,True
0 days 01:58:10.777000,BOT,77,0 days 00:01:20.886000,62.0,2.0,,,0 days 00:00:23.690000,0 days 00:00:31.097000,0 days 00:00:26.099000,0 days 01:57:13.625000,0 days 01:57:44.722000,0 days 01:58:10.821000,270.0,189.0,302.0,302.0,False,HARD,21.0,True,Mercedes,0 days 01:56:49.891000,,1,2.0,,,False,True
0 days 01:59:31.500000,BOT,77,0 days 00:01:20.723000,63.0,2.0,,,0 days 00:00:23.740000,0 days 00:00:30.798000,0 days 00:00:26.185000,0 days 01:58:34.561000,0 days 01:59:05.359000,0 days 01:59:31.544000,276.0,193.0,301.0,299.0,False,HARD,22.0,True,Mercedes,0 days 01:58:10.777000,,1,2.0,,,False,True
0 days 02:00:52.469000,BOT,77,0 days 00:01:20.969000,64.0,2.0,,,0 days 00:00:23.664000,0 days 00:00:30.966000,0 days 00:00:26.339000,0 days 01:59:55.208000,0 days 02:00:26.174000,0 days 02:00:52.513000,276.0,192.0,300.0,308.0,False,HARD,23.0,True,Mercedes,0 days 01:59:31.500000,,1,2.0,,,False,True
0 days 02:02:12.977000,BOT,77,0 days 00:01:20.508000,65.0,2.0,,,0 days 00:00:23.697000,0 days 00:00:30.739000,0 days 00:00:26.072000,0 days 02:01:16.210000,0 days 02:01:46.949000,0 days 02:02:13.021000,277.0,196.0,300.0,308.0,False,HARD,24.0,True,Mercedes,0 days 02:00:52.469000,,1,2.0,,,False,True
0 days 02:03:32.322000,BOT,77,0 days 00:01:19.345000,66.0,2.0,,,0 days 00:00:22.989000,0 days 00:00:30.396000,0 days 00:00:25.960000,0 days 02:02:36.010000,0 days 02:03:06.406000,0 days 02:03:32.366000,276.0,197.0,301.0,309.0,True,HARD,25.0,True,Mercedes,0 days 02:02:12.977000,,1,2.0,,,False,True
0 days 00:34:48.595000,VER,33,0 days 00:01:38.693000,1.0,1.0,,,,0 days 00:00:38.479000,0 days 00:00:30.579000,,0 days 00:34:18.190000,0 days 00:34:48.764000,255.0,155.0,290.0,235.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:33:09.808000,,12,5.0,,,False,False
0 days 00:36:15.854000,VER,33,0 days 00:01:27.259000,2.0,1.0,,,0 days 00:00:26.474000,0 days 00:00:33.525000,0 days 00:00:27.260000,0 days 00:35:15.098000,0 days 00:35:48.623000,0 days 00:36:15.883000,266.0,184.0,291.0,312.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:34:48.595000,,1,5.0,,,False,True
0 days 00:37:39.826000,VER,33,0 days 00:01:23.972000,3.0,1.0,,,0 days 00:00:24.420000,0 days 00:00:32.549000,0 days 00:00:27.003000,0 days 00:36:40.303000,0 days 00:37:12.852000,0 days 00:37:39.855000,274.0,182.0,302.0,295.0,True,SOFT,7.0,False,Red Bull Racing,0 days 00:36:15.854000,,1,5.0,,,False,True
0 days 00:39:03.501000,VER,33,0 days 00:01:23.675000,4.0,1.0,,,0 days 00:00:24.393000,0 days 00:00:32.132000,0 days 00:00:27.150000,0 days 00:38:04.248000,0 days 00:38:36.380000,0 days 00:39:03.530000,273.0,188.0,304.0,318.0,True,SOFT,8.0,False,Red Bull Racing,0 days 00:37:39.826000,,1,5.0,,,False,True
0 days 00:40:25.466000,VER,33,0 days 00:01:21.965000,5.0,1.0,,,0 days 00:00:23.723000,0 days 00:00:31.483000,0 days 00:00:26.759000,0 days 00:39:27.253000,0 days 00:39:58.736000,0 days 00:40:25.495000,270.0,190.0,291.0,324.0,True,SOFT,9.0,False,Red Bull Racing,0 days 00:39:03.501000,,1,4.0,,,False,True
0 days 00:41:48.446000,VER,33,0 days 00:01:22.980000,6.0,1.0,,,0 days 00:00:24.011000,0 days 00:00:31.982000,0 days 00:00:26.987000,0 days 00:40:49.506000,0 days 00:41:21.488000,0 days 00:41:48.475000,268.0,189.0,306.0,294.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:40:25.466000,,1,4.0,,,False,True
0 days 00:43:12.678000,VER,33,0 days 00:01:24.232000,7.0,1.0,,,0 days 00:00:24.519000,0 days 00:00:32.533000,0 days 00:00:27.180000,0 days 00:42:12.994000,0 days 00:42:45.527000,0 days 00:43:12.707000,273.0,173.0,305.0,321.0,False,SOFT,11.0,False,Red Bull Racing,0 days 00:41:48.446000,,1,4.0,,,False,True
0 days 00:44:34.569000,VER,33,0 days 00:01:21.891000,8.0,1.0,,,0 days 00:00:23.700000,0 days 00:00:31.510000,0 days 00:00:26.681000,0 days 00:43:36.407000,0 days 00:44:07.917000,0 days 00:44:34.598000,264.0,186.0,289.0,320.0,True,SOFT,12.0,False,Red Bull Racing,0 days 00:43:12.678000,,1,3.0,,,False,True
0 days 00:45:56.714000,VER,33,0 days 00:01:22.145000,9.0,1.0,,,0 days 00:00:24.067000,0 days 00:00:31.451000,0 days 00:00:26.627000,0 days 00:44:58.665000,0 days 00:45:30.116000,0 days 00:45:56.743000,265.0,188.0,289.0,283.0,False,SOFT,13.0,False,Red Bull Racing,0 days 00:44:34.569000,,1,3.0,,,False,True
0 days 00:47:19.094000,VER,33,0 days 00:01:22.380000,10.0,1.0,,,0 days 00:00:23.951000,0 days 00:00:31.524000,0 days 00:00:26.905000,0 days 00:46:20.694000,0 days 00:46:52.218000,0 days 00:47:19.123000,268.0,190.0,287.0,287.0,False,SOFT,14.0,False,Red Bull Racing,0 days 00:45:56.714000,,1,3.0,,,False,True
0 days 00:48:42.051000,VER,33,0 days 00:01:22.957000,11.0,1.0,,,0 days 00:00:24.265000,0 days 00:00:31.776000,0 days 00:00:26.916000,0 days 00:47:43.388000,0 days 00:48:15.164000,0 days 00:48:42.080000,262.0,188.0,289.0,283.0,False,SOFT,15.0,False,Red Bull Racing,0 days 00:47:19.094000,,1,3.0,,,False,True
0 days 00:50:05.001000,VER,33,0 days 00:01:22.950000,12.0,1.0,,,0 days 00:00:24.456000,0 days 00:00:31.698000,0 days 00:00:26.796000,0 days 00:49:06.536000,0 days 00:49:38.234000,0 days 00:50:05.030000,266.0,187.0,287.0,282.0,False,SOFT,16.0,False,Red Bull Racing,0 days 00:48:42.051000,,1,3.0,,,False,True
0 days 00:51:27.854000,VER,33,0 days 00:01:22.853000,13.0,1.0,,,0 days 00:00:24.419000,0 days 00:00:31.812000,0 days 00:00:26.622000,0 days 00:50:29.449000,0 days 00:51:01.261000,0 days 00:51:27.883000,258.0,187.0,287.0,280.0,False,SOFT,17.0,False,Red Bull Racing,0 days 00:50:05.001000,,1,3.0,,,False,True
0 days 00:52:50.480000,VER,33,0 days 00:01:22.626000,14.0,1.0,,,0 days 00:00:24.325000,0 days 00:00:31.556000,0 days 00:00:26.745000,0 days 00:51:52.208000,0 days 00:52:23.764000,0 days 00:52:50.509000,262.0,187.0,287.0,281.0,False,SOFT,18.0,False,Red Bull Racing,0 days 00:51:27.854000,,1,3.0,,,False,True
0 days 00:54:13.039000,VER,33,0 days 00:01:22.559000,15.0,1.0,,,0 days 00:00:24.330000,0 days 00:00:31.548000,0 days 00:00:26.681000,0 days 00:53:14.839000,0 days 00:53:46.387000,0 days 00:54:13.068000,262.0,193.0,287.0,281.0,False,SOFT,19.0,False,Red Bull Racing,0 days 00:52:50.480000,,1,3.0,,,False,True
0 days 00:55:35.631000,VER,33,0 days 00:01:22.592000,16.0,1.0,,,0 days 00:00:24.184000,0 days 00:00:31.762000,0 days 00:00:26.646000,0 days 00:54:37.252000,0 days 00:55:09.014000,0 days 00:55:35.660000,265.0,187.0,286.0,284.0,False,SOFT,20.0,False,Red Bull Racing,0 days 00:54:13.039000,,1,3.0,,,False,True
0 days 00:56:58.196000,VER,33,0 days 00:01:22.565000,17.0,1.0,,,0 days 00:00:24.130000,0 days 00:00:31.630000,0 days 00:00:26.805000,0 days 00:55:59.790000,0 days 00:56:31.420000,0 days 00:56:58.225000,266.0,180.0,286.0,284.0,False,SOFT,21.0,False,Red Bull Racing,0 days 00:55:35.631000,,1,3.0,,,False,True
