Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:55:29.869000,BOT,77,0 days 00:01:39.291000,22.0,2.0,,,0 days 00:00:35.263000,0 days 00:00:33.924000,0 days 00:00:30.104000,0 days 00:54:25.845000,0 days 00:54:59.769000,0 days 00:55:29.873000,252.0,320.0,164.0,304.0,False,SOFT,10.0,True,Mercedes,0 days 00:53:50.578000,,1,2.0,,,False,True
0 days 00:57:09.134000,BOT,77,0 days 00:01:39.265000,23.0,2.0,,,0 days 00:00:35.251000,0 days 00:00:34.428000,0 days 00:00:29.586000,0 days 00:56:05.124000,0 days 00:56:39.552000,0 days 00:57:09.138000,254.0,311.0,162.0,318.0,False,SOFT,11.0,True,Mercedes,0 days 00:55:29.869000,,1,2.0,,,False,True
0 days 00:58:47.772000,BOT,77,0 days 00:01:38.638000,24.0,2.0,,,0 days 00:00:35.367000,0 days 00:00:33.710000,0 days 00:00:29.561000,0 days 00:57:44.505000,0 days 00:58:18.215000,0 days 00:58:47.776000,258.0,321.0,162.0,311.0,False,SOFT,12.0,True,Mercedes,0 days 00:57:09.134000,,1,2.0,,,False,True
0 days 01:00:29.495000,BOT,77,0 days 00:01:41.723000,25.0,2.0,,,0 days 00:00:35.131000,0 days 00:00:33.928000,0 days 00:00:32.664000,0 days 00:59:22.907000,0 days 00:59:56.835000,0 days 01:00:29.499000,264.0,278.0,166.0,316.0,False,SOFT,13.0,True,Mercedes,0 days 00:58:47.772000,,1,3.0,,,False,True
0 days 01:02:08.402000,BOT,77,0 days 00:01:38.907000,26.0,2.0,,,0 days 00:00:35.372000,0 days 00:00:34.099000,0 days 00:00:29.436000,0 days 01:01:04.871000,0 days 01:01:38.970000,0 days 01:02:08.406000,260.0,317.0,164.0,310.0,False,SOFT,14.0,True,Mercedes,0 days 01:00:29.495000,,1,3.0,,,False,True
0 days 01:03:47.041000,BOT,77,0 days 00:01:38.639000,27.0,2.0,,,0 days 00:00:35.186000,0 days 00:00:33.831000,0 days 00:00:29.622000,0 days 01:02:43.592000,0 days 01:03:17.423000,0 days 01:03:47.045000,259.0,317.0,163.0,318.0,False,SOFT,15.0,True,Mercedes,0 days 01:02:08.402000,,1,3.0,,,False,True
0 days 01:05:25.608000,BOT,77,0 days 00:01:38.567000,28.0,2.0,,,0 days 00:00:35.301000,0 days 00:00:33.832000,0 days 00:00:29.434000,0 days 01:04:22.346000,0 days 01:04:56.178000,0 days 01:05:25.612000,257.0,313.0,163.0,305.0,False,SOFT,16.0,True,Mercedes,0 days 01:03:47.041000,,1,3.0,,,False,True
0 days 01:07:04.225000,BOT,77,0 days 00:01:38.617000,29.0,2.0,,,0 days 00:00:35.348000,0 days 00:00:33.961000,0 days 00:00:29.308000,0 days 01:06:00.960000,0 days 01:06:34.921000,0 days 01:07:04.229000,251.0,311.0,165.0,299.0,False,SOFT,17.0,True,Mercedes,0 days 01:05:25.608000,,1,3.0,,,False,True
0 days 01:08:43.239000,BOT,77,0 days 00:01:39.014000,30.0,2.0,,,0 days 00:00:35.411000,0 days 00:00:33.719000,0 days 00:00:29.884000,0 days 01:07:39.640000,0 days 01:08:13.359000,0 days 01:08:43.243000,256.0,316.0,158.0,294.0,False,SOFT,18.0,True,Mercedes,0 days 01:07:04.225000,,1,3.0,,,False,True
0 days 01:10:21.657000,BOT,77,0 days 00:01:38.418000,31.0,2.0,,,0 days 00:00:35.103000,0 days 00:00:33.752000,0 days 00:00:29.563000,0 days 01:09:18.346000,0 days 01:09:52.098000,0 days 01:10:21.661000,256.0,322.0,163.0,319.0,True,SOFT,19.0,True,Mercedes,0 days 01:08:43.239000,,1,3.0,,,False,True
0 days 01:11:59.914000,BOT,77,0 days 00:01:38.257000,32.0,2.0,,,0 days 00:00:35.233000,0 days 00:00:33.746000,0 days 00:00:29.278000,0 days 01:10:56.894000,0 days 01:11:30.640000,0 days 01:11:59.918000,258.0,312.0,163.0,301.0,True,SOFT,20.0,True,Mercedes,0 days 01:10:21.657000,,1,3.0,,,False,True
0 days 01:13:38.059000,BOT,77,0 days 00:01:38.145000,33.0,2.0,,,0 days 00:00:35.173000,0 days 00:00:33.844000,0 days 00:00:29.128000,0 days 01:12:35.091000,0 days 01:13:08.935000,0 days 01:13:38.063000,256.0,315.0,165.0,311.0,True,SOFT,21.0,True,Mercedes,0 days 01:11:59.914000,,1,3.0,,,False,True
0 days 01:15:16.103000,BOT,77,0 days 00:01:38.044000,34.0,2.0,,,0 days 00:00:35.152000,0 days 00:00:33.703000,0 days 00:00:29.189000,0 days 01:14:13.215000,0 days 01:14:46.918000,0 days 01:15:16.107000,262.0,313.0,163.0,308.0,True,SOFT,22.0,True,Mercedes,0 days 01:13:38.059000,,1,3.0,,,False,True
0 days 01:16:54.067000,BOT,77,0 days 00:01:37.964000,35.0,2.0,,,0 days 00:00:35.176000,0 days 00:00:33.625000,0 days 00:00:29.163000,0 days 01:15:51.283000,0 days 01:16:24.908000,0 days 01:16:54.071000,258.0,318.0,163.0,303.0,True,SOFT,23.0,True,Mercedes,0 days 01:15:16.103000,,1,3.0,,,False,True
0 days 01:18:31.888000,BOT,77,0 days 00:01:37.821000,36.0,2.0,,,0 days 00:00:35.122000,0 days 00:00:33.583000,0 days 00:00:29.116000,0 days 01:17:29.193000,0 days 01:18:02.776000,0 days 01:18:31.892000,259.0,316.0,166.0,308.0,True,SOFT,24.0,True,Mercedes,0 days 01:16:54.067000,,1,3.0,,,False,True
0 days 01:20:09.438000,BOT,77,0 days 00:01:37.550000,37.0,2.0,,,0 days 00:00:35.070000,0 days 00:00:33.458000,0 days 00:00:29.022000,0 days 01:19:06.962000,0 days 01:19:40.420000,0 days 01:20:09.442000,261.0,315.0,164.0,305.0,True,SOFT,25.0,True,Mercedes,0 days 01:18:31.888000,,1,3.0,,,False,True
0 days 01:21:46.802000,BOT,77,0 days 00:01:37.364000,38.0,2.0,,,0 days 00:00:34.991000,0 days 00:00:33.455000,0 days 00:00:28.918000,0 days 01:20:44.433000,0 days 01:21:17.888000,0 days 01:21:46.806000,262.0,315.0,166.0,309.0,True,SOFT,26.0,True,Mercedes,0 days 01:20:09.438000,,1,3.0,,,False,True
0 days 01:23:24.180000,BOT,77,0 days 00:01:37.378000,39.0,2.0,,,0 days 00:00:35.036000,0 days 00:00:33.325000,0 days 00:00:29.017000,0 days 01:22:21.842000,0 days 01:22:55.167000,0 days 01:23:24.184000,256.0,320.0,165.0,309.0,False,SOFT,27.0,True,Mercedes,0 days 01:21:46.802000,,1,3.0,,,False,True
0 days 01:25:01.569000,BOT,77,0 days 00:01:37.389000,40.0,2.0,,,0 days 00:00:34.987000,0 days 00:00:33.463000,0 days 00:00:28.939000,0 days 01:23:59.171000,0 days 01:24:32.634000,0 days 01:25:01.573000,259.0,314.0,165.0,311.0,False,SOFT,28.0,True,Mercedes,0 days 01:23:24.180000,,1,3.0,,,False,True
0 days 01:26:39.301000,BOT,77,0 days 00:01:37.732000,41.0,2.0,,,0 days 00:00:34.956000,0 days 00:00:33.795000,0 days 00:00:28.981000,0 days 01:25:36.529000,0 days 01:26:10.324000,0 days 01:26:39.305000,262.0,326.0,161.0,310.0,False,SOFT,29.0,True,Mercedes,0 days 01:25:01.569000,,1,3.0,,,False,True
0 days 01:28:17.494000,BOT,77,0 days 00:01:38.193000,42.0,2.0,,,0 days 00:00:35.243000,0 days 00:00:33.758000,0 days 00:00:29.192000,0 days 01:27:14.548000,0 days 01:27:48.306000,0 days 01:28:17.498000,253.0,325.0,167.0,302.0,False,SOFT,30.0,True,Mercedes,0 days 01:26:39.301000,,1,3.0,,,False,True
0 days 01:29:55.059000,BOT,77,0 days 00:01:37.565000,43.0,2.0,,,0 days 00:00:34.774000,0 days 00:00:33.810000,0 days 00:00:28.981000,0 days 01:28:52.272000,0 days 01:29:26.082000,0 days 01:29:55.063000,258.0,315.0,169.0,307.0,False,SOFT,31.0,True,Mercedes,0 days 01:28:17.494000,,1,2.0,,,False,True
0 days 01:31:31.883000,BOT,77,0 days 00:01:36.824000,44.0,2.0,,,0 days 00:00:34.593000,0 days 00:00:33.409000,0 days 00:00:28.822000,0 days 01:30:29.656000,0 days 01:31:03.065000,0 days 01:31:31.887000,266.0,316.0,167.0,320.0,True,SOFT,32.0,True,Mercedes,0 days 01:29:55.059000,,1,2.0,,,False,True
0 days 01:33:08.593000,BOT,77,0 days 00:01:36.710000,45.0,2.0,,,0 days 00:00:34.725000,0 days 00:00:33.243000,0 days 00:00:28.742000,0 days 01:32:06.612000,0 days 01:32:39.855000,0 days 01:33:08.597000,261.0,315.0,167.0,309.0,True,SOFT,33.0,True,Mercedes,0 days 01:31:31.883000,,1,2.0,,,False,True
0 days 01:34:45.652000,BOT,77,0 days 00:01:37.059000,46.0,2.0,,,0 days 00:00:34.833000,0 days 00:00:33.340000,0 days 00:00:28.886000,0 days 01:33:43.430000,0 days 01:34:16.770000,0 days 01:34:45.656000,266.0,317.0,165.0,305.0,False,SOFT,34.0,True,Mercedes,0 days 01:33:08.593000,,1,2.0,,,False,True
0 days 01:36:21.945000,BOT,77,0 days 00:01:36.293000,47.0,2.0,,,0 days 00:00:34.621000,0 days 00:00:33.149000,0 days 00:00:28.523000,0 days 01:35:20.277000,0 days 01:35:53.426000,0 days 01:36:21.949000,268.0,316.0,165.0,313.0,True,SOFT,35.0,True,Mercedes,0 days 01:34:45.652000,,1,2.0,,,False,True
0 days 01:37:59.148000,BOT,77,0 days 00:01:37.203000,48.0,2.0,,,0 days 00:00:34.577000,0 days 00:00:33.677000,0 days 00:00:28.949000,0 days 01:36:56.526000,0 days 01:37:30.203000,0 days 01:37:59.152000,263.0,317.0,166.0,317.0,False,SOFT,36.0,True,Mercedes,0 days 01:36:21.945000,,1,2.0,,,False,True
0 days 01:39:35.310000,BOT,77,0 days 00:01:36.162000,49.0,2.0,,,0 days 00:00:34.524000,0 days 00:00:33.203000,0 days 00:00:28.435000,0 days 01:38:33.676000,0 days 01:39:06.879000,0 days 01:39:35.314000,265.0,315.0,166.0,320.0,True,SOFT,37.0,True,Mercedes,0 days 01:37:59.148000,,1,2.0,,,False,True
0 days 01:41:11.171000,BOT,77,0 days 00:01:35.861000,50.0,2.0,,,0 days 00:00:34.499000,0 days 00:00:32.986000,0 days 00:00:28.376000,0 days 01:40:09.813000,0 days 01:40:42.799000,0 days 01:41:11.175000,267.0,314.0,168.0,314.0,True,SOFT,38.0,True,Mercedes,0 days 01:39:35.310000,,1,2.0,,,False,True
0 days 01:42:47.058000,BOT,77,0 days 00:01:35.887000,51.0,2.0,,,0 days 00:00:34.606000,0 days 00:00:32.829000,0 days 00:00:28.452000,0 days 01:41:45.781000,0 days 01:42:18.610000,0 days 01:42:47.062000,268.0,318.0,166.0,307.0,False,SOFT,39.0,True,Mercedes,0 days 01:41:11.171000,,1,2.0,,,False,True
0 days 01:44:24.890000,BOT,77,0 days 00:01:37.832000,52.0,2.0,,,0 days 00:00:34.642000,0 days 00:00:33.459000,0 days 00:00:29.731000,0 days 01:43:21.704000,0 days 01:43:55.163000,0 days 01:44:24.894000,263.0,326.0,166.0,312.0,False,SOFT,40.0,True,Mercedes,0 days 01:42:47.058000,,1,2.0,,,False,True
0 days 01:46:01.578000,BOT,77,0 days 00:01:36.688000,53.0,2.0,,,0 days 00:00:35.009000,0 days 00:00:33.261000,0 days 00:00:28.418000,0 days 01:44:59.903000,0 days 01:45:33.164000,0 days 01:46:01.582000,259.0,312.0,168.0,314.0,False,SOFT,41.0,True,Mercedes,0 days 01:44:24.890000,,1,2.0,,,False,True
0 days 00:20:16.731000,VET,5,0 days 00:01:42.879000,1.0,,,,,0 days 00:00:35.264000,0 days 00:00:29.635000,,0 days 00:19:47.925000,0 days 00:20:16.863000,241.0,317.0,164.0,291.0,False,nan,,True,Ferrari,0 days 00:18:33.680000,,12,3.0,,,False,False
0 days 00:21:57.048000,VET,5,0 days 00:01:40.317000,2.0,1.0,,,0 days 00:00:35.755000,0 days 00:00:34.832000,0 days 00:00:29.730000,0 days 00:20:52.504000,0 days 00:21:27.336000,0 days 00:21:57.066000,247.0,312.0,162.0,292.0,True,ULTRASOFT,4.0,False,Ferrari,0 days 00:20:16.731000,,1,3.0,,,False,True
0 days 00:23:37.167000,VET,5,0 days 00:01:40.119000,3.0,1.0,,,0 days 00:00:35.690000,0 days 00:00:34.783000,0 days 00:00:29.646000,0 days 00:22:32.756000,0 days 00:23:07.539000,0 days 00:23:37.185000,247.0,312.0,161.0,303.0,True,ULTRASOFT,5.0,False,Ferrari,0 days 00:21:57.048000,,1,3.0,,,False,True
0 days 00:25:17.289000,VET,5,0 days 00:01:40.122000,4.0,1.0,,,0 days 00:00:35.640000,0 days 00:00:34.619000,0 days 00:00:29.863000,0 days 00:24:12.825000,0 days 00:24:47.444000,0 days 00:25:17.307000,248.0,313.0,161.0,303.0,False,ULTRASOFT,6.0,False,Ferrari,0 days 00:23:37.167000,,12,3.0,,,False,True
0 days 00:26:57.385000,VET,5,0 days 00:01:40.096000,5.0,1.0,,,0 days 00:00:35.817000,0 days 00:00:34.546000,0 days 00:00:29.733000,0 days 00:25:53.124000,0 days 00:26:27.670000,0 days 00:26:57.403000,251.0,312.0,159.0,292.0,True,ULTRASOFT,7.0,False,Ferrari,0 days 00:25:17.289000,,1,3.0,,,False,True
0 days 00:28:37.390000,VET,5,0 days 00:01:40.005000,6.0,1.0,,,0 days 00:00:35.532000,0 days 00:00:34.533000,0 days 00:00:29.940000,0 days 00:27:32.935000,0 days 00:28:07.468000,0 days 00:28:37.408000,255.0,312.0,158.0,299.0,True,ULTRASOFT,8.0,False,Ferrari,0 days 00:26:57.385000,,1,3.0,,,False,True
0 days 00:30:17.425000,VET,5,0 days 00:01:40.035000,7.0,1.0,,,0 days 00:00:35.763000,0 days 00:00:34.484000,0 days 00:00:29.788000,0 days 00:29:13.171000,0 days 00:29:47.655000,0 days 00:30:17.443000,249.0,309.0,159.0,301.0,False,ULTRASOFT,9.0,False,Ferrari,0 days 00:28:37.390000,,1,3.0,,,False,True
0 days 00:31:56.971000,VET,5,0 days 00:01:39.546000,8.0,1.0,,,0 days 00:00:35.476000,0 days 00:00:34.306000,0 days 00:00:29.764000,0 days 00:30:52.919000,0 days 00:31:27.225000,0 days 00:31:56.989000,251.0,313.0,159.0,302.0,True,ULTRASOFT,10.0,False,Ferrari,0 days 00:30:17.425000,,1,3.0,,,False,True
0 days 00:33:36.878000,VET,5,0 days 00:01:39.907000,9.0,1.0,,,0 days 00:00:35.610000,0 days 00:00:34.383000,0 days 00:00:29.914000,0 days 00:32:32.599000,0 days 00:33:06.982000,0 days 00:33:36.896000,253.0,313.0,160.0,301.0,False,ULTRASOFT,11.0,False,Ferrari,0 days 00:31:56.971000,,1,3.0,,,False,True
0 days 00:35:17.227000,VET,5,0 days 00:01:40.349000,10.0,1.0,,,0 days 00:00:35.847000,0 days 00:00:34.450000,0 days 00:00:30.052000,0 days 00:34:12.743000,0 days 00:34:47.193000,0 days 00:35:17.245000,254.0,313.0,162.0,299.0,False,ULTRASOFT,12.0,False,Ferrari,0 days 00:33:36.878000,,1,3.0,,,False,True
0 days 00:36:57.335000,VET,5,0 days 00:01:40.108000,11.0,1.0,,,0 days 00:00:35.551000,0 days 00:00:34.456000,0 days 00:00:30.101000,0 days 00:35:52.796000,0 days 00:36:27.252000,0 days 00:36:57.353000,252.0,313.0,160.0,301.0,False,ULTRASOFT,13.0,False,Ferrari,0 days 00:35:17.227000,,1,3.0,,,False,True
0 days 00:38:37.362000,VET,5,0 days 00:01:40.027000,12.0,1.0,,,0 days 00:00:35.562000,0 days 00:00:34.421000,0 days 00:00:30.044000,0 days 00:37:32.915000,0 days 00:38:07.336000,0 days 00:38:37.380000,255.0,315.0,162.0,300.0,False,ULTRASOFT,14.0,False,Ferrari,0 days 00:36:57.335000,,1,2.0,,,False,True
0 days 00:40:21.691000,VET,5,0 days 00:01:44.329000,13.0,1.0,,0 days 00:40:13.724000,0 days 00:00:35.515000,0 days 00:00:34.310000,0 days 00:00:34.504000,0 days 00:39:12.895000,0 days 00:39:47.205000,0 days 00:40:21.709000,256.0,316.0,,302.0,False,ULTRASOFT,15.0,False,Ferrari,0 days 00:38:37.362000,,1,2.0,,,False,False
0 days 00:42:19.453000,VET,5,0 days 00:01:57.762000,14.0,2.0,0 days 00:40:43.502000,,0 days 00:00:55.352000,0 days 00:00:33.431000,0 days 00:00:28.979000,0 days 00:41:17.061000,0 days 00:41:50.492000,0 days 00:42:19.471000,264.0,316.0,164.0,297.0,False,SOFT,1.0,True,Ferrari,0 days 00:40:21.691000,,1,5.0,,,False,False
0 days 00:43:58.806000,VET,5,0 days 00:01:39.353000,15.0,2.0,,,0 days 00:00:35.499000,0 days 00:00:34.189000,0 days 00:00:29.665000,0 days 00:42:54.970000,0 days 00:43:29.159000,0 days 00:43:58.824000,252.0,317.0,165.0,311.0,True,SOFT,2.0,True,Ferrari,0 days 00:42:19.453000,,1,4.0,,,False,True
0 days 00:45:40.249000,VET,5,0 days 00:01:41.443000,16.0,2.0,,,0 days 00:00:37,0 days 00:00:34.802000,0 days 00:00:29.641000,0 days 00:44:35.824000,0 days 00:45:10.626000,0 days 00:45:40.267000,237.0,332.0,162.0,307.0,False,SOFT,3.0,True,Ferrari,0 days 00:43:58.806000,,1,5.0,,,False,True
0 days 00:47:19.381000,VET,5,0 days 00:01:39.132000,17.0,2.0,,,0 days 00:00:35.457000,0 days 00:00:34.357000,0 days 00:00:29.318000,0 days 00:46:15.724000,0 days 00:46:50.081000,0 days 00:47:19.399000,247.0,316.0,165.0,300.0,True,SOFT,4.0,True,Ferrari,0 days 00:45:40.249000,,1,5.0,,,False,True
0 days 00:48:58.537000,VET,5,0 days 00:01:39.156000,18.0,2.0,,,0 days 00:00:35.636000,0 days 00:00:34.068000,0 days 00:00:29.452000,0 days 00:47:55.035000,0 days 00:48:29.103000,0 days 00:48:58.555000,249.0,315.0,163.0,299.0,False,SOFT,5.0,True,Ferrari,0 days 00:47:19.381000,,1,5.0,,,False,True
0 days 00:50:36.966000,VET,5,0 days 00:01:38.429000,19.0,2.0,,,0 days 00:00:35.332000,0 days 00:00:33.840000,0 days 00:00:29.257000,0 days 00:49:33.887000,0 days 00:50:07.727000,0 days 00:50:36.984000,255.0,315.0,164.0,297.0,True,SOFT,6.0,True,Ferrari,0 days 00:48:58.537000,,1,4.0,,,False,True
0 days 00:52:15.689000,VET,5,0 days 00:01:38.723000,20.0,2.0,,,0 days 00:00:35.506000,0 days 00:00:33.829000,0 days 00:00:29.388000,0 days 00:51:12.490000,0 days 00:51:46.319000,0 days 00:52:15.707000,255.0,315.0,158.0,299.0,False,SOFT,7.0,True,Ferrari,0 days 00:50:36.966000,,1,4.0,,,False,True
0 days 00:53:54.164000,VET,5,0 days 00:01:38.475000,21.0,2.0,,,0 days 00:00:35.515000,0 days 00:00:33.687000,0 days 00:00:29.273000,0 days 00:52:51.222000,0 days 00:53:24.909000,0 days 00:53:54.182000,254.0,315.0,165.0,299.0,False,SOFT,8.0,True,Ferrari,0 days 00:52:15.689000,,1,4.0,,,False,True
0 days 00:55:32.971000,VET,5,0 days 00:01:38.807000,22.0,2.0,,,0 days 00:00:35.260000,0 days 00:00:33.840000,0 days 00:00:29.707000,0 days 00:54:29.442000,0 days 00:55:03.282000,0 days 00:55:32.989000,255.0,316.0,163.0,300.0,False,SOFT,9.0,True,Ferrari,0 days 00:53:54.164000,,1,4.0,,,False,True
0 days 00:57:11.530000,VET,5,0 days 00:01:38.559000,23.0,2.0,,,0 days 00:00:34.840000,0 days 00:00:34.061000,0 days 00:00:29.658000,0 days 00:56:07.829000,0 days 00:56:41.890000,0 days 00:57:11.548000,254.0,318.0,161.0,312.0,False,SOFT,10.0,True,Ferrari,0 days 00:55:32.971000,,1,4.0,,,False,True
0 days 00:58:50.566000,VET,5,0 days 00:01:39.036000,24.0,2.0,,,0 days 00:00:35.466000,0 days 00:00:33.953000,0 days 00:00:29.617000,0 days 00:57:47.014000,0 days 00:58:20.967000,0 days 00:58:50.584000,253.0,319.0,165.0,299.0,False,SOFT,11.0,True,Ferrari,0 days 00:57:11.530000,,1,4.0,,,False,True
0 days 01:00:30.495000,VET,5,0 days 00:01:39.929000,25.0,2.0,,,0 days 00:00:35.437000,0 days 00:00:34.185000,0 days 00:00:30.307000,0 days 00:59:26.021000,0 days 01:00:00.206000,0 days 01:00:30.513000,245.0,316.0,160.0,298.0,False,SOFT,12.0,True,Ferrari,0 days 00:58:50.566000,,1,4.0,,,False,True
0 days 01:02:09.347000,VET,5,0 days 00:01:38.852000,26.0,2.0,,,0 days 00:00:35.178000,0 days 00:00:33.825000,0 days 00:00:29.849000,0 days 01:01:05.691000,0 days 01:01:39.516000,0 days 01:02:09.365000,258.0,335.0,163.0,317.0,False,SOFT,13.0,True,Ferrari,0 days 01:00:30.495000,,1,4.0,,,False,True
0 days 01:03:48.133000,VET,5,0 days 00:01:38.786000,27.0,2.0,,,0 days 00:00:34.908000,0 days 00:00:34.007000,0 days 00:00:29.871000,0 days 01:02:44.273000,0 days 01:03:18.280000,0 days 01:03:48.151000,255.0,333.0,153.0,323.0,False,SOFT,14.0,True,Ferrari,0 days 01:02:09.347000,,1,4.0,,,False,True
0 days 01:05:27.425000,VET,5,0 days 00:01:39.292000,28.0,2.0,,,0 days 00:00:35.667000,0 days 00:00:34.102000,0 days 00:00:29.523000,0 days 01:04:23.818000,0 days 01:04:57.920000,0 days 01:05:27.443000,246.0,317.0,165.0,301.0,False,SOFT,15.0,True,Ferrari,0 days 01:03:48.133000,,1,4.0,,,False,True
0 days 01:07:05.837000,VET,5,0 days 00:01:38.412000,29.0,2.0,,,0 days 00:00:35.319000,0 days 00:00:33.701000,0 days 00:00:29.392000,0 days 01:06:02.762000,0 days 01:06:36.463000,0 days 01:07:05.855000,258.0,318.0,165.0,302.0,True,SOFT,16.0,True,Ferrari,0 days 01:05:27.425000,,1,4.0,,,False,True
0 days 01:08:44.283000,VET,5,0 days 00:01:38.446000,30.0,2.0,,,0 days 00:00:35.083000,0 days 00:00:33.895000,0 days 00:00:29.468000,0 days 01:07:40.938000,0 days 01:08:14.833000,0 days 01:08:44.301000,262.0,317.0,166.0,306.0,False,SOFT,17.0,True,Ferrari,0 days 01:07:05.837000,,1,4.0,,,False,True
0 days 01:10:23.654000,VET,5,0 days 00:01:39.371000,31.0,2.0,,,0 days 00:00:35.338000,0 days 00:00:33.957000,0 days 00:00:30.076000,0 days 01:09:19.639000,0 days 01:09:53.596000,0 days 01:10:23.672000,263.0,318.0,163.0,310.0,False,SOFT,18.0,True,Ferrari,0 days 01:08:44.283000,,1,4.0,,,False,True
0 days 01:12:01.404000,VET,5,0 days 00:01:37.750000,32.0,2.0,,,0 days 00:00:34.718000,0 days 00:00:33.668000,0 days 00:00:29.364000,0 days 01:10:58.390000,0 days 01:11:32.058000,0 days 01:12:01.422000,267.0,317.0,164.0,318.0,True,SOFT,19.0,True,Ferrari,0 days 01:10:23.654000,,1,4.0,,,False,True
0 days 01:13:39.797000,VET,5,0 days 00:01:38.393000,33.0,2.0,,,0 days 00:00:35.290000,0 days 00:00:33.730000,0 days 00:00:29.373000,0 days 01:12:36.712000,0 days 01:13:10.442000,0 days 01:13:39.815000,264.0,315.0,164.0,306.0,False,SOFT,20.0,True,Ferrari,0 days 01:12:01.404000,,1,4.0,,,False,True
0 days 01:15:18.204000,VET,5,0 days 00:01:38.407000,34.0,2.0,,,0 days 00:00:35.208000,0 days 00:00:33.776000,0 days 00:00:29.423000,0 days 01:14:15.023000,0 days 01:14:48.799000,0 days 01:15:18.222000,255.0,314.0,164.0,304.0,False,SOFT,21.0,True,Ferrari,0 days 01:13:39.797000,,1,4.0,,,False,True
0 days 01:16:56.199000,VET,5,0 days 00:01:37.995000,35.0,2.0,,,0 days 00:00:35.136000,0 days 00:00:33.710000,0 days 00:00:29.149000,0 days 01:15:53.358000,0 days 01:16:27.068000,0 days 01:16:56.217000,264.0,313.0,166.0,304.0,False,SOFT,22.0,True,Ferrari,0 days 01:15:18.204000,,1,4.0,,,False,True
0 days 01:18:34.190000,VET,5,0 days 00:01:37.991000,36.0,2.0,,,0 days 00:00:35.092000,0 days 00:00:33.722000,0 days 00:00:29.177000,0 days 01:17:31.309000,0 days 01:18:05.031000,0 days 01:18:34.208000,263.0,314.0,165.0,304.0,False,SOFT,23.0,True,Ferrari,0 days 01:16:56.199000,,1,4.0,,,False,True
0 days 01:20:11.822000,VET,5,0 days 00:01:37.632000,37.0,2.0,,,0 days 00:00:35.147000,0 days 00:00:33.490000,0 days 00:00:28.995000,0 days 01:19:09.355000,0 days 01:19:42.845000,0 days 01:20:11.840000,267.0,314.0,165.0,304.0,True,SOFT,24.0,True,Ferrari,0 days 01:18:34.190000,,1,4.0,,,False,True
0 days 01:21:49.242000,VET,5,0 days 00:01:37.420000,38.0,2.0,,,0 days 00:00:34.998000,0 days 00:00:33.412000,0 days 00:00:29.010000,0 days 01:20:46.838000,0 days 01:21:20.250000,0 days 01:21:49.260000,268.0,314.0,164.0,303.0,True,SOFT,25.0,True,Ferrari,0 days 01:20:11.822000,,1,4.0,,,False,True
0 days 01:23:26.358000,VET,5,0 days 00:01:37.116000,39.0,2.0,,,0 days 00:00:34.935000,0 days 00:00:33.256000,0 days 00:00:28.925000,0 days 01:22:24.195000,0 days 01:22:57.451000,0 days 01:23:26.376000,267.0,317.0,166.0,304.0,True,SOFT,26.0,True,Ferrari,0 days 01:21:49.242000,,1,4.0,,,False,True
0 days 01:25:03.647000,VET,5,0 days 00:01:37.289000,40.0,2.0,,,0 days 00:00:34.868000,0 days 00:00:33.332000,0 days 00:00:29.089000,0 days 01:24:01.244000,0 days 01:24:34.576000,0 days 01:25:03.665000,268.0,317.0,165.0,306.0,False,SOFT,27.0,True,Ferrari,0 days 01:23:26.358000,,1,4.0,,,False,True
0 days 01:26:41.105000,VET,5,0 days 00:01:37.458000,41.0,2.0,,,0 days 00:00:34.751000,0 days 00:00:33.394000,0 days 00:00:29.313000,0 days 01:25:38.416000,0 days 01:26:11.810000,0 days 01:26:41.123000,264.0,322.0,162.0,307.0,False,SOFT,28.0,True,Ferrari,0 days 01:25:03.647000,,1,4.0,,,False,True
0 days 01:28:18.726000,VET,5,0 days 00:01:37.621000,42.0,2.0,,,0 days 00:00:34.950000,0 days 00:00:33.462000,0 days 00:00:29.209000,0 days 01:27:16.073000,0 days 01:27:49.535000,0 days 01:28:18.744000,268.0,322.0,165.0,308.0,False,SOFT,29.0,True,Ferrari,0 days 01:26:41.105000,,1,4.0,,,False,True
0 days 01:29:56.076000,VET,5,0 days 00:01:37.350000,43.0,2.0,,,0 days 00:00:34.763000,0 days 00:00:33.501000,0 days 00:00:29.086000,0 days 01:28:53.507000,0 days 01:29:27.008000,0 days 01:29:56.094000,267.0,336.0,163.0,309.0,False,SOFT,30.0,True,Ferrari,0 days 01:28:18.726000,,1,3.0,,,False,True
0 days 01:31:33.606000,VET,5,0 days 00:01:37.530000,44.0,2.0,,,0 days 00:00:34.737000,0 days 00:00:33.510000,0 days 00:00:29.283000,0 days 01:30:30.831000,0 days 01:31:04.341000,0 days 01:31:33.624000,266.0,317.0,162.0,309.0,False,SOFT,31.0,True,Ferrari,0 days 01:29:56.076000,,1,3.0,,,False,True
