Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 03:15:45.938000,LEC,16,0 days 00:01:16.808000,76.0,2.0,,,0 days 00:00:20.175000,0 days 00:00:36.346000,0 days 00:00:20.287000,0 days 03:14:49.365000,0 days 03:15:25.711000,0 days 03:15:45.998000,202.0,187.0,259.0,281.0,False,HARD,75.0,True,Ferrari,0 days 03:14:29.130000,,1,1.0,,,False,True
0 days 03:17:02.871000,LEC,16,0 days 00:01:16.933000,77.0,2.0,,,0 days 00:00:20.067000,0 days 00:00:36.196000,0 days 00:00:20.670000,0 days 03:16:06.065000,0 days 03:16:42.261000,0 days 03:17:02.931000,200.0,188.0,259.0,277.0,False,HARD,76.0,True,Ferrari,0 days 03:15:45.938000,,1,1.0,,,False,True
0 days 03:18:21.507000,LEC,16,0 days 00:01:18.636000,78.0,2.0,,,0 days 00:00:20.278000,0 days 00:00:36.319000,0 days 00:00:22.039000,0 days 03:17:23.209000,0 days 03:17:59.528000,0 days 03:18:21.567000,196.0,184.0,209.0,277.0,False,HARD,77.0,True,Ferrari,0 days 03:17:02.871000,,1,1.0,,,False,True
0 days 01:36:04.820000,PIA,81,0 days 00:40:58.744000,1.0,1.0,,0 days 00:56:48.100000,,0 days 00:00:47.944000,,,0 days 00:56:19.845000,,174.0,86.0,,277.0,False,MEDIUM,2.0,False,McLaren,0 days 00:55:05.680000,,1254,2.0,,,False,False
0 days 01:39:00.824000,PIA,81,,2.0,2.0,0 days 01:36:05.541000,,0 days 00:00:26.081000,0 days 00:00:41.880000,,0 days 01:36:30.968000,0 days 01:37:12.818000,,172.0,133.0,2.0,233.0,False,HARD,2.0,False,McLaren,0 days 01:35:54.733000,,14,2.0,,,False,False
0 days 01:40:25.777000,PIA,81,0 days 00:01:24.953000,3.0,2.0,,,0 days 00:00:23.960000,0 days 00:00:38.571000,0 days 00:00:22.422000,0 days 01:39:24.808000,0 days 01:40:03.379000,0 days 01:40:25.801000,179.0,171.0,252.0,271.0,True,HARD,3.0,False,McLaren,0 days 01:39:00.824000,,1,2.0,,,False,True
0 days 01:41:48.091000,PIA,81,0 days 00:01:22.314000,4.0,2.0,,,0 days 00:00:21.687000,0 days 00:00:38.788000,0 days 00:00:21.839000,0 days 01:40:47.488000,0 days 01:41:26.276000,0 days 01:41:48.115000,170.0,171.0,261.0,275.0,True,HARD,4.0,False,McLaren,0 days 01:40:25.777000,,1,2.0,,,False,True
0 days 01:43:10.110000,PIA,81,0 days 00:01:22.019000,5.0,2.0,,,0 days 00:00:21.435000,0 days 00:00:38.378000,0 days 00:00:22.206000,0 days 01:42:09.550000,0 days 01:42:47.928000,0 days 01:43:10.134000,184.0,175.0,260.0,275.0,True,HARD,5.0,False,McLaren,0 days 01:41:48.091000,,1,2.0,,,False,True
0 days 01:44:31.464000,PIA,81,0 days 00:01:21.354000,6.0,2.0,,,0 days 00:00:21.409000,0 days 00:00:38.129000,0 days 00:00:21.816000,0 days 01:43:31.543000,0 days 01:44:09.672000,0 days 01:44:31.488000,181.0,179.0,262.0,275.0,True,HARD,6.0,False,McLaren,0 days 01:43:10.110000,,1,2.0,,,False,True
0 days 01:45:52.272000,PIA,81,0 days 00:01:20.808000,7.0,2.0,,,0 days 00:00:21.207000,0 days 00:00:37.680000,0 days 00:00:21.921000,0 days 01:44:52.695000,0 days 01:45:30.375000,0 days 01:45:52.296000,185.0,176.0,262.0,276.0,True,HARD,7.0,False,McLaren,0 days 01:44:31.464000,,1,2.0,,,False,True
0 days 01:47:13.330000,PIA,81,0 days 00:01:21.058000,8.0,2.0,,,0 days 00:00:21.425000,0 days 00:00:37.957000,0 days 00:00:21.676000,0 days 01:46:13.721000,0 days 01:46:51.678000,0 days 01:47:13.354000,181.0,181.0,262.0,274.0,False,HARD,8.0,False,McLaren,0 days 01:45:52.272000,,1,2.0,,,False,True
0 days 01:48:33.236000,PIA,81,0 days 00:01:19.906000,9.0,2.0,,,0 days 00:00:21.181000,0 days 00:00:37.382000,0 days 00:00:21.343000,0 days 01:47:34.535000,0 days 01:48:11.917000,0 days 01:48:33.260000,189.0,181.0,262.0,273.0,True,HARD,9.0,False,McLaren,0 days 01:47:13.330000,,1,2.0,,,False,True
0 days 01:49:54.126000,PIA,81,0 days 00:01:20.890000,10.0,2.0,,,0 days 00:00:21.262000,0 days 00:00:37.970000,0 days 00:00:21.658000,0 days 01:48:54.522000,0 days 01:49:32.492000,0 days 01:49:54.150000,179.0,176.0,255.0,275.0,False,HARD,10.0,False,McLaren,0 days 01:48:33.236000,,1,2.0,,,False,True
0 days 01:51:15.024000,PIA,81,0 days 00:01:20.898000,11.0,2.0,,,0 days 00:00:21.439000,0 days 00:00:37.991000,0 days 00:00:21.468000,0 days 01:50:15.589000,0 days 01:50:53.580000,0 days 01:51:15.048000,168.0,181.0,261.0,276.0,False,HARD,11.0,False,McLaren,0 days 01:49:54.126000,,1,2.0,,,False,True
0 days 01:52:35.159000,PIA,81,0 days 00:01:20.135000,12.0,2.0,,,0 days 00:00:21.210000,0 days 00:00:37.442000,0 days 00:00:21.483000,0 days 01:51:36.258000,0 days 01:52:13.700000,0 days 01:52:35.183000,188.0,180.0,262.0,277.0,False,HARD,12.0,False,McLaren,0 days 01:51:15.024000,,1,2.0,,,False,True
0 days 01:53:53.904000,PIA,81,0 days 00:01:18.745000,13.0,2.0,,,0 days 00:00:20.677000,0 days 00:00:36.996000,0 days 00:00:21.072000,0 days 01:52:55.860000,0 days 01:53:32.856000,0 days 01:53:53.928000,189.0,182.0,263.0,276.0,True,HARD,13.0,False,McLaren,0 days 01:52:35.159000,,1,2.0,,,False,True
0 days 01:55:13.918000,PIA,81,0 days 00:01:20.014000,14.0,2.0,,,0 days 00:00:21.241000,0 days 00:00:37.715000,0 days 00:00:21.058000,0 days 01:54:15.169000,0 days 01:54:52.884000,0 days 01:55:13.942000,175.0,185.0,264.0,276.0,False,HARD,14.0,False,McLaren,0 days 01:53:53.904000,,1,2.0,,,False,True
0 days 01:56:34.182000,PIA,81,0 days 00:01:20.264000,15.0,2.0,,,0 days 00:00:20.828000,0 days 00:00:38.137000,0 days 00:00:21.299000,0 days 01:55:34.770000,0 days 01:56:12.907000,0 days 01:56:34.206000,186.0,178.0,255.0,274.0,False,HARD,15.0,False,McLaren,0 days 01:55:13.918000,,1,2.0,,,False,True
0 days 01:57:54.011000,PIA,81,0 days 00:01:19.829000,16.0,2.0,,,0 days 00:00:20.949000,0 days 00:00:37.351000,0 days 00:00:21.529000,0 days 01:56:55.155000,0 days 01:57:32.506000,0 days 01:57:54.035000,190.0,184.0,262.0,278.0,False,HARD,16.0,False,McLaren,0 days 01:56:34.182000,,1,2.0,,,False,True
0 days 01:59:14.039000,PIA,81,0 days 00:01:20.028000,17.0,2.0,,,0 days 00:00:20.967000,0 days 00:00:37.697000,0 days 00:00:21.364000,0 days 01:58:15.002000,0 days 01:58:52.699000,0 days 01:59:14.063000,186.0,179.0,263.0,274.0,False,HARD,17.0,False,McLaren,0 days 01:57:54.011000,,1,2.0,,,False,True
0 days 02:00:33.871000,PIA,81,0 days 00:01:19.832000,18.0,2.0,,,0 days 00:00:21.157000,0 days 00:00:37.357000,0 days 00:00:21.318000,0 days 01:59:35.220000,0 days 02:00:12.577000,0 days 02:00:33.895000,189.0,188.0,262.0,277.0,False,HARD,18.0,False,McLaren,0 days 01:59:14.039000,,1,2.0,,,False,True
0 days 02:01:53.050000,PIA,81,0 days 00:01:19.179000,19.0,2.0,,,0 days 00:00:20.809000,0 days 00:00:37.085000,0 days 00:00:21.285000,0 days 02:00:54.704000,0 days 02:01:31.789000,0 days 02:01:53.074000,195.0,188.0,261.0,277.0,False,HARD,19.0,False,McLaren,0 days 02:00:33.871000,,1,2.0,,,False,True
0 days 02:03:12.105000,PIA,81,0 days 00:01:19.055000,20.0,2.0,,,0 days 00:00:20.712000,0 days 00:00:37.118000,0 days 00:00:21.225000,0 days 02:02:13.786000,0 days 02:02:50.904000,0 days 02:03:12.129000,190.0,186.0,256.0,276.0,False,HARD,20.0,False,McLaren,0 days 02:01:53.050000,,1,2.0,,,False,True
0 days 02:04:30.706000,PIA,81,0 days 00:01:18.601000,21.0,2.0,,,0 days 00:00:20.387000,0 days 00:00:36.969000,0 days 00:00:21.245000,0 days 02:03:32.516000,0 days 02:04:09.485000,0 days 02:04:30.730000,195.0,185.0,255.0,276.0,True,HARD,21.0,False,McLaren,0 days 02:03:12.105000,,1,2.0,,,False,True
0 days 02:05:49.291000,PIA,81,0 days 00:01:18.585000,22.0,2.0,,,0 days 00:00:20.647000,0 days 00:00:36.890000,0 days 00:00:21.048000,0 days 02:04:51.377000,0 days 02:05:28.267000,0 days 02:05:49.315000,194.0,186.0,257.0,276.0,True,HARD,22.0,False,McLaren,0 days 02:04:30.706000,,1,2.0,,,False,True
0 days 02:07:07.949000,PIA,81,0 days 00:01:18.658000,23.0,2.0,,,0 days 00:00:20.334000,0 days 00:00:37.060000,0 days 00:00:21.264000,0 days 02:06:09.649000,0 days 02:06:46.709000,0 days 02:07:07.973000,193.0,185.0,256.0,276.0,False,HARD,23.0,False,McLaren,0 days 02:05:49.291000,,1,2.0,,,False,True
0 days 02:08:26.585000,PIA,81,0 days 00:01:18.636000,24.0,2.0,,,0 days 00:00:20.402000,0 days 00:00:36.969000,0 days 00:00:21.265000,0 days 02:07:28.375000,0 days 02:08:05.344000,0 days 02:08:26.609000,192.0,183.0,256.0,276.0,False,HARD,24.0,False,McLaren,0 days 02:07:07.949000,,1,2.0,,,False,True
0 days 02:09:45.369000,PIA,81,0 days 00:01:18.784000,25.0,2.0,,,0 days 00:00:20.563000,0 days 00:00:37.104000,0 days 00:00:21.117000,0 days 02:08:47.172000,0 days 02:09:24.276000,0 days 02:09:45.393000,194.0,182.0,256.0,277.0,False,HARD,25.0,False,McLaren,0 days 02:08:26.585000,,1,2.0,,,False,True
0 days 02:11:03.809000,PIA,81,0 days 00:01:18.440000,26.0,2.0,,,0 days 00:00:20.567000,0 days 00:00:37.026000,0 days 00:00:20.847000,0 days 02:10:05.960000,0 days 02:10:42.986000,0 days 02:11:03.833000,194.0,189.0,258.0,277.0,True,HARD,26.0,False,McLaren,0 days 02:09:45.369000,,1,2.0,,,False,True
0 days 02:12:22.332000,PIA,81,0 days 00:01:18.523000,27.0,2.0,,,0 days 00:00:20.578000,0 days 00:00:36.875000,0 days 00:00:21.070000,0 days 02:11:24.411000,0 days 02:12:01.286000,0 days 02:12:22.356000,194.0,187.0,257.0,277.0,False,HARD,27.0,False,McLaren,0 days 02:11:03.809000,,1,2.0,,,False,True
0 days 02:13:41.123000,PIA,81,0 days 00:01:18.791000,28.0,2.0,,,0 days 00:00:20.568000,0 days 00:00:37.127000,0 days 00:00:21.096000,0 days 02:12:42.924000,0 days 02:13:20.051000,0 days 02:13:41.147000,192.0,184.0,256.0,278.0,False,HARD,28.0,False,McLaren,0 days 02:12:22.332000,,1,2.0,,,False,True
0 days 02:15:00.133000,PIA,81,0 days 00:01:19.010000,29.0,2.0,,,0 days 00:00:20.396000,0 days 00:00:37.420000,0 days 00:00:21.194000,0 days 02:14:01.543000,0 days 02:14:38.963000,0 days 02:15:00.157000,194.0,186.0,255.0,277.0,False,HARD,29.0,False,McLaren,0 days 02:13:41.123000,,1,2.0,,,False,True
0 days 02:16:19.529000,PIA,81,0 days 00:01:19.396000,30.0,2.0,,,0 days 00:00:20.878000,0 days 00:00:37.438000,0 days 00:00:21.080000,0 days 02:15:21.035000,0 days 02:15:58.473000,0 days 02:16:19.553000,188.0,186.0,257.0,278.0,False,HARD,30.0,False,McLaren,0 days 02:15:00.133000,,1,2.0,,,False,True
0 days 02:17:37.978000,PIA,81,0 days 00:01:18.449000,31.0,2.0,,,0 days 00:00:20.602000,0 days 00:00:36.817000,0 days 00:00:21.030000,0 days 02:16:40.155000,0 days 02:17:16.972000,0 days 02:17:38.002000,192.0,189.0,264.0,279.0,False,HARD,31.0,False,McLaren,0 days 02:16:19.529000,,1,2.0,,,False,True
0 days 02:18:56.947000,PIA,81,0 days 00:01:18.969000,32.0,2.0,,,0 days 00:00:20.636000,0 days 00:00:37.017000,0 days 00:00:21.316000,0 days 02:17:58.638000,0 days 02:18:35.655000,0 days 02:18:56.971000,192.0,184.0,264.0,279.0,False,HARD,32.0,False,McLaren,0 days 02:17:37.978000,,1,2.0,,,False,True
0 days 02:20:16.007000,PIA,81,0 days 00:01:19.060000,33.0,2.0,,,0 days 00:00:20.753000,0 days 00:00:37.224000,0 days 00:00:21.083000,0 days 02:19:17.724000,0 days 02:19:54.948000,0 days 02:20:16.031000,192.0,186.0,257.0,279.0,False,HARD,33.0,False,McLaren,0 days 02:18:56.947000,,1,2.0,,,False,True
0 days 02:21:34.985000,PIA,81,0 days 00:01:18.978000,34.0,2.0,,,0 days 00:00:20.604000,0 days 00:00:37.316000,0 days 00:00:21.058000,0 days 02:20:36.635000,0 days 02:21:13.951000,0 days 02:21:35.009000,194.0,186.0,257.0,279.0,False,HARD,34.0,False,McLaren,0 days 02:20:16.007000,,1,2.0,,,False,True
0 days 02:22:53.590000,PIA,81,0 days 00:01:18.605000,35.0,2.0,,,0 days 00:00:20.611000,0 days 00:00:36.941000,0 days 00:00:21.053000,0 days 02:21:55.620000,0 days 02:22:32.561000,0 days 02:22:53.614000,193.0,187.0,258.0,280.0,False,HARD,35.0,False,McLaren,0 days 02:21:34.985000,,1,2.0,,,False,True
0 days 02:24:12.472000,PIA,81,0 days 00:01:18.882000,36.0,2.0,,,0 days 00:00:20.535000,0 days 00:00:37.128000,0 days 00:00:21.219000,0 days 02:23:14.149000,0 days 02:23:51.277000,0 days 02:24:12.496000,192.0,186.0,258.0,280.0,False,HARD,36.0,False,McLaren,0 days 02:22:53.590000,,1,2.0,,,False,True
0 days 02:25:31.084000,PIA,81,0 days 00:01:18.612000,37.0,2.0,,,0 days 00:00:20.579000,0 days 00:00:36.889000,0 days 00:00:21.144000,0 days 02:24:33.075000,0 days 02:25:09.964000,0 days 02:25:31.108000,191.0,187.0,258.0,282.0,False,HARD,37.0,False,McLaren,0 days 02:24:12.472000,,1,2.0,,,False,True
0 days 02:26:49.815000,PIA,81,0 days 00:01:18.731000,38.0,2.0,,,0 days 00:00:20.572000,0 days 00:00:37.176000,0 days 00:00:20.983000,0 days 02:25:51.680000,0 days 02:26:28.856000,0 days 02:26:49.839000,194.0,187.0,258.0,282.0,False,HARD,38.0,False,McLaren,0 days 02:25:31.084000,,1,2.0,,,False,True
0 days 02:28:08.177000,PIA,81,0 days 00:01:18.362000,39.0,2.0,,,0 days 00:00:20.400000,0 days 00:00:36.952000,0 days 00:00:21.010000,0 days 02:27:10.239000,0 days 02:27:47.191000,0 days 02:28:08.201000,198.0,188.0,260.0,283.0,True,HARD,39.0,False,McLaren,0 days 02:26:49.815000,,1,2.0,,,False,True
0 days 02:29:27.128000,PIA,81,0 days 00:01:18.951000,40.0,2.0,,,0 days 00:00:20.474000,0 days 00:00:37.163000,0 days 00:00:21.314000,0 days 02:28:28.675000,0 days 02:29:05.838000,0 days 02:29:27.152000,192.0,186.0,260.0,283.0,False,HARD,40.0,False,McLaren,0 days 02:28:08.177000,,1,2.0,,,False,True
0 days 02:30:45.974000,PIA,81,0 days 00:01:18.846000,41.0,2.0,,,0 days 00:00:20.640000,0 days 00:00:36.985000,0 days 00:00:21.221000,0 days 02:29:47.792000,0 days 02:30:24.777000,0 days 02:30:45.998000,192.0,187.0,267.0,281.0,False,HARD,41.0,False,McLaren,0 days 02:29:27.128000,,1,2.0,,,False,True
0 days 02:32:05.769000,PIA,81,0 days 00:01:19.795000,42.0,2.0,,,0 days 00:00:20.515000,0 days 00:00:37.657000,0 days 00:00:21.623000,0 days 02:31:06.513000,0 days 02:31:44.170000,0 days 02:32:05.793000,183.0,183.0,263.0,281.0,False,HARD,42.0,False,McLaren,0 days 02:30:45.974000,,1,2.0,,,False,True
0 days 02:33:23.967000,PIA,81,0 days 00:01:18.198000,43.0,2.0,,,0 days 00:00:20.580000,0 days 00:00:36.779000,0 days 00:00:20.839000,0 days 02:32:26.373000,0 days 02:33:03.152000,0 days 02:33:23.991000,196.0,191.0,259.0,278.0,True,HARD,43.0,False,McLaren,0 days 02:32:05.769000,,1,2.0,,,False,True
0 days 02:34:42.244000,PIA,81,0 days 00:01:18.277000,44.0,2.0,,,0 days 00:00:20.560000,0 days 00:00:36.952000,0 days 00:00:20.765000,0 days 02:33:44.551000,0 days 02:34:21.503000,0 days 02:34:42.268000,197.0,191.0,257.0,277.0,False,HARD,44.0,False,McLaren,0 days 02:33:23.967000,,1,2.0,,,False,True
0 days 02:36:00.326000,PIA,81,0 days 00:01:18.082000,45.0,2.0,,,0 days 00:00:20.433000,0 days 00:00:36.655000,0 days 00:00:20.994000,0 days 02:35:02.701000,0 days 02:35:39.356000,0 days 02:36:00.350000,199.0,188.0,258.0,277.0,True,HARD,45.0,False,McLaren,0 days 02:34:42.244000,,1,2.0,,,False,True
0 days 02:37:18.949000,PIA,81,0 days 00:01:18.623000,46.0,2.0,,,0 days 00:00:20.420000,0 days 00:00:37.147000,0 days 00:00:21.056000,0 days 02:36:20.770000,0 days 02:36:57.917000,0 days 02:37:18.973000,197.0,188.0,257.0,278.0,False,HARD,46.0,False,McLaren,0 days 02:36:00.326000,,1,2.0,,,False,True
0 days 02:38:37.348000,PIA,81,0 days 00:01:18.399000,47.0,2.0,,,0 days 00:00:20.480000,0 days 00:00:36.871000,0 days 00:00:21.048000,0 days 02:37:39.453000,0 days 02:38:16.324000,0 days 02:38:37.372000,195.0,190.0,257.0,279.0,False,HARD,47.0,False,McLaren,0 days 02:37:18.949000,,1,2.0,,,False,True
0 days 02:39:55.743000,PIA,81,0 days 00:01:18.395000,48.0,2.0,,,0 days 00:00:20.406000,0 days 00:00:37.005000,0 days 00:00:20.984000,0 days 02:38:57.778000,0 days 02:39:34.783000,0 days 02:39:55.767000,193.0,189.0,258.0,278.0,False,HARD,48.0,False,McLaren,0 days 02:38:37.348000,,1,2.0,,,False,True
0 days 02:41:13.879000,PIA,81,0 days 00:01:18.136000,49.0,2.0,,,0 days 00:00:20.416000,0 days 00:00:36.774000,0 days 00:00:20.946000,0 days 02:40:16.183000,0 days 02:40:52.957000,0 days 02:41:13.903000,196.0,189.0,258.0,279.0,False,HARD,49.0,False,McLaren,0 days 02:39:55.743000,,1,2.0,,,False,True
0 days 02:42:32.229000,PIA,81,0 days 00:01:18.350000,50.0,2.0,,,0 days 00:00:20.434000,0 days 00:00:36.767000,0 days 00:00:21.149000,0 days 02:41:34.337000,0 days 02:42:11.104000,0 days 02:42:32.253000,198.0,189.0,259.0,279.0,False,HARD,50.0,False,McLaren,0 days 02:41:13.879000,,1,2.0,,,False,True
0 days 02:43:50.138000,PIA,81,0 days 00:01:17.909000,51.0,2.0,,,0 days 00:00:20.289000,0 days 00:00:36.853000,0 days 00:00:20.767000,0 days 02:42:52.542000,0 days 02:43:29.395000,0 days 02:43:50.162000,198.0,190.0,262.0,279.0,True,HARD,51.0,False,McLaren,0 days 02:42:32.229000,,1,2.0,,,False,True
0 days 02:45:08.352000,PIA,81,0 days 00:01:18.214000,52.0,2.0,,,0 days 00:00:20.475000,0 days 00:00:36.918000,0 days 00:00:20.821000,0 days 02:44:10.637000,0 days 02:44:47.555000,0 days 02:45:08.376000,188.0,189.0,259.0,279.0,False,HARD,52.0,False,McLaren,0 days 02:43:50.138000,,1,2.0,,,False,True
0 days 02:46:25.961000,PIA,81,0 days 00:01:17.609000,53.0,2.0,,,0 days 00:00:20.197000,0 days 00:00:36.647000,0 days 00:00:20.765000,0 days 02:45:28.573000,0 days 02:46:05.220000,0 days 02:46:25.985000,198.0,191.0,260.0,278.0,True,HARD,53.0,False,McLaren,0 days 02:45:08.352000,,12,2.0,,,False,True
0 days 02:47:43.323000,PIA,81,0 days 00:01:17.362000,54.0,2.0,,,0 days 00:00:20.138000,0 days 00:00:36.581000,0 days 00:00:20.643000,0 days 02:46:46.123000,0 days 02:47:22.704000,0 days 02:47:43.347000,200.0,193.0,261.0,279.0,True,HARD,54.0,False,McLaren,0 days 02:46:25.961000,,1,2.0,,,False,True
0 days 02:49:00.768000,PIA,81,0 days 00:01:17.445000,55.0,2.0,,,0 days 00:00:20.280000,0 days 00:00:36.420000,0 days 00:00:20.745000,0 days 02:48:03.627000,0 days 02:48:40.047000,0 days 02:49:00.792000,201.0,191.0,259.0,279.0,False,HARD,55.0,False,McLaren,0 days 02:47:43.323000,,1,2.0,,,False,True
0 days 02:50:18.224000,PIA,81,0 days 00:01:17.456000,56.0,2.0,,,0 days 00:00:20.141000,0 days 00:00:36.593000,0 days 00:00:20.722000,0 days 02:49:20.933000,0 days 02:49:57.526000,0 days 02:50:18.248000,203.0,192.0,259.0,278.0,False,HARD,56.0,False,McLaren,0 days 02:49:00.768000,,1,2.0,,,False,True
0 days 02:51:35.524000,PIA,81,0 days 00:01:17.300000,57.0,2.0,,,0 days 00:00:20.171000,0 days 00:00:36.449000,0 days 00:00:20.680000,0 days 02:50:38.419000,0 days 02:51:14.868000,0 days 02:51:35.548000,198.0,193.0,259.0,277.0,True,HARD,57.0,False,McLaren,0 days 02:50:18.224000,,1,2.0,,,False,True
0 days 02:52:52.868000,PIA,81,0 days 00:01:17.344000,58.0,2.0,,,0 days 00:00:20.138000,0 days 00:00:36.580000,0 days 00:00:20.626000,0 days 02:51:55.686000,0 days 02:52:32.266000,0 days 02:52:52.892000,204.0,193.0,259.0,278.0,False,HARD,58.0,False,McLaren,0 days 02:51:35.524000,,1,2.0,,,False,True
0 days 02:54:09.910000,PIA,81,0 days 00:01:17.042000,59.0,2.0,,,0 days 00:00:20.007000,0 days 00:00:36.462000,0 days 00:00:20.573000,0 days 02:53:12.899000,0 days 02:53:49.361000,0 days 02:54:09.934000,204.0,194.0,259.0,278.0,True,HARD,59.0,False,McLaren,0 days 02:52:52.868000,,1,2.0,,,False,True
0 days 02:55:26.527000,PIA,81,0 days 00:01:16.617000,60.0,2.0,,,0 days 00:00:19.928000,0 days 00:00:36.142000,0 days 00:00:20.547000,0 days 02:54:29.862000,0 days 02:55:06.004000,0 days 02:55:26.551000,206.0,193.0,260.0,279.0,True,HARD,60.0,False,McLaren,0 days 02:54:09.910000,,1,2.0,,,False,True
0 days 02:56:43.298000,PIA,81,0 days 00:01:16.771000,61.0,2.0,,,0 days 00:00:19.986000,0 days 00:00:36.265000,0 days 00:00:20.520000,0 days 02:55:46.537000,0 days 02:56:22.802000,0 days 02:56:43.322000,202.0,193.0,260.0,280.0,False,HARD,61.0,False,McLaren,0 days 02:55:26.527000,,1,2.0,,,False,True
0 days 02:58:00.393000,PIA,81,0 days 00:01:17.095000,62.0,2.0,,,0 days 00:00:19.949000,0 days 00:00:36.525000,0 days 00:00:20.621000,0 days 02:57:03.271000,0 days 02:57:39.796000,0 days 02:58:00.417000,201.0,192.0,260.0,280.0,False,HARD,62.0,False,McLaren,0 days 02:56:43.298000,,1,2.0,,,False,True
0 days 02:59:17.314000,PIA,81,0 days 00:01:16.921000,63.0,2.0,,,0 days 00:00:19.929000,0 days 00:00:36.296000,0 days 00:00:20.696000,0 days 02:58:20.346000,0 days 02:58:56.642000,0 days 02:59:17.338000,203.0,194.0,259.0,280.0,False,HARD,63.0,False,McLaren,0 days 02:58:00.393000,,1,2.0,,,False,True
0 days 03:00:34.223000,PIA,81,0 days 00:01:16.909000,64.0,2.0,,,0 days 00:00:19.960000,0 days 00:00:36.311000,0 days 00:00:20.638000,0 days 02:59:37.298000,0 days 03:00:13.609000,0 days 03:00:34.247000,206.0,192.0,259.0,280.0,False,HARD,64.0,False,McLaren,0 days 02:59:17.314000,,1,2.0,,,False,True
0 days 03:01:50.614000,PIA,81,0 days 00:01:16.391000,65.0,2.0,,,0 days 00:00:19.859000,0 days 00:00:36.103000,0 days 00:00:20.429000,0 days 03:00:54.106000,0 days 03:01:30.209000,0 days 03:01:50.638000,208.0,195.0,260.0,280.0,True,HARD,65.0,False,McLaren,0 days 03:00:34.223000,,1,2.0,,,False,True
0 days 03:03:07.254000,PIA,81,0 days 00:01:16.640000,66.0,2.0,,,0 days 00:00:19.873000,0 days 00:00:36.203000,0 days 00:00:20.564000,0 days 03:02:10.511000,0 days 03:02:46.714000,0 days 03:03:07.278000,206.0,194.0,261.0,281.0,False,HARD,66.0,False,McLaren,0 days 03:01:50.614000,,1,2.0,,,False,True
0 days 03:04:23.850000,PIA,81,0 days 00:01:16.596000,67.0,2.0,,,0 days 00:00:19.839000,0 days 00:00:36.084000,0 days 00:00:20.673000,0 days 03:03:27.117000,0 days 03:04:03.201000,0 days 03:04:23.874000,207.0,195.0,260.0,280.0,False,HARD,67.0,False,McLaren,0 days 03:03:07.254000,,1,2.0,,,False,True
0 days 03:05:40.451000,PIA,81,0 days 00:01:16.601000,68.0,2.0,,,0 days 00:00:19.939000,0 days 00:00:36.158000,0 days 00:00:20.504000,0 days 03:04:43.813000,0 days 03:05:19.971000,0 days 03:05:40.475000,204.0,193.0,261.0,280.0,False,HARD,68.0,False,McLaren,0 days 03:04:23.850000,,1,2.0,,,False,True
0 days 03:06:57.822000,PIA,81,0 days 00:01:17.371000,69.0,2.0,,,0 days 00:00:19.897000,0 days 00:00:36.658000,0 days 00:00:20.816000,0 days 03:06:00.372000,0 days 03:06:37.030000,0 days 03:06:57.846000,203.0,192.0,267.0,281.0,False,HARD,69.0,False,McLaren,0 days 03:05:40.451000,,1,2.0,,,False,True
0 days 03:08:15.092000,PIA,81,0 days 00:01:17.270000,70.0,2.0,,,0 days 00:00:20.237000,0 days 00:00:36.385000,0 days 00:00:20.648000,0 days 03:07:18.083000,0 days 03:07:54.468000,0 days 03:08:15.116000,206.0,193.0,260.0,278.0,False,HARD,70.0,False,McLaren,0 days 03:06:57.822000,,1,2.0,,,False,True
0 days 03:09:32.276000,PIA,81,0 days 00:01:17.184000,71.0,2.0,,,0 days 00:00:20.201000,0 days 00:00:36.419000,0 days 00:00:20.564000,0 days 03:08:35.317000,0 days 03:09:11.736000,0 days 03:09:32.300000,202.0,195.0,260.0,278.0,False,HARD,71.0,False,McLaren,0 days 03:08:15.092000,,1,2.0,,,False,True
0 days 03:10:48.928000,PIA,81,0 days 00:01:16.652000,72.0,2.0,,,0 days 00:00:19.997000,0 days 00:00:36.187000,0 days 00:00:20.468000,0 days 03:09:52.297000,0 days 03:10:28.484000,0 days 03:10:48.952000,205.0,195.0,260.0,278.0,False,HARD,72.0,False,McLaren,0 days 03:09:32.276000,,1,2.0,,,False,True
0 days 03:12:05.209000,PIA,81,0 days 00:01:16.281000,73.0,2.0,,,0 days 00:00:19.884000,0 days 00:00:36.018000,0 days 00:00:20.379000,0 days 03:11:08.836000,0 days 03:11:44.854000,0 days 03:12:05.233000,209.0,196.0,260.0,279.0,True,HARD,73.0,False,McLaren,0 days 03:10:48.928000,,1,2.0,,,False,True
