Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:34:00.356000,RIC,3,0 days 00:01:52.454000,29.0,3.0,,,0 days 00:00:34.954000,0 days 00:00:37.381000,0 days 00:00:40.119000,0 days 02:32:42.856000,0 days 02:33:20.237000,0 days 02:34:00.356000,283.0,141.0,228.0,152.0,False,MEDIUM,16.0,False,McLaren,0 days 02:32:07.902000,,16,4.0,,,False,False
0 days 02:36:07.607000,RIC,3,0 days 00:02:07.251000,30.0,3.0,,,0 days 00:00:44.392000,0 days 00:00:42.986000,0 days 00:00:39.873000,0 days 02:34:44.748000,0 days 02:35:27.734000,0 days 02:36:07.607000,273.0,185.0,277.0,233.0,False,MEDIUM,17.0,False,McLaren,0 days 02:34:00.356000,,6,4.0,,,False,False
0 days 02:38:14.602000,RIC,3,0 days 00:02:06.995000,31.0,3.0,,,0 days 00:00:44.139000,0 days 00:00:41.142000,0 days 00:00:41.714000,0 days 02:36:51.746000,0 days 02:37:32.888000,0 days 02:38:14.602000,264.0,183.0,278.0,98.0,False,MEDIUM,18.0,False,McLaren,0 days 02:36:07.607000,,6,4.0,,,False,False
0 days 02:40:21.527000,RIC,3,0 days 00:02:06.925000,32.0,3.0,,,0 days 00:00:43.450000,0 days 00:00:41.992000,0 days 00:00:41.483000,0 days 02:38:58.052000,0 days 02:39:40.044000,0 days 02:40:21.527000,149.0,222.0,288.0,92.0,False,MEDIUM,19.0,False,McLaren,0 days 02:38:14.602000,,67,4.0,,,False,False
0 days 02:41:54.998000,RIC,3,0 days 00:01:33.471000,33.0,3.0,,,0 days 00:00:34.793000,0 days 00:00:29.506000,0 days 00:00:29.172000,0 days 02:40:56.320000,0 days 02:41:25.826000,0 days 02:41:54.998000,286.0,310.0,298.0,302.0,True,MEDIUM,20.0,False,McLaren,0 days 02:40:21.527000,,71,4.0,,,False,False
0 days 02:43:28.441000,RIC,3,0 days 00:01:33.443000,34.0,3.0,,,0 days 00:00:34.665000,0 days 00:00:29.661000,0 days 00:00:29.117000,0 days 02:42:29.663000,0 days 02:42:59.324000,0 days 02:43:28.441000,283.0,304.0,301.0,301.0,True,MEDIUM,21.0,False,McLaren,0 days 02:41:54.998000,,1,4.0,,,False,True
0 days 02:45:07.662000,RIC,3,0 days 00:01:39.221000,35.0,3.0,,,0 days 00:00:34.555000,0 days 00:00:29.552000,0 days 00:00:35.114000,0 days 02:44:02.996000,0 days 02:44:32.548000,0 days 02:45:07.662000,283.0,303.0,255.0,303.0,False,MEDIUM,22.0,False,McLaren,0 days 02:43:28.441000,,16,4.0,,,False,False
0 days 02:46:45.609000,RIC,3,0 days 00:01:37.947000,36.0,3.0,,,0 days 00:00:39.744000,0 days 00:00:29.363000,0 days 00:00:28.840000,0 days 02:45:47.406000,0 days 02:46:16.769000,0 days 02:46:45.609000,291.0,313.0,310.0,319.0,False,MEDIUM,23.0,False,McLaren,0 days 02:45:07.662000,,671,4.0,,,False,False
0 days 02:48:18.946000,RIC,3,0 days 00:01:33.337000,37.0,3.0,,,0 days 00:00:34.648000,0 days 00:00:29.486000,0 days 00:00:29.203000,0 days 02:47:20.257000,0 days 02:47:49.743000,0 days 02:48:18.946000,284.0,302.0,303.0,300.0,True,MEDIUM,24.0,False,McLaren,0 days 02:46:45.609000,,1,4.0,,,False,True
0 days 02:49:52.963000,RIC,3,0 days 00:01:34.017000,38.0,3.0,,,0 days 00:00:34.562000,0 days 00:00:29.642000,0 days 00:00:29.813000,0 days 02:48:53.508000,0 days 02:49:23.150000,0 days 02:49:52.963000,283.0,302.0,316.0,298.0,False,MEDIUM,25.0,False,McLaren,0 days 02:48:18.946000,,1,5.0,,,False,True
0 days 02:51:27.643000,RIC,3,0 days 00:01:34.680000,39.0,3.0,,,0 days 00:00:34.902000,0 days 00:00:29.639000,0 days 00:00:30.139000,0 days 02:50:27.865000,0 days 02:50:57.504000,0 days 02:51:27.643000,284.0,303.0,300.0,292.0,False,MEDIUM,26.0,False,McLaren,0 days 02:49:52.963000,,1,4.0,,,False,True
0 days 02:53:02.216000,RIC,3,0 days 00:01:34.573000,40.0,3.0,,,0 days 00:00:35.758000,0 days 00:00:29.693000,0 days 00:00:29.122000,0 days 02:52:03.401000,0 days 02:52:33.094000,0 days 02:53:02.216000,285.0,309.0,302.0,301.0,False,MEDIUM,27.0,False,McLaren,0 days 02:51:27.643000,,1,5.0,,,False,True
0 days 02:54:35.463000,RIC,3,0 days 00:01:33.247000,41.0,3.0,,,0 days 00:00:34.636000,0 days 00:00:29.597000,0 days 00:00:29.014000,0 days 02:53:36.852000,0 days 02:54:06.449000,0 days 02:54:35.463000,285.0,305.0,302.0,300.0,True,MEDIUM,28.0,False,McLaren,0 days 02:53:02.216000,,1,5.0,,,False,True
0 days 02:56:08.587000,RIC,3,0 days 00:01:33.124000,42.0,3.0,,,0 days 00:00:34.492000,0 days 00:00:29.499000,0 days 00:00:29.133000,0 days 02:55:09.955000,0 days 02:55:39.454000,0 days 02:56:08.587000,284.0,300.0,300.0,297.0,True,MEDIUM,29.0,False,McLaren,0 days 02:54:35.463000,,1,5.0,,,False,True
0 days 02:57:41.303000,RIC,3,0 days 00:01:32.716000,43.0,3.0,,,0 days 00:00:34.352000,0 days 00:00:29.443000,0 days 00:00:28.921000,0 days 02:56:42.939000,0 days 02:57:12.382000,0 days 02:57:41.303000,284.0,301.0,300.0,297.0,True,MEDIUM,30.0,False,McLaren,0 days 02:56:08.587000,,1,5.0,,,False,True
0 days 02:59:14.281000,RIC,3,0 days 00:01:32.978000,44.0,3.0,,,0 days 00:00:34.499000,0 days 00:00:29.448000,0 days 00:00:29.031000,0 days 02:58:15.802000,0 days 02:58:45.250000,0 days 02:59:14.281000,283.0,301.0,299.0,296.0,False,MEDIUM,31.0,False,McLaren,0 days 02:57:41.303000,,1,5.0,,,False,True
0 days 03:00:47.238000,RIC,3,0 days 00:01:32.957000,45.0,3.0,,,0 days 00:00:34.389000,0 days 00:00:29.505000,0 days 00:00:29.063000,0 days 02:59:48.670000,0 days 03:00:18.175000,0 days 03:00:47.238000,282.0,300.0,300.0,295.0,False,MEDIUM,32.0,False,McLaren,0 days 02:59:14.281000,,1,5.0,,,False,True
0 days 03:02:20.026000,RIC,3,0 days 00:01:32.788000,46.0,3.0,,,0 days 00:00:34.237000,0 days 00:00:29.461000,0 days 00:00:29.090000,0 days 03:01:21.475000,0 days 03:01:50.936000,0 days 03:02:20.026000,283.0,300.0,299.0,295.0,False,MEDIUM,33.0,False,McLaren,0 days 03:00:47.238000,,1,5.0,,,False,True
0 days 03:03:52.803000,RIC,3,0 days 00:01:32.777000,47.0,3.0,,,0 days 00:00:34.399000,0 days 00:00:29.375000,0 days 00:00:29.003000,0 days 03:02:54.425000,0 days 03:03:23.800000,0 days 03:03:52.803000,283.0,302.0,301.0,296.0,False,MEDIUM,34.0,False,McLaren,0 days 03:02:20.026000,,1,5.0,,,False,True
0 days 03:05:25.695000,RIC,3,0 days 00:01:32.892000,48.0,3.0,,,0 days 00:00:34.434000,0 days 00:00:29.417000,0 days 00:00:29.041000,0 days 03:04:27.237000,0 days 03:04:56.654000,0 days 03:05:25.695000,284.0,302.0,301.0,297.0,False,MEDIUM,35.0,False,McLaren,0 days 03:03:52.803000,,1,5.0,,,False,True
0 days 03:06:58.795000,RIC,3,0 days 00:01:33.100000,49.0,3.0,,,0 days 00:00:34.387000,0 days 00:00:29.556000,0 days 00:00:29.157000,0 days 03:06:00.082000,0 days 03:06:29.638000,0 days 03:06:58.795000,289.0,306.0,301.0,302.0,False,MEDIUM,36.0,False,McLaren,0 days 03:05:25.695000,,1,5.0,,,False,True
0 days 03:08:32.945000,RIC,3,0 days 00:01:34.150000,50.0,3.0,,,0 days 00:00:34.748000,0 days 00:00:29.694000,0 days 00:00:29.708000,0 days 03:07:33.543000,0 days 03:08:03.237000,0 days 03:08:32.945000,287.0,304.0,254.0,300.0,False,MEDIUM,37.0,False,McLaren,0 days 03:06:58.795000,,1,5.0,,,False,True
0 days 01:03:18.837000,OCO,31,0 days 00:01:41.170000,1.0,1.0,,,,0 days 00:00:30.967000,0 days 00:00:29.812000,,0 days 01:02:49.126000,0 days 01:03:19.022000,285.0,301.0,295.0,306.0,False,MEDIUM,8.0,False,Alpine,0 days 01:01:37.514000,,1,7.0,,,False,False
0 days 01:04:55.045000,OCO,31,0 days 00:01:36.208000,2.0,1.0,,,0 days 00:00:35.959000,0 days 00:00:30.517000,0 days 00:00:29.732000,0 days 01:03:54.864000,0 days 01:04:25.381000,0 days 01:04:55.113000,280.0,298.0,294.0,303.0,True,MEDIUM,9.0,False,Alpine,0 days 01:03:18.837000,,1,7.0,,,False,True
0 days 01:06:30.700000,OCO,31,0 days 00:01:35.655000,3.0,1.0,,,0 days 00:00:35.602000,0 days 00:00:30.395000,0 days 00:00:29.658000,0 days 01:05:30.715000,0 days 01:06:01.110000,0 days 01:06:30.768000,280.0,302.0,293.0,305.0,True,MEDIUM,10.0,False,Alpine,0 days 01:04:55.045000,,1,7.0,,,False,True
0 days 01:08:06.287000,OCO,31,0 days 00:01:35.587000,4.0,1.0,,,0 days 00:00:35.479000,0 days 00:00:30.451000,0 days 00:00:29.657000,0 days 01:07:06.247000,0 days 01:07:36.698000,0 days 01:08:06.355000,280.0,298.0,294.0,304.0,True,MEDIUM,11.0,False,Alpine,0 days 01:06:30.700000,,1,7.0,,,False,True
0 days 01:09:41.614000,OCO,31,0 days 00:01:35.327000,5.0,1.0,,,0 days 00:00:35.427000,0 days 00:00:30.391000,0 days 00:00:29.509000,0 days 01:08:41.782000,0 days 01:09:12.173000,0 days 01:09:41.682000,281.0,299.0,294.0,303.0,True,MEDIUM,12.0,False,Alpine,0 days 01:08:06.287000,,1,7.0,,,False,True
0 days 01:11:16.988000,OCO,31,0 days 00:01:35.374000,6.0,1.0,,,0 days 00:00:35.388000,0 days 00:00:30.380000,0 days 00:00:29.606000,0 days 01:10:17.070000,0 days 01:10:47.450000,0 days 01:11:17.056000,282.0,299.0,293.0,303.0,False,MEDIUM,13.0,False,Alpine,0 days 01:09:41.614000,,1,7.0,,,False,True
0 days 01:12:52.456000,OCO,31,0 days 00:01:35.468000,7.0,1.0,,,0 days 00:00:35.485000,0 days 00:00:30.368000,0 days 00:00:29.615000,0 days 01:11:52.541000,0 days 01:12:22.909000,0 days 01:12:52.524000,282.0,298.0,294.0,303.0,False,MEDIUM,14.0,False,Alpine,0 days 01:11:16.988000,,1,7.0,,,False,True
0 days 01:14:27.733000,OCO,31,0 days 00:01:35.277000,8.0,1.0,,,0 days 00:00:35.342000,0 days 00:00:30.343000,0 days 00:00:29.592000,0 days 01:13:27.866000,0 days 01:13:58.209000,0 days 01:14:27.801000,282.0,299.0,293.0,304.0,True,MEDIUM,15.0,False,Alpine,0 days 01:12:52.456000,,1,7.0,,,False,True
0 days 01:16:02.975000,OCO,31,0 days 00:01:35.242000,9.0,1.0,,,0 days 00:00:35.357000,0 days 00:00:30.293000,0 days 00:00:29.592000,0 days 01:15:03.158000,0 days 01:15:33.451000,0 days 01:16:03.043000,283.0,300.0,294.0,305.0,True,MEDIUM,16.0,False,Alpine,0 days 01:14:27.733000,,12,7.0,,,False,True
0 days 01:18:07.989000,OCO,31,0 days 00:02:05.014000,10.0,1.0,,,0 days 00:00:44.532000,0 days 00:00:40.536000,0 days 00:00:39.946000,0 days 01:16:47.575000,0 days 01:17:28.111000,0 days 01:18:08.057000,254.0,173.0,202.0,209.0,False,MEDIUM,17.0,False,Alpine,0 days 01:16:02.975000,,24,6.0,,,False,False
0 days 01:20:46.814000,OCO,31,,11.0,1.0,,,0 days 00:00:45.057000,0 days 00:00:51.278000,0 days 00:01:02.496000,0 days 01:18:53.111000,0 days 01:19:44.386000,0 days 01:20:47.018000,163.0,112.0,226.0,148.0,False,MEDIUM,18.0,False,Alpine,0 days 01:18:07.989000,,4,4.0,,,False,False
0 days 01:23:34.973000,OCO,31,,12.0,1.0,,,0 days 00:00:57.585000,0 days 00:00:53,0 days 00:00:57.569000,0 days 01:21:44.472000,0 days 01:22:37.475000,0 days 01:23:35.154000,115.0,96.0,186.0,163.0,False,MEDIUM,19.0,False,Alpine,0 days 01:20:46.814000,,4,4.0,,,False,False
0 days 01:26:31.637000,OCO,31,,13.0,1.0,,0 days 01:26:30.286000,0 days 00:00:54.219000,0 days 00:00:53.763000,0 days 00:01:08.681000,0 days 01:24:29.261000,0 days 01:25:23.031000,0 days 01:26:31.777000,188.0,148.0,,145.0,False,MEDIUM,20.0,False,Alpine,0 days 01:23:34.973000,,45,4.0,,,False,False
0 days 01:46:25.901000,OCO,31,,14.0,2.0,0 days 01:43:07.423000,,,0 days 00:00:58.657000,0 days 00:01:11.989000,,0 days 01:45:13.980000,0 days 01:46:26.109000,95.0,142.0,43.0,176.0,False,HARD,1.0,True,Alpine,0 days 01:42:52.932000,,1,4.0,,,False,False
0 days 01:49:52.781000,OCO,31,,15.0,2.0,,0 days 01:49:52.247000,0 days 00:01:38.713000,0 days 00:00:48.353000,0 days 00:00:59.826000,0 days 01:48:04.689000,0 days 01:48:53.023000,0 days 01:49:52.943000,285.0,120.0,,148.0,False,HARD,2.0,True,Alpine,0 days 01:46:25.901000,,125,2.0,,,False,False
0 days 02:11:27.938000,OCO,31,,16.0,3.0,0 days 02:08:00.072000,,,0 days 00:01:02.462000,0 days 00:01:17.393000,,0 days 02:10:10.613000,0 days 02:11:28.213000,87.0,154.0,48.0,64.0,False,HARD,3.0,False,Alpine,0 days 02:07:52.937000,,1,1.0,,,False,False
0 days 02:14:12.205000,OCO,31,,17.0,3.0,,,,0 days 00:00:30.035000,0 days 00:00:29.412000,,0 days 02:13:42.928000,0 days 02:14:12.453000,285.0,296.0,293.0,301.0,False,HARD,4.0,False,Alpine,0 days 02:11:27.938000,,1,2.0,,,False,False
0 days 02:15:47.336000,OCO,31,0 days 00:01:35.131000,18.0,3.0,,,0 days 00:00:35.701000,0 days 00:00:30.128000,0 days 00:00:29.302000,0 days 02:14:47.974000,0 days 02:15:18.102000,0 days 02:15:47.404000,281.0,296.0,295.0,303.0,True,HARD,5.0,False,Alpine,0 days 02:14:12.205000,,1,3.0,,,False,True
0 days 02:17:21.222000,OCO,31,0 days 00:01:33.886000,19.0,3.0,,,0 days 00:00:34.821000,0 days 00:00:29.792000,0 days 00:00:29.273000,0 days 02:16:22.225000,0 days 02:16:52.017000,0 days 02:17:21.290000,280.0,296.0,291.0,296.0,True,HARD,6.0,False,Alpine,0 days 02:15:47.336000,,1,3.0,,,False,True
0 days 02:18:54.924000,OCO,31,0 days 00:01:33.702000,20.0,3.0,,,0 days 00:00:34.536000,0 days 00:00:29.897000,0 days 00:00:29.269000,0 days 02:17:55.826000,0 days 02:18:25.723000,0 days 02:18:54.992000,280.0,293.0,290.0,297.0,True,HARD,7.0,False,Alpine,0 days 02:17:21.222000,,1,3.0,,,False,True
0 days 02:20:28.504000,OCO,31,0 days 00:01:33.580000,21.0,3.0,,,0 days 00:00:34.385000,0 days 00:00:29.866000,0 days 00:00:29.329000,0 days 02:19:29.377000,0 days 02:19:59.243000,0 days 02:20:28.572000,279.0,293.0,292.0,297.0,True,HARD,8.0,False,Alpine,0 days 02:18:54.924000,,1,3.0,,,False,True
0 days 02:22:02.153000,OCO,31,0 days 00:01:33.649000,22.0,3.0,,,0 days 00:00:34.407000,0 days 00:00:29.896000,0 days 00:00:29.346000,0 days 02:21:02.979000,0 days 02:21:32.875000,0 days 02:22:02.221000,279.0,294.0,291.0,296.0,False,HARD,9.0,False,Alpine,0 days 02:20:28.504000,,1,3.0,,,False,True
0 days 02:23:48.563000,OCO,31,0 days 00:01:46.410000,23.0,3.0,,,0 days 00:00:34.417000,0 days 00:00:29.864000,0 days 00:00:42.129000,0 days 02:22:36.638000,0 days 02:23:06.502000,0 days 02:23:48.631000,280.0,293.0,208.0,184.0,False,HARD,10.0,False,Alpine,0 days 02:22:02.153000,,126,3.0,,,False,False
0 days 02:25:41.754000,OCO,31,0 days 00:01:53.191000,24.0,3.0,,,0 days 00:00:42.748000,0 days 00:00:40.592000,0 days 00:00:29.851000,0 days 02:24:31.379000,0 days 02:25:11.971000,0 days 02:25:41.822000,208.0,222.0,290.0,295.0,False,HARD,11.0,False,Alpine,0 days 02:23:48.563000,,671,3.0,,,False,False
0 days 02:27:14.851000,OCO,31,0 days 00:01:33.097000,25.0,3.0,,,0 days 00:00:34.071000,0 days 00:00:29.740000,0 days 00:00:29.286000,0 days 02:26:15.893000,0 days 02:26:45.633000,0 days 02:27:14.919000,282.0,295.0,291.0,297.0,True,HARD,12.0,False,Alpine,0 days 02:25:41.754000,,1,3.0,,,False,True
0 days 02:28:47.968000,OCO,31,0 days 00:01:33.117000,26.0,3.0,,,0 days 00:00:34.189000,0 days 00:00:29.764000,0 days 00:00:29.164000,0 days 02:27:49.108000,0 days 02:28:18.872000,0 days 02:28:48.036000,282.0,293.0,291.0,296.0,False,HARD,13.0,False,Alpine,0 days 02:27:14.851000,,1,3.0,,,False,True
0 days 02:30:26.830000,OCO,31,0 days 00:01:38.862000,27.0,3.0,,,0 days 00:00:34.284000,0 days 00:00:30.063000,0 days 00:00:34.515000,0 days 02:29:22.320000,0 days 02:29:52.383000,0 days 02:30:26.898000,281.0,293.0,196.0,295.0,False,HARD,14.0,False,Alpine,0 days 02:28:47.968000,,16,3.0,,,False,False
0 days 02:32:05.971000,OCO,31,0 days 00:01:39.141000,28.0,3.0,,,0 days 00:00:40.164000,0 days 00:00:29.682000,0 days 00:00:29.295000,0 days 02:31:07.062000,0 days 02:31:36.744000,0 days 02:32:06.039000,286.0,294.0,294.0,294.0,False,HARD,15.0,False,Alpine,0 days 02:30:26.830000,,671,3.0,,,False,False
0 days 02:33:57.186000,OCO,31,0 days 00:01:51.215000,29.0,3.0,,,0 days 00:00:34.276000,0 days 00:00:36.017000,0 days 00:00:40.922000,0 days 02:32:40.315000,0 days 02:33:16.332000,0 days 02:33:57.254000,281.0,237.0,201.0,166.0,False,HARD,16.0,False,Alpine,0 days 02:32:05.971000,,16,3.0,,,False,False
0 days 02:36:04.585000,OCO,31,0 days 00:02:07.399000,30.0,3.0,,,0 days 00:00:43.660000,0 days 00:00:41.947000,0 days 00:00:41.792000,0 days 02:34:40.914000,0 days 02:35:22.861000,0 days 02:36:04.653000,247.0,160.0,189.0,194.0,False,HARD,17.0,False,Alpine,0 days 02:33:57.186000,,6,3.0,,,False,False
0 days 02:38:11.682000,OCO,31,0 days 00:02:07.097000,31.0,3.0,,,0 days 00:00:42.876000,0 days 00:00:42.186000,0 days 00:00:42.035000,0 days 02:36:47.529000,0 days 02:37:29.715000,0 days 02:38:11.750000,204.0,184.0,179.0,200.0,False,HARD,18.0,False,Alpine,0 days 02:36:04.585000,,6,3.0,,,False,False
0 days 02:40:17.891000,OCO,31,0 days 00:02:06.209000,32.0,3.0,,,0 days 00:00:42.499000,0 days 00:00:41.945000,0 days 00:00:41.765000,0 days 02:38:54.249000,0 days 02:39:36.194000,0 days 02:40:17.959000,159.0,195.0,241.0,161.0,False,HARD,19.0,False,Alpine,0 days 02:38:11.682000,,67,3.0,,,False,False
0 days 02:41:52.755000,OCO,31,0 days 00:01:34.864000,33.0,3.0,,,0 days 00:00:35.917000,0 days 00:00:29.643000,0 days 00:00:29.304000,0 days 02:40:53.876000,0 days 02:41:23.519000,0 days 02:41:52.823000,284.0,295.0,286.0,298.0,False,HARD,20.0,False,Alpine,0 days 02:40:17.891000,,71,3.0,,,False,False
0 days 02:43:26.414000,OCO,31,0 days 00:01:33.659000,34.0,3.0,,,0 days 00:00:34.608000,0 days 00:00:29.825000,0 days 00:00:29.226000,0 days 02:42:27.431000,0 days 02:42:57.256000,0 days 02:43:26.482000,280.0,292.0,293.0,295.0,False,HARD,21.0,False,Alpine,0 days 02:41:52.755000,,1,3.0,,,False,True
0 days 02:45:06.625000,OCO,31,0 days 00:01:40.211000,35.0,3.0,,,0 days 00:00:34.351000,0 days 00:00:30.054000,0 days 00:00:35.806000,0 days 02:44:00.833000,0 days 02:44:30.887000,0 days 02:45:06.693000,281.0,293.0,226.0,294.0,False,HARD,22.0,False,Alpine,0 days 02:43:26.414000,,16,3.0,,,False,False
0 days 02:46:44.816000,OCO,31,0 days 00:01:38.191000,36.0,3.0,,,0 days 00:00:39.704000,0 days 00:00:29.453000,0 days 00:00:29.034000,0 days 02:45:46.397000,0 days 02:46:15.850000,0 days 02:46:44.884000,281.0,293.0,293.0,295.0,False,HARD,23.0,False,Alpine,0 days 02:45:06.625000,,671,3.0,,,False,False
0 days 02:48:17.416000,OCO,31,0 days 00:01:32.600000,37.0,3.0,,,0 days 00:00:33.666000,0 days 00:00:29.483000,0 days 00:00:29.451000,0 days 02:47:18.550000,0 days 02:47:48.033000,0 days 02:48:17.484000,284.0,293.0,294.0,282.0,True,HARD,24.0,False,Alpine,0 days 02:46:44.816000,,1,3.0,,,False,True
0 days 02:49:50.083000,OCO,31,0 days 00:01:32.667000,38.0,3.0,,,0 days 00:00:34.033000,0 days 00:00:29.506000,0 days 00:00:29.128000,0 days 02:48:51.517000,0 days 02:49:21.023000,0 days 02:49:50.151000,283.0,293.0,294.0,295.0,False,HARD,25.0,False,Alpine,0 days 02:48:17.416000,,1,3.0,,,False,True
0 days 02:51:22.609000,OCO,31,0 days 00:01:32.526000,39.0,3.0,,,0 days 00:00:33.763000,0 days 00:00:29.545000,0 days 00:00:29.218000,0 days 02:50:23.914000,0 days 02:50:53.459000,0 days 02:51:22.677000,283.0,293.0,293.0,294.0,True,HARD,26.0,False,Alpine,0 days 02:49:50.083000,,1,3.0,,,False,True
0 days 02:52:55.447000,OCO,31,0 days 00:01:32.838000,40.0,3.0,,,0 days 00:00:34.140000,0 days 00:00:29.623000,0 days 00:00:29.075000,0 days 02:51:56.817000,0 days 02:52:26.440000,0 days 02:52:55.515000,282.0,292.0,293.0,294.0,False,HARD,27.0,False,Alpine,0 days 02:51:22.609000,,1,3.0,,,False,True
0 days 02:54:28.045000,OCO,31,0 days 00:01:32.598000,41.0,3.0,,,0 days 00:00:34.020000,0 days 00:00:29.578000,0 days 00:00:29,0 days 02:53:29.535000,0 days 02:53:59.113000,0 days 02:54:28.113000,283.0,293.0,294.0,295.0,False,HARD,28.0,False,Alpine,0 days 02:52:55.447000,,1,3.0,,,False,True
0 days 02:56:00.600000,OCO,31,0 days 00:01:32.555000,42.0,3.0,,,0 days 00:00:33.836000,0 days 00:00:29.505000,0 days 00:00:29.214000,0 days 02:55:01.949000,0 days 02:55:31.454000,0 days 02:56:00.668000,283.0,293.0,295.0,294.0,False,HARD,29.0,False,Alpine,0 days 02:54:28.045000,,1,3.0,,,False,True
0 days 02:57:33.147000,OCO,31,0 days 00:01:32.547000,43.0,3.0,,,0 days 00:00:33.886000,0 days 00:00:29.554000,0 days 00:00:29.107000,0 days 02:56:34.554000,0 days 02:57:04.108000,0 days 02:57:33.215000,283.0,293.0,295.0,293.0,False,HARD,30.0,False,Alpine,0 days 02:56:00.600000,,1,3.0,,,False,True
0 days 02:59:05.709000,OCO,31,0 days 00:01:32.562000,44.0,3.0,,,0 days 00:00:33.835000,0 days 00:00:29.551000,0 days 00:00:29.176000,0 days 02:58:07.050000,0 days 02:58:36.601000,0 days 02:59:05.777000,284.0,294.0,296.0,295.0,False,HARD,31.0,False,Alpine,0 days 02:57:33.147000,,1,3.0,,,False,True
0 days 03:00:37.952000,OCO,31,0 days 00:01:32.243000,45.0,3.0,,,0 days 00:00:33.856000,0 days 00:00:29.433000,0 days 00:00:28.954000,0 days 02:59:39.633000,0 days 03:00:09.066000,0 days 03:00:38.020000,286.0,297.0,297.0,299.0,True,HARD,32.0,False,Alpine,0 days 02:59:05.709000,,1,3.0,,,False,True
0 days 03:02:10.364000,OCO,31,0 days 00:01:32.412000,46.0,3.0,,,0 days 00:00:33.862000,0 days 00:00:29.547000,0 days 00:00:29.003000,0 days 03:01:11.882000,0 days 03:01:41.429000,0 days 03:02:10.432000,284.0,296.0,298.0,299.0,False,HARD,33.0,False,Alpine,0 days 03:00:37.952000,,1,3.0,,,False,True
0 days 03:03:42.161000,OCO,31,0 days 00:01:31.797000,47.0,3.0,,,0 days 00:00:33.661000,0 days 00:00:29.280000,0 days 00:00:28.856000,0 days 03:02:44.093000,0 days 03:03:13.373000,0 days 03:03:42.229000,284.0,293.0,295.0,293.0,True,HARD,34.0,False,Alpine,0 days 03:02:10.364000,,1,3.0,,,False,True
0 days 03:05:14.695000,OCO,31,0 days 00:01:32.534000,48.0,3.0,,,0 days 00:00:33.467000,0 days 00:00:29.531000,0 days 00:00:29.536000,0 days 03:04:15.696000,0 days 03:04:45.227000,0 days 03:05:14.763000,283.0,291.0,294.0,291.0,False,HARD,35.0,False,Alpine,0 days 03:03:42.161000,,1,3.0,,,False,True
0 days 03:06:47.182000,OCO,31,0 days 00:01:32.487000,49.0,3.0,,,0 days 00:00:33.945000,0 days 00:00:29.666000,0 days 00:00:28.876000,0 days 03:05:48.708000,0 days 03:06:18.374000,0 days 03:06:47.250000,280.0,292.0,295.0,306.0,False,HARD,36.0,False,Alpine,0 days 03:05:14.695000,,1,3.0,,,False,True
0 days 03:08:20.405000,OCO,31,0 days 00:01:33.223000,50.0,3.0,,,0 days 00:00:34.157000,0 days 00:00:29.988000,0 days 00:00:29.078000,0 days 03:07:21.407000,0 days 03:07:51.395000,0 days 03:08:20.473000,278.0,291.0,289.0,307.0,False,HARD,37.0,False,Alpine,0 days 03:06:47.182000,,1,4.0,,,False,True
0 days 01:03:14.583000,VER,33,0 days 00:01:36.916000,1.0,1.0,,,,0 days 00:00:29.971000,0 days 00:00:29.298000,,0 days 01:02:45.419000,0 days 01:03:14.749000,284.0,314.0,299.0,320.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 01:01:37.514000,,1,3.0,,,False,False
0 days 01:04:48.921000,VER,33,0 days 00:01:34.338000,2.0,1.0,,,0 days 00:00:35.067000,0 days 00:00:29.861000,0 days 00:00:29.410000,0 days 01:03:49.687000,0 days 01:04:19.548000,0 days 01:04:48.958000,287.0,304.0,298.0,307.0,True,MEDIUM,6.0,False,Red Bull Racing,0 days 01:03:14.583000,,1,3.0,,,False,True
0 days 01:06:23.304000,VER,33,0 days 00:01:34.383000,3.0,1.0,,,0 days 00:00:35.349000,0 days 00:00:29.733000,0 days 00:00:29.301000,0 days 01:05:24.307000,0 days 01:05:54.040000,0 days 01:06:23.341000,287.0,302.0,297.0,307.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 01:04:48.921000,,1,3.0,,,False,True
0 days 01:07:56.958000,VER,33,0 days 00:01:33.654000,4.0,1.0,,,0 days 00:00:34.738000,0 days 00:00:29.674000,0 days 00:00:29.242000,0 days 01:06:58.079000,0 days 01:07:27.753000,0 days 01:07:56.995000,289.0,302.0,297.0,307.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 01:06:23.304000,,1,3.0,,,False,True
