Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:10:14.706000,HAM,44,0 days 00:02:06.587000,4.0,1.0,,,0 days 00:00:46.967000,0 days 00:00:46.640000,0 days 00:00:32.980000,0 days 01:08:55.109000,0 days 01:09:41.749000,0 days 01:10:14.729000,180.0,169.0,245.0,204.0,False,MEDIUM,7.0,False,Mercedes,0 days 01:08:08.119000,,41,2.0,,,False,False
0 days 01:11:37.251000,HAM,44,0 days 00:01:22.545000,5.0,1.0,,,0 days 00:00:29.359000,0 days 00:00:32.093000,0 days 00:00:21.093000,0 days 01:10:44.088000,0 days 01:11:16.181000,0 days 01:11:37.274000,278.0,281.0,248.0,325.0,True,MEDIUM,8.0,False,Mercedes,0 days 01:10:14.706000,,1,2.0,,,False,True
0 days 01:12:59.505000,HAM,44,0 days 00:01:22.254000,6.0,1.0,,,0 days 00:00:28.936000,0 days 00:00:32.167000,0 days 00:00:21.151000,0 days 01:12:06.210000,0 days 01:12:38.377000,0 days 01:12:59.528000,279.0,281.0,248.0,329.0,True,MEDIUM,9.0,False,Mercedes,0 days 01:11:37.251000,,1,2.0,,,False,True
0 days 01:14:21.452000,HAM,44,0 days 00:01:21.947000,7.0,1.0,,,0 days 00:00:28.990000,0 days 00:00:31.807000,0 days 00:00:21.150000,0 days 01:13:28.518000,0 days 01:14:00.325000,0 days 01:14:21.475000,286.0,282.0,247.0,320.0,True,MEDIUM,10.0,False,Mercedes,0 days 01:12:59.505000,,1,2.0,,,False,True
0 days 01:15:43.187000,HAM,44,0 days 00:01:21.735000,8.0,1.0,,,0 days 00:00:28.868000,0 days 00:00:31.754000,0 days 00:00:21.113000,0 days 01:14:50.343000,0 days 01:15:22.097000,0 days 01:15:43.210000,289.0,281.0,247.0,325.0,True,MEDIUM,11.0,False,Mercedes,0 days 01:14:21.452000,,1,2.0,,,False,True
0 days 01:17:04.707000,HAM,44,0 days 00:01:21.520000,9.0,1.0,,,0 days 00:00:28.805000,0 days 00:00:31.487000,0 days 00:00:21.228000,0 days 01:16:12.015000,0 days 01:16:43.502000,0 days 01:17:04.730000,291.0,281.0,248.0,328.0,True,MEDIUM,12.0,False,Mercedes,0 days 01:15:43.187000,,1,2.0,,,False,True
0 days 01:18:25.812000,HAM,44,0 days 00:01:21.105000,10.0,1.0,,,0 days 00:00:28.763000,0 days 00:00:31.399000,0 days 00:00:20.943000,0 days 01:17:33.493000,0 days 01:18:04.892000,0 days 01:18:25.835000,289.0,282.0,249.0,323.0,True,MEDIUM,13.0,False,Mercedes,0 days 01:17:04.707000,,1,2.0,,,False,True
0 days 01:19:46.953000,HAM,44,0 days 00:01:21.141000,11.0,1.0,,,0 days 00:00:28.659000,0 days 00:00:31.517000,0 days 00:00:20.965000,0 days 01:18:54.494000,0 days 01:19:26.011000,0 days 01:19:46.976000,290.0,280.0,249.0,325.0,False,MEDIUM,14.0,False,Mercedes,0 days 01:18:25.812000,,1,2.0,,,False,True
0 days 01:21:08.214000,HAM,44,0 days 00:01:21.261000,12.0,1.0,,,0 days 00:00:28.782000,0 days 00:00:31.540000,0 days 00:00:20.939000,0 days 01:20:15.758000,0 days 01:20:47.298000,0 days 01:21:08.237000,294.0,281.0,248.0,325.0,False,MEDIUM,15.0,False,Mercedes,0 days 01:19:46.953000,,1,2.0,,,False,True
0 days 01:22:30.199000,HAM,44,0 days 00:01:21.985000,13.0,1.0,,,0 days 00:00:28.960000,0 days 00:00:31.726000,0 days 00:00:21.299000,0 days 01:21:37.197000,0 days 01:22:08.923000,0 days 01:22:30.222000,291.0,277.0,247.0,326.0,False,MEDIUM,16.0,False,Mercedes,0 days 01:21:08.214000,,1,2.0,,,False,True
0 days 01:23:52.180000,HAM,44,0 days 00:01:21.981000,14.0,1.0,,,0 days 00:00:29.105000,0 days 00:00:31.731000,0 days 00:00:21.145000,0 days 01:22:59.327000,0 days 01:23:31.058000,0 days 01:23:52.203000,293.0,280.0,247.0,325.0,False,MEDIUM,17.0,False,Mercedes,0 days 01:22:30.199000,,1,2.0,,,False,True
0 days 01:25:13.755000,HAM,44,0 days 00:01:21.575000,15.0,1.0,,,0 days 00:00:28.892000,0 days 00:00:31.581000,0 days 00:00:21.102000,0 days 01:24:21.095000,0 days 01:24:52.676000,0 days 01:25:13.778000,282.0,278.0,248.0,323.0,False,MEDIUM,18.0,False,Mercedes,0 days 01:23:52.180000,,1,2.0,,,False,True
0 days 01:26:35.281000,HAM,44,0 days 00:01:21.526000,16.0,1.0,,,0 days 00:00:28.886000,0 days 00:00:31.517000,0 days 00:00:21.123000,0 days 01:25:42.664000,0 days 01:26:14.181000,0 days 01:26:35.304000,284.0,277.0,248.0,320.0,False,MEDIUM,19.0,False,Mercedes,0 days 01:25:13.755000,,1,2.0,,,False,True
0 days 01:27:56.555000,HAM,44,0 days 00:01:21.274000,17.0,1.0,,,0 days 00:00:28.969000,0 days 00:00:31.274000,0 days 00:00:21.031000,0 days 01:27:04.273000,0 days 01:27:35.547000,0 days 01:27:56.578000,290.0,282.0,248.0,324.0,False,MEDIUM,20.0,False,Mercedes,0 days 01:26:35.281000,,1,2.0,,,False,True
0 days 01:29:17.758000,HAM,44,0 days 00:01:21.203000,18.0,1.0,,,0 days 00:00:28.860000,0 days 00:00:31.309000,0 days 00:00:21.034000,0 days 01:28:25.438000,0 days 01:28:56.747000,0 days 01:29:17.781000,290.0,282.0,249.0,327.0,False,MEDIUM,21.0,False,Mercedes,0 days 01:27:56.555000,,1,2.0,,,False,True
0 days 01:30:39.377000,HAM,44,0 days 00:01:21.619000,19.0,1.0,,,0 days 00:00:28.877000,0 days 00:00:31.663000,0 days 00:00:21.079000,0 days 01:29:46.658000,0 days 01:30:18.321000,0 days 01:30:39.400000,293.0,282.0,248.0,323.0,False,MEDIUM,22.0,False,Mercedes,0 days 01:29:17.758000,,1,2.0,,,False,True
0 days 01:32:01.407000,HAM,44,0 days 00:01:22.030000,20.0,1.0,,,0 days 00:00:28.881000,0 days 00:00:31.734000,0 days 00:00:21.415000,0 days 01:31:08.281000,0 days 01:31:40.015000,0 days 01:32:01.430000,287.0,283.0,247.0,326.0,False,MEDIUM,23.0,False,Mercedes,0 days 01:30:39.377000,,1,2.0,,,False,True
0 days 01:33:22.794000,HAM,44,0 days 00:01:21.387000,21.0,1.0,,,0 days 00:00:28.437000,0 days 00:00:31.657000,0 days 00:00:21.293000,0 days 01:32:29.867000,0 days 01:33:01.524000,0 days 01:33:22.817000,293.0,279.0,248.0,347.0,False,MEDIUM,24.0,False,Mercedes,0 days 01:32:01.407000,,1,2.0,,,False,True
0 days 01:34:44.724000,HAM,44,0 days 00:01:21.930000,22.0,1.0,,,0 days 00:00:28.978000,0 days 00:00:31.771000,0 days 00:00:21.181000,0 days 01:33:51.795000,0 days 01:34:23.566000,0 days 01:34:44.747000,289.0,285.0,248.0,324.0,False,MEDIUM,25.0,False,Mercedes,0 days 01:33:22.794000,,1,2.0,,,False,True
0 days 01:36:06.351000,HAM,44,0 days 00:01:21.627000,23.0,1.0,,,0 days 00:00:28.885000,0 days 00:00:31.570000,0 days 00:00:21.172000,0 days 01:35:13.632000,0 days 01:35:45.202000,0 days 01:36:06.374000,291.0,281.0,248.0,321.0,False,MEDIUM,26.0,False,Mercedes,0 days 01:34:44.724000,,1,2.0,,,False,True
0 days 01:37:27.749000,HAM,44,0 days 00:01:21.398000,24.0,1.0,,,0 days 00:00:28.821000,0 days 00:00:31.444000,0 days 00:00:21.133000,0 days 01:36:35.195000,0 days 01:37:06.639000,0 days 01:37:27.772000,292.0,281.0,248.0,321.0,False,MEDIUM,27.0,False,Mercedes,0 days 01:36:06.351000,,1,2.0,,,False,True
0 days 01:38:49.179000,HAM,44,0 days 00:01:21.430000,25.0,1.0,,,0 days 00:00:28.748000,0 days 00:00:31.537000,0 days 00:00:21.145000,0 days 01:37:56.520000,0 days 01:38:28.057000,0 days 01:38:49.202000,291.0,282.0,248.0,328.0,False,MEDIUM,28.0,False,Mercedes,0 days 01:37:27.749000,,1,2.0,,,False,True
0 days 01:40:11.025000,HAM,44,0 days 00:01:21.846000,26.0,1.0,,,0 days 00:00:28.785000,0 days 00:00:31.908000,0 days 00:00:21.153000,0 days 01:39:17.987000,0 days 01:39:49.895000,0 days 01:40:11.048000,291.0,279.0,248.0,327.0,False,MEDIUM,29.0,False,Mercedes,0 days 01:38:49.179000,,1,2.0,,,False,True
0 days 01:41:32.419000,HAM,44,0 days 00:01:21.394000,27.0,1.0,,,0 days 00:00:28.787000,0 days 00:00:31.453000,0 days 00:00:21.154000,0 days 01:40:39.835000,0 days 01:41:11.288000,0 days 01:41:32.442000,286.0,283.0,249.0,324.0,False,MEDIUM,30.0,False,Mercedes,0 days 01:40:11.025000,,1,2.0,,,False,True
0 days 01:42:54.014000,HAM,44,0 days 00:01:21.595000,28.0,1.0,,,0 days 00:00:28.681000,0 days 00:00:31.549000,0 days 00:00:21.365000,0 days 01:42:01.123000,0 days 01:42:32.672000,0 days 01:42:54.037000,292.0,284.0,249.0,328.0,False,MEDIUM,31.0,False,Mercedes,0 days 01:41:32.419000,,1,2.0,,,False,True
0 days 01:44:19.068000,HAM,44,0 days 00:01:25.054000,29.0,1.0,,0 days 01:44:16.484000,0 days 00:00:28.625000,0 days 00:00:31.937000,0 days 00:00:24.492000,0 days 01:43:22.662000,0 days 01:43:54.599000,0 days 01:44:19.091000,299.0,282.0,,334.0,False,MEDIUM,32.0,False,Mercedes,0 days 01:42:54.014000,,1,3.0,,,False,False
0 days 01:46:00.480000,HAM,44,0 days 00:01:41.412000,30.0,2.0,0 days 01:44:38.830000,,0 days 00:00:48.068000,0 days 00:00:31.907000,0 days 00:00:21.437000,0 days 01:45:07.159000,0 days 01:45:39.066000,0 days 01:46:00.503000,284.0,290.0,249.0,307.0,False,HARD,1.0,True,Mercedes,0 days 01:44:19.068000,,1,4.0,,,False,False
0 days 01:47:20.433000,HAM,44,0 days 00:01:19.953000,31.0,2.0,,,0 days 00:00:28.166000,0 days 00:00:30.875000,0 days 00:00:20.912000,0 days 01:46:28.669000,0 days 01:46:59.544000,0 days 01:47:20.456000,302.0,277.0,250.0,350.0,True,HARD,2.0,True,Mercedes,0 days 01:46:00.480000,,1,3.0,,,False,True
0 days 01:48:40.651000,HAM,44,0 days 00:01:20.218000,32.0,2.0,,,0 days 00:00:28.596000,0 days 00:00:30.827000,0 days 00:00:20.795000,0 days 01:47:49.052000,0 days 01:48:19.879000,0 days 01:48:40.674000,288.0,277.0,251.0,319.0,False,HARD,3.0,True,Mercedes,0 days 01:47:20.433000,,1,3.0,,,False,True
0 days 01:50:01.107000,HAM,44,0 days 00:01:20.456000,33.0,2.0,,,0 days 00:00:28.600000,0 days 00:00:31.032000,0 days 00:00:20.824000,0 days 01:49:09.274000,0 days 01:49:40.306000,0 days 01:50:01.130000,290.0,281.0,251.0,321.0,False,HARD,4.0,True,Mercedes,0 days 01:48:40.651000,,1,3.0,,,False,True
0 days 01:51:21.633000,HAM,44,0 days 00:01:20.526000,34.0,2.0,,,0 days 00:00:28.600000,0 days 00:00:31.121000,0 days 00:00:20.805000,,0 days 01:51:00.851000,0 days 01:51:21.656000,284.0,280.0,250.0,322.0,False,HARD,5.0,True,Mercedes,0 days 01:50:01.107000,,1,3.0,,,False,True
0 days 01:52:42.160000,HAM,44,0 days 00:01:20.527000,35.0,2.0,,,0 days 00:00:28.483000,0 days 00:00:31.138000,0 days 00:00:20.906000,0 days 01:51:50.139000,0 days 01:52:21.277000,0 days 01:52:42.183000,289.0,283.0,250.0,324.0,False,HARD,6.0,True,Mercedes,0 days 01:51:21.633000,,1,3.0,,,False,True
0 days 01:54:02.472000,HAM,44,0 days 00:01:20.312000,36.0,2.0,,,0 days 00:00:28.407000,0 days 00:00:31.026000,0 days 00:00:20.879000,0 days 01:53:10.590000,0 days 01:53:41.616000,0 days 01:54:02.495000,287.0,284.0,251.0,325.0,False,HARD,7.0,True,Mercedes,0 days 01:52:42.160000,,1,3.0,,,False,True
0 days 01:55:23.014000,HAM,44,0 days 00:01:20.542000,37.0,2.0,,,0 days 00:00:28.456000,0 days 00:00:31.099000,0 days 00:00:20.987000,0 days 01:54:30.951000,0 days 01:55:02.050000,0 days 01:55:23.037000,287.0,283.0,251.0,326.0,False,HARD,8.0,True,Mercedes,0 days 01:54:02.472000,,1,3.0,,,False,True
0 days 01:56:44.584000,HAM,44,0 days 00:01:21.570000,38.0,2.0,,,0 days 00:00:28.468000,0 days 00:00:31.836000,0 days 00:00:21.266000,0 days 01:55:51.505000,0 days 01:56:23.341000,0 days 01:56:44.607000,287.0,289.0,251.0,334.0,False,HARD,9.0,True,Mercedes,0 days 01:55:23.014000,,1,3.0,,,False,True
0 days 01:58:05.528000,HAM,44,0 days 00:01:20.944000,39.0,2.0,,,0 days 00:00:28.594000,0 days 00:00:31.347000,0 days 00:00:21.003000,0 days 01:57:13.201000,0 days 01:57:44.548000,0 days 01:58:05.551000,289.0,279.0,251.0,330.0,False,HARD,10.0,True,Mercedes,0 days 01:56:44.584000,,1,3.0,,,False,True
0 days 01:59:25.737000,HAM,44,0 days 00:01:20.209000,40.0,2.0,,,0 days 00:00:28.425000,0 days 00:00:30.825000,0 days 00:00:20.959000,0 days 01:58:33.976000,0 days 01:59:04.801000,0 days 01:59:25.760000,294.0,281.0,251.0,324.0,False,HARD,11.0,True,Mercedes,0 days 01:58:05.528000,,1,3.0,,,False,True
0 days 02:00:46.115000,HAM,44,0 days 00:01:20.378000,41.0,2.0,,,0 days 00:00:28.384000,0 days 00:00:31.128000,0 days 00:00:20.866000,0 days 01:59:54.144000,0 days 02:00:25.272000,0 days 02:00:46.138000,289.0,281.0,252.0,328.0,False,HARD,12.0,True,Mercedes,0 days 01:59:25.737000,,1,2.0,,,False,True
0 days 02:02:06.527000,HAM,44,0 days 00:01:20.412000,42.0,2.0,,,0 days 00:00:28.440000,0 days 00:00:31.107000,0 days 00:00:20.865000,0 days 02:01:14.578000,0 days 02:01:45.685000,0 days 02:02:06.550000,288.0,281.0,252.0,324.0,False,HARD,13.0,True,Mercedes,0 days 02:00:46.115000,,1,2.0,,,False,True
0 days 02:03:26.736000,HAM,44,0 days 00:01:20.209000,43.0,2.0,,,0 days 00:00:28.445000,0 days 00:00:30.972000,0 days 00:00:20.792000,0 days 02:02:34.995000,0 days 02:03:05.967000,0 days 02:03:26.759000,292.0,285.0,252.0,326.0,False,HARD,14.0,True,Mercedes,0 days 02:02:06.527000,,1,2.0,,,False,True
0 days 02:04:47.701000,HAM,44,0 days 00:01:20.965000,44.0,2.0,,,0 days 00:00:28.468000,0 days 00:00:31.239000,0 days 00:00:21.258000,0 days 02:03:55.227000,0 days 02:04:26.466000,0 days 02:04:47.724000,288.0,283.0,250.0,333.0,False,HARD,15.0,True,Mercedes,0 days 02:03:26.736000,,1,2.0,,,False,True
0 days 02:06:07.535000,HAM,44,0 days 00:01:19.834000,45.0,2.0,,,0 days 00:00:27.938000,0 days 00:00:30.994000,0 days 00:00:20.902000,0 days 02:05:15.662000,0 days 02:05:46.656000,0 days 02:06:07.558000,294.0,278.0,251.0,346.0,True,HARD,16.0,True,Mercedes,0 days 02:04:47.701000,,1,2.0,,,False,True
0 days 02:07:28.218000,HAM,44,0 days 00:01:20.683000,46.0,2.0,,,0 days 00:00:28.432000,0 days 00:00:31.272000,0 days 00:00:20.979000,0 days 02:06:35.990000,0 days 02:07:07.262000,0 days 02:07:28.241000,292.0,284.0,252.0,321.0,False,HARD,17.0,True,Mercedes,0 days 02:06:07.535000,,1,2.0,,,False,True
0 days 02:08:49.188000,HAM,44,0 days 00:01:20.970000,47.0,2.0,,,0 days 00:00:28.820000,0 days 00:00:31.248000,0 days 00:00:20.902000,0 days 02:07:57.061000,0 days 02:08:28.309000,0 days 02:08:49.211000,296.0,281.0,251.0,331.0,False,HARD,18.0,True,Mercedes,0 days 02:07:28.218000,,1,2.0,,,False,True
0 days 02:10:09.607000,HAM,44,0 days 00:01:20.419000,48.0,2.0,,,0 days 00:00:28.584000,0 days 00:00:30.982000,0 days 00:00:20.853000,0 days 02:09:17.795000,0 days 02:09:48.777000,0 days 02:10:09.630000,294.0,284.0,251.0,324.0,False,HARD,19.0,True,Mercedes,0 days 02:08:49.188000,,1,2.0,,,False,True
0 days 02:11:30.279000,HAM,44,0 days 00:01:20.672000,49.0,2.0,,,0 days 00:00:28.668000,0 days 00:00:31.064000,0 days 00:00:20.940000,0 days 02:10:38.298000,0 days 02:11:09.362000,0 days 02:11:30.302000,293.0,282.0,251.0,328.0,False,HARD,20.0,True,Mercedes,0 days 02:10:09.607000,,1,2.0,,,False,True
0 days 02:12:50.740000,HAM,44,0 days 00:01:20.461000,50.0,2.0,,,0 days 00:00:28.616000,0 days 00:00:31.014000,0 days 00:00:20.831000,0 days 02:11:58.918000,0 days 02:12:29.932000,0 days 02:12:50.763000,295.0,284.0,251.0,324.0,False,HARD,21.0,True,Mercedes,0 days 02:11:30.279000,,1,2.0,,,False,True
0 days 02:14:10.851000,HAM,44,0 days 00:01:20.111000,51.0,2.0,,,0 days 00:00:28.544000,0 days 00:00:30.892000,0 days 00:00:20.675000,0 days 02:13:19.307000,0 days 02:13:50.199000,0 days 02:14:10.874000,294.0,285.0,253.0,328.0,False,HARD,22.0,True,Mercedes,0 days 02:12:50.740000,,1,2.0,,,False,True
0 days 02:15:31.075000,HAM,44,0 days 00:01:20.224000,52.0,2.0,,,0 days 00:00:28.545000,0 days 00:00:31.004000,0 days 00:00:20.675000,0 days 02:14:39.419000,0 days 02:15:10.423000,0 days 02:15:31.098000,295.0,286.0,253.0,325.0,False,HARD,23.0,True,Mercedes,0 days 02:14:10.851000,,1,2.0,,,False,True
0 days 02:16:51.205000,HAM,44,0 days 00:01:20.130000,53.0,2.0,,,0 days 00:00:28.393000,0 days 00:00:30.846000,0 days 00:00:20.891000,0 days 02:15:59.491000,0 days 02:16:30.337000,0 days 02:16:51.228000,293.0,285.0,251.0,327.0,False,HARD,24.0,True,Mercedes,0 days 02:15:31.075000,,1,2.0,,,False,True
0 days 02:18:11.833000,HAM,44,0 days 00:01:20.628000,54.0,2.0,,,0 days 00:00:28.483000,0 days 00:00:31.047000,0 days 00:00:21.098000,0 days 02:17:19.711000,0 days 02:17:50.758000,0 days 02:18:11.856000,292.0,285.0,252.0,328.0,False,HARD,25.0,True,Mercedes,0 days 02:16:51.205000,,1,2.0,,,False,True
0 days 02:19:32.114000,HAM,44,0 days 00:01:20.281000,55.0,2.0,,,0 days 00:00:28.427000,0 days 00:00:30.993000,0 days 00:00:20.861000,0 days 02:18:40.283000,0 days 02:19:11.276000,0 days 02:19:32.137000,293.0,285.0,253.0,327.0,False,HARD,26.0,True,Mercedes,0 days 02:18:11.833000,,1,2.0,,,False,True
0 days 02:20:52.691000,HAM,44,0 days 00:01:20.577000,56.0,2.0,,,0 days 00:00:28.482000,0 days 00:00:31.159000,0 days 00:00:20.936000,0 days 02:20:00.619000,0 days 02:20:31.778000,0 days 02:20:52.714000,297.0,285.0,253.0,327.0,False,HARD,27.0,True,Mercedes,0 days 02:19:32.114000,,1,2.0,,,False,True
0 days 02:22:13.832000,HAM,44,0 days 00:01:21.141000,57.0,2.0,,,0 days 00:00:28.438000,0 days 00:00:30.971000,0 days 00:00:21.732000,0 days 02:21:21.152000,0 days 02:21:52.123000,0 days 02:22:13.855000,295.0,287.0,251.0,333.0,False,HARD,28.0,True,Mercedes,0 days 02:20:52.691000,,1,2.0,,,False,True
0 days 02:23:34.259000,HAM,44,0 days 00:01:20.427000,58.0,2.0,,,0 days 00:00:28.482000,0 days 00:00:31.025000,0 days 00:00:20.920000,0 days 02:22:42.337000,0 days 02:23:13.362000,0 days 02:23:34.282000,296.0,286.0,252.0,330.0,False,HARD,29.0,True,Mercedes,0 days 02:22:13.832000,,1,2.0,,,False,True
0 days 02:24:54.986000,HAM,44,0 days 00:01:20.727000,59.0,2.0,,,0 days 00:00:28.458000,0 days 00:00:31.182000,0 days 00:00:21.087000,0 days 02:24:02.740000,0 days 02:24:33.922000,0 days 02:24:55.009000,297.0,286.0,251.0,333.0,False,HARD,30.0,True,Mercedes,0 days 02:23:34.259000,,1,2.0,,,False,True
0 days 02:26:15.735000,HAM,44,0 days 00:01:20.749000,60.0,2.0,,,0 days 00:00:28.597000,0 days 00:00:31.121000,0 days 00:00:21.031000,0 days 02:25:23.606000,0 days 02:25:54.727000,0 days 02:26:15.758000,293.0,287.0,252.0,334.0,False,HARD,31.0,True,Mercedes,0 days 02:24:54.986000,,1,2.0,,,False,True
0 days 02:27:36.696000,HAM,44,0 days 00:01:20.961000,61.0,2.0,,,0 days 00:00:28.617000,0 days 00:00:31.270000,0 days 00:00:21.074000,0 days 02:26:44.375000,0 days 02:27:15.645000,0 days 02:27:36.719000,296.0,287.0,251.0,332.0,False,HARD,32.0,True,Mercedes,0 days 02:26:15.735000,,1,2.0,,,False,True
0 days 02:28:56.916000,HAM,44,0 days 00:01:20.220000,62.0,2.0,,,0 days 00:00:28.565000,0 days 00:00:30.905000,0 days 00:00:20.750000,0 days 02:28:05.284000,0 days 02:28:36.189000,0 days 02:28:56.939000,301.0,285.0,253.0,332.0,False,HARD,33.0,True,Mercedes,0 days 02:27:36.696000,,1,2.0,,,False,True
0 days 02:30:16.897000,HAM,44,0 days 00:01:19.981000,63.0,2.0,,,0 days 00:00:28.383000,0 days 00:00:30.781000,0 days 00:00:20.817000,0 days 02:29:25.322000,0 days 02:29:56.103000,0 days 02:30:16.920000,285.0,288.0,254.0,331.0,False,HARD,34.0,True,Mercedes,0 days 02:28:56.916000,,1,2.0,,,False,True
0 days 02:31:37.227000,HAM,44,0 days 00:01:20.330000,64.0,2.0,,,0 days 00:00:28.237000,0 days 00:00:30.998000,0 days 00:00:21.095000,0 days 02:30:45.157000,0 days 02:31:16.155000,0 days 02:31:37.250000,288.0,288.0,253.0,332.0,False,HARD,35.0,True,Mercedes,0 days 02:30:16.897000,,1,2.0,,,False,True
0 days 02:32:57.547000,HAM,44,0 days 00:01:20.320000,65.0,2.0,,,0 days 00:00:28.290000,0 days 00:00:31.127000,0 days 00:00:20.903000,0 days 02:32:05.540000,0 days 02:32:36.667000,0 days 02:32:57.570000,285.0,283.0,252.0,337.0,False,HARD,36.0,True,Mercedes,0 days 02:31:37.227000,,1,2.0,,,False,True
0 days 02:34:17.367000,HAM,44,0 days 00:01:19.820000,66.0,2.0,,,0 days 00:00:28.323000,0 days 00:00:30.775000,0 days 00:00:20.722000,0 days 02:33:25.893000,0 days 02:33:56.668000,0 days 02:34:17.390000,279.0,286.0,253.0,327.0,True,HARD,37.0,True,Mercedes,0 days 02:32:57.547000,,1,2.0,,,False,True
0 days 02:35:37.494000,HAM,44,0 days 00:01:20.127000,67.0,2.0,,,0 days 00:00:28.504000,0 days 00:00:30.873000,0 days 00:00:20.750000,0 days 02:34:45.894000,0 days 02:35:16.767000,0 days 02:35:37.517000,283.0,287.0,252.0,326.0,False,HARD,38.0,True,Mercedes,0 days 02:34:17.367000,,1,2.0,,,False,True
0 days 02:36:57.924000,HAM,44,0 days 00:01:20.430000,68.0,2.0,,,0 days 00:00:28.623000,0 days 00:00:30.923000,0 days 00:00:20.884000,0 days 02:36:06.140000,0 days 02:36:37.063000,0 days 02:36:57.947000,287.0,285.0,254.0,325.0,False,HARD,39.0,True,Mercedes,0 days 02:35:37.494000,,1,2.0,,,False,True
0 days 02:38:18.160000,HAM,44,0 days 00:01:20.236000,69.0,2.0,,,0 days 00:00:28.458000,0 days 00:00:30.995000,0 days 00:00:20.783000,0 days 02:37:26.405000,0 days 02:37:57.400000,0 days 02:38:18.183000,290.0,286.0,254.0,327.0,False,HARD,40.0,True,Mercedes,0 days 02:36:57.924000,,1,2.0,,,False,True
0 days 02:39:38.479000,HAM,44,0 days 00:01:20.319000,70.0,2.0,,,0 days 00:00:28.377000,0 days 00:00:31.025000,0 days 00:00:20.917000,0 days 02:38:46.560000,0 days 02:39:17.585000,0 days 02:39:38.502000,303.0,287.0,255.0,334.0,False,HARD,41.0,True,Mercedes,0 days 02:38:18.160000,,1,2.0,,,False,True
0 days 02:40:59.251000,HAM,44,0 days 00:01:20.772000,71.0,2.0,,,0 days 00:00:28.365000,0 days 00:00:31.227000,0 days 00:00:21.180000,0 days 02:40:06.867000,0 days 02:40:38.094000,0 days 02:40:59.274000,300.0,289.0,244.0,335.0,False,HARD,42.0,True,Mercedes,0 days 02:39:38.479000,,1,2.0,,,False,True
0 days 01:03:51.220000,PER,11,0 days 00:01:47.610000,1.0,1.0,,,,0 days 00:00:43.405000,0 days 00:00:31.824000,,0 days 01:03:19.494000,0 days 01:03:51.380000,284.0,92.0,152.0,301.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 01:02:03.441000,,124,3.0,,,False,False
0 days 01:06:02.795000,PER,11,0 days 00:02:11.575000,2.0,1.0,,,0 days 00:00:55.134000,0 days 00:00:46.991000,0 days 00:00:29.450000,0 days 01:04:46.354000,0 days 01:05:33.345000,0 days 01:06:02.795000,152.0,176.0,180.0,133.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 01:03:51.220000,,4,3.0,,,False,False
0 days 01:08:09.150000,PER,11,0 days 00:02:06.355000,3.0,1.0,,,0 days 00:00:49.624000,0 days 00:00:46.961000,0 days 00:00:29.770000,0 days 01:06:52.419000,0 days 01:07:39.380000,0 days 01:08:09.150000,168.0,129.0,138.0,155.0,True,MEDIUM,6.0,False,Red Bull Racing,0 days 01:06:02.795000,,4,3.0,,,False,False
0 days 01:10:15.458000,PER,11,0 days 00:02:06.308000,4.0,1.0,,,0 days 00:00:47.936000,0 days 00:00:46.101000,0 days 00:00:32.271000,0 days 01:08:57.086000,0 days 01:09:43.187000,0 days 01:10:15.458000,219.0,134.0,245.0,190.0,True,MEDIUM,7.0,False,Red Bull Racing,0 days 01:08:09.150000,,41,3.0,,,False,False
0 days 01:11:38.643000,PER,11,0 days 00:01:23.185000,5.0,1.0,,,0 days 00:00:29.510000,0 days 00:00:32.256000,0 days 00:00:21.419000,0 days 01:10:44.968000,0 days 01:11:17.224000,0 days 01:11:38.643000,274.0,280.0,246.0,322.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 01:10:15.458000,,1,3.0,,,False,True
0 days 01:13:00.999000,PER,11,0 days 00:01:22.356000,6.0,1.0,,,0 days 00:00:29.121000,0 days 00:00:32.095000,0 days 00:00:21.140000,0 days 01:12:07.764000,0 days 01:12:39.859000,0 days 01:13:00.999000,274.0,282.0,247.0,320.0,True,MEDIUM,9.0,False,Red Bull Racing,0 days 01:11:38.643000,,1,3.0,,,False,True
