Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:06:54.208000,VER,33,0 days 00:01:14.713000,4.0,1.0,,,0 days 00:00:19.121000,0 days 00:00:38.283000,0 days 00:00:17.309000,0 days 01:05:58.642000,0 days 01:06:36.925000,0 days 01:06:54.234000,301.0,241.0,298.0,284.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:05:39.495000,,1,1.0,,,False,True
0 days 01:08:08.868000,VER,33,0 days 00:01:14.660000,5.0,1.0,,,0 days 00:00:19.185000,0 days 00:00:38.312000,0 days 00:00:17.163000,0 days 01:07:13.419000,0 days 01:07:51.731000,0 days 01:08:08.894000,303.0,244.0,299.0,287.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:06:54.208000,,1,1.0,,,False,True
0 days 01:09:36.356000,VER,33,0 days 00:01:27.488000,6.0,1.0,,,0 days 00:00:19.080000,0 days 00:00:44.825000,0 days 00:00:23.583000,0 days 01:08:27.974000,0 days 01:09:12.799000,0 days 01:09:36.382000,304.0,190.0,230.0,292.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:08:08.868000,,14,1.0,,,False,False
0 days 01:11:36.206000,VER,33,0 days 00:01:59.850000,7.0,1.0,,0 days 01:11:33.306000,0 days 00:00:25.480000,0 days 00:01:00.378000,0 days 00:00:33.992000,0 days 01:10:01.862000,0 days 01:11:02.240000,0 days 01:11:36.232000,234.0,148.0,,251.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:09:36.356000,,4,1.0,,,False,False
0 days 01:13:49.816000,VER,33,0 days 00:02:13.610000,8.0,2.0,0 days 01:11:51.441000,0 days 01:13:46.989000,0 days 00:00:40.453000,0 days 00:00:59.910000,0 days 00:00:33.247000,0 days 01:12:16.685000,0 days 01:13:16.595000,0 days 01:13:49.842000,152.0,174.0,,251.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 01:11:36.206000,,4,1.0,,,False,False
0 days 01:16:19.449000,VER,33,0 days 00:02:29.633000,9.0,3.0,0 days 01:14:05.085000,,0 days 00:00:43.666000,0 days 00:01:05.357000,0 days 00:00:40.610000,0 days 01:14:33.508000,0 days 01:15:38.865000,0 days 01:16:19.475000,102.0,110.0,206.0,251.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 01:13:49.816000,,41,1.0,,,False,False
0 days 01:17:34.254000,VER,33,0 days 00:01:14.805000,10.0,3.0,,,0 days 00:00:19.825000,0 days 00:00:37.761000,0 days 00:00:17.219000,0 days 01:16:39.300000,0 days 01:17:17.061000,0 days 01:17:34.280000,300.0,250.0,295.0,264.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:16:19.449000,,1,1.0,,,False,True
0 days 01:18:48.831000,VER,33,0 days 00:01:14.577000,11.0,3.0,,,0 days 00:00:19.251000,0 days 00:00:38.055000,0 days 00:00:17.271000,0 days 01:17:53.531000,0 days 01:18:31.586000,0 days 01:18:48.857000,296.0,247.0,297.0,281.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:17:34.254000,,1,1.0,,,False,True
0 days 01:20:22.535000,VER,33,0 days 00:01:33.704000,12.0,3.0,,,0 days 00:00:19.137000,0 days 00:00:51.934000,0 days 00:00:22.633000,0 days 01:19:07.994000,0 days 01:19:59.928000,0 days 01:20:22.561000,300.0,208.0,205.0,285.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:18:48.831000,,16,1.0,,,False,False
0 days 01:22:02.575000,VER,33,0 days 00:01:40.040000,13.0,3.0,,,0 days 00:00:26.398000,0 days 00:00:50.898000,0 days 00:00:22.744000,0 days 01:20:48.959000,0 days 01:21:39.857000,0 days 01:22:02.601000,233.0,215.0,198.0,171.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:20:22.535000,,6,1.0,,,False,False
0 days 01:23:27.541000,VER,33,0 days 00:01:24.966000,14.0,3.0,,,0 days 00:00:25.939000,0 days 00:00:41.825000,0 days 00:00:17.202000,0 days 01:22:28.540000,0 days 01:23:10.365000,0 days 01:23:27.567000,261.0,245.0,297.0,211.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:22:02.575000,,671,1.0,,,False,False
0 days 01:24:41.905000,VER,33,0 days 00:01:14.364000,15.0,3.0,,,0 days 00:00:19.183000,0 days 00:00:38.045000,0 days 00:00:17.136000,0 days 01:23:46.750000,0 days 01:24:24.795000,0 days 01:24:41.931000,296.0,248.0,298.0,288.0,True,MEDIUM,15.0,False,Red Bull Racing,0 days 01:23:27.541000,,1,1.0,,,False,True
0 days 01:25:56.219000,VER,33,0 days 00:01:14.314000,16.0,3.0,,,0 days 00:00:19.099000,0 days 00:00:38.076000,0 days 00:00:17.139000,0 days 01:25:01.030000,0 days 01:25:39.106000,0 days 01:25:56.245000,298.0,251.0,298.0,285.0,True,MEDIUM,16.0,False,Red Bull Racing,0 days 01:24:41.905000,,1,1.0,,,False,True
0 days 01:27:10.543000,VER,33,0 days 00:01:14.324000,17.0,3.0,,,0 days 00:00:19.105000,0 days 00:00:38.022000,0 days 00:00:17.197000,0 days 01:26:15.350000,0 days 01:26:53.372000,0 days 01:27:10.569000,296.0,254.0,300.0,286.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:25:56.219000,,1,1.0,,,False,True
0 days 01:28:25.059000,VER,33,0 days 00:01:14.516000,18.0,3.0,,,0 days 00:00:19.168000,0 days 00:00:38.024000,0 days 00:00:17.324000,0 days 01:27:29.737000,0 days 01:28:07.761000,0 days 01:28:25.085000,301.0,254.0,299.0,285.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:27:10.543000,,1,1.0,,,False,True
0 days 01:29:39.527000,VER,33,0 days 00:01:14.468000,19.0,3.0,,,0 days 00:00:19.040000,0 days 00:00:38.153000,0 days 00:00:17.275000,0 days 01:28:44.125000,0 days 01:29:22.278000,0 days 01:29:39.553000,304.0,252.0,300.0,296.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:28:25.059000,,1,1.0,,,False,True
0 days 01:30:53.910000,VER,33,0 days 00:01:14.383000,20.0,3.0,,,0 days 00:00:19.002000,0 days 00:00:38.104000,0 days 00:00:17.277000,0 days 01:29:58.555000,0 days 01:30:36.659000,0 days 01:30:53.936000,304.0,255.0,299.0,297.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 01:29:39.527000,,1,1.0,,,False,True
0 days 01:32:08.654000,VER,33,0 days 00:01:14.744000,21.0,3.0,,,0 days 00:00:19.140000,0 days 00:00:38.309000,0 days 00:00:17.295000,0 days 01:31:13.076000,0 days 01:31:51.385000,0 days 01:32:08.680000,301.0,253.0,301.0,286.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 01:30:53.910000,,1,1.0,,,False,True
0 days 01:33:23.234000,VER,33,0 days 00:01:14.580000,22.0,3.0,,,0 days 00:00:19.110000,0 days 00:00:38.174000,0 days 00:00:17.296000,0 days 01:32:27.790000,0 days 01:33:05.964000,0 days 01:33:23.260000,305.0,256.0,301.0,291.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 01:32:08.654000,,1,1.0,,,False,True
0 days 01:34:38.008000,VER,33,0 days 00:01:14.774000,23.0,3.0,,,0 days 00:00:19.093000,0 days 00:00:38.284000,0 days 00:00:17.397000,0 days 01:33:42.353000,0 days 01:34:20.637000,0 days 01:34:38.034000,305.0,253.0,303.0,292.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 01:33:23.234000,,1,1.0,,,False,True
0 days 01:35:52.850000,VER,33,0 days 00:01:14.842000,24.0,3.0,,,0 days 00:00:19.057000,0 days 00:00:38.354000,0 days 00:00:17.431000,0 days 01:34:57.091000,0 days 01:35:35.445000,0 days 01:35:52.876000,302.0,252.0,298.0,295.0,False,MEDIUM,24.0,False,Red Bull Racing,0 days 01:34:38.008000,,1,1.0,,,False,True
0 days 01:37:07.911000,VER,33,0 days 00:01:15.061000,25.0,3.0,,,0 days 00:00:19.181000,0 days 00:00:38.466000,0 days 00:00:17.414000,0 days 01:36:12.057000,0 days 01:36:50.523000,0 days 01:37:07.937000,302.0,247.0,301.0,295.0,False,MEDIUM,25.0,False,Red Bull Racing,0 days 01:35:52.850000,,1,1.0,,,False,True
0 days 01:38:22.822000,VER,33,0 days 00:01:14.911000,26.0,3.0,,,0 days 00:00:19.120000,0 days 00:00:38.418000,0 days 00:00:17.373000,0 days 01:37:27.057000,0 days 01:38:05.475000,0 days 01:38:22.848000,304.0,250.0,300.0,294.0,False,MEDIUM,26.0,False,Red Bull Racing,0 days 01:37:07.911000,,1,1.0,,,False,True
0 days 01:39:41.518000,VER,33,0 days 00:01:18.696000,27.0,3.0,,0 days 01:39:39.234000,0 days 00:00:19.195000,0 days 00:00:38.493000,0 days 00:00:21.008000,0 days 01:38:42.043000,0 days 01:39:20.536000,0 days 01:39:41.544000,304.0,253.0,,294.0,False,MEDIUM,27.0,False,Red Bull Racing,0 days 01:38:22.822000,,1,1.0,,,False,False
0 days 01:41:11.931000,VER,33,0 days 00:01:30.413000,28.0,4.0,0 days 01:40:01.702000,,0 days 00:00:35.975000,0 days 00:00:37.471000,0 days 00:00:16.967000,0 days 01:40:17.519000,0 days 01:40:54.990000,0 days 01:41:11.957000,298.0,250.0,300.0,294.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:39:41.518000,,1,3.0,,,False,False
0 days 01:42:25.432000,VER,33,0 days 00:01:13.501000,29.0,4.0,,,0 days 00:00:18.868000,0 days 00:00:37.786000,0 days 00:00:16.847000,0 days 01:41:30.825000,0 days 01:42:08.611000,0 days 01:42:25.458000,305.0,254.0,317.0,299.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:41:11.931000,,1,2.0,,,False,True
0 days 01:43:50.007000,VER,33,0 days 00:01:24.575000,30.0,4.0,,,0 days 00:00:18.785000,0 days 00:00:43.747000,0 days 00:00:22.043000,0 days 01:42:44.243000,0 days 01:43:27.990000,0 days 01:43:50.033000,299.0,131.0,259.0,306.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:42:25.432000,,16,2.0,,,False,False
0 days 01:45:09.415000,VER,33,0 days 00:01:19.408000,31.0,4.0,,,0 days 00:00:24.469000,0 days 00:00:37.871000,0 days 00:00:17.068000,0 days 01:44:14.502000,0 days 01:44:52.373000,0 days 01:45:09.441000,262.0,251.0,299.0,206.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:43:50.007000,,671,1.0,,,False,False
0 days 01:46:22.570000,VER,33,0 days 00:01:13.155000,32.0,4.0,,,0 days 00:00:18.973000,0 days 00:00:37.209000,0 days 00:00:16.973000,0 days 01:45:28.414000,0 days 01:46:05.623000,0 days 01:46:22.596000,302.0,254.0,299.0,289.0,True,HARD,5.0,True,Red Bull Racing,0 days 01:45:09.415000,,1,1.0,,,False,True
0 days 01:47:35.710000,VER,33,0 days 00:01:13.140000,33.0,4.0,,,0 days 00:00:18.821000,0 days 00:00:37.254000,0 days 00:00:17.065000,0 days 01:46:41.417000,0 days 01:47:18.671000,0 days 01:47:35.736000,304.0,258.0,299.0,296.0,True,HARD,6.0,True,Red Bull Racing,0 days 01:46:22.570000,,1,1.0,,,False,True
0 days 01:48:49.101000,VER,33,0 days 00:01:13.391000,34.0,4.0,,,0 days 00:00:18.818000,0 days 00:00:37.569000,0 days 00:00:17.004000,0 days 01:47:54.554000,0 days 01:48:32.123000,0 days 01:48:49.127000,305.0,257.0,302.0,301.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:47:35.710000,,1,1.0,,,False,True
0 days 01:50:02.535000,VER,33,0 days 00:01:13.434000,35.0,4.0,,,0 days 00:00:18.881000,0 days 00:00:37.573000,0 days 00:00:16.980000,0 days 01:49:08.008000,0 days 01:49:45.581000,0 days 01:50:02.561000,305.0,255.0,301.0,300.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:48:49.101000,,1,1.0,,,False,True
0 days 01:51:16.113000,VER,33,0 days 00:01:13.578000,36.0,4.0,,,0 days 00:00:18.993000,0 days 00:00:37.565000,0 days 00:00:17.020000,0 days 01:50:21.554000,0 days 01:50:59.119000,0 days 01:51:16.139000,305.0,257.0,296.0,293.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:50:02.535000,,1,1.0,,,False,True
0 days 01:52:29.951000,VER,33,0 days 00:01:13.838000,37.0,4.0,,,0 days 00:00:19.107000,0 days 00:00:37.665000,0 days 00:00:17.066000,0 days 01:51:35.246000,0 days 01:52:12.911000,0 days 01:52:29.977000,300.0,256.0,301.0,286.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:51:16.113000,,1,1.0,,,False,True
0 days 01:53:43.426000,VER,33,0 days 00:01:13.475000,38.0,4.0,,,0 days 00:00:18.913000,0 days 00:00:37.599000,0 days 00:00:16.963000,0 days 01:52:48.890000,0 days 01:53:26.489000,0 days 01:53:43.452000,305.0,257.0,303.0,297.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:52:29.951000,,1,1.0,,,False,True
0 days 01:54:57.119000,VER,33,0 days 00:01:13.693000,39.0,4.0,,,0 days 00:00:18.871000,0 days 00:00:37.713000,0 days 00:00:17.109000,0 days 01:54:02.323000,0 days 01:54:40.036000,0 days 01:54:57.145000,306.0,257.0,302.0,296.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:53:43.426000,,1,1.0,,,False,True
0 days 01:56:14.474000,VER,33,0 days 00:01:17.355000,40.0,4.0,,0 days 01:56:11.612000,0 days 00:00:18.889000,0 days 00:00:37.666000,0 days 00:00:20.800000,0 days 01:55:16.034000,0 days 01:55:53.700000,0 days 01:56:14.500000,307.0,255.0,,297.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:54:57.119000,,1,2.0,,,False,False
0 days 01:57:44.453000,VER,33,0 days 00:01:29.979000,41.0,5.0,0 days 01:56:34.796000,,0 days 00:00:36.411000,0 days 00:00:36.779000,0 days 00:00:16.789000,0 days 01:56:50.911000,0 days 01:57:27.690000,0 days 01:57:44.479000,304.0,256.0,303.0,297.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:56:14.474000,,1,4.0,,,False,False
0 days 01:58:57.412000,VER,33,0 days 00:01:12.959000,42.0,5.0,,,0 days 00:00:18.804000,0 days 00:00:37.248000,0 days 00:00:16.907000,0 days 01:58:03.283000,0 days 01:58:40.531000,0 days 01:58:57.438000,305.0,254.0,298.0,296.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:57:44.453000,,1,3.0,,,False,True
0 days 02:00:10.673000,VER,33,0 days 00:01:13.261000,43.0,5.0,,,0 days 00:00:18.823000,0 days 00:00:37.590000,0 days 00:00:16.848000,0 days 01:59:16.261000,0 days 01:59:53.851000,0 days 02:00:10.699000,305.0,251.0,304.0,293.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:58:57.412000,,1,2.0,,,False,True
0 days 02:01:23.636000,VER,33,0 days 00:01:12.963000,44.0,5.0,,,0 days 00:00:18.777000,0 days 00:00:37.442000,0 days 00:00:16.744000,0 days 02:00:29.476000,0 days 02:01:06.918000,0 days 02:01:23.662000,308.0,253.0,317.0,299.0,False,HARD,4.0,True,Red Bull Racing,0 days 02:00:10.673000,,1,1.0,,,False,True
0 days 02:02:36.613000,VER,33,0 days 00:01:12.977000,45.0,5.0,,,0 days 00:00:18.837000,0 days 00:00:37.297000,0 days 00:00:16.843000,0 days 02:01:42.499000,0 days 02:02:19.796000,0 days 02:02:36.639000,305.0,256.0,302.0,312.0,False,HARD,5.0,True,Red Bull Racing,0 days 02:01:23.636000,,1,1.0,,,False,True
0 days 02:03:49.327000,VER,33,0 days 00:01:12.714000,46.0,5.0,,,0 days 00:00:18.819000,0 days 00:00:36.942000,0 days 00:00:16.953000,0 days 02:02:55.458000,0 days 02:03:32.400000,0 days 02:03:49.353000,303.0,257.0,301.0,298.0,True,HARD,6.0,True,Red Bull Racing,0 days 02:02:36.613000,,1,1.0,,,False,True
0 days 02:05:01.813000,VER,33,0 days 00:01:12.486000,47.0,5.0,,,0 days 00:00:18.747000,0 days 00:00:36.923000,0 days 00:00:16.816000,0 days 02:04:08.100000,0 days 02:04:45.023000,0 days 02:05:01.839000,304.0,255.0,302.0,303.0,True,HARD,7.0,True,Red Bull Racing,0 days 02:03:49.327000,,1,1.0,,,False,True
0 days 02:06:15.855000,VER,33,0 days 00:01:14.042000,48.0,5.0,,,0 days 00:00:18.738000,0 days 00:00:38.282000,0 days 00:00:17.022000,0 days 02:05:20.577000,0 days 02:05:58.859000,0 days 02:06:15.881000,306.0,253.0,301.0,305.0,False,HARD,8.0,True,Red Bull Racing,0 days 02:05:01.813000,,1,1.0,,,False,True
0 days 02:07:28.688000,VER,33,0 days 00:01:12.833000,49.0,5.0,,,0 days 00:00:18.837000,0 days 00:00:37.050000,0 days 00:00:16.946000,0 days 02:06:34.718000,0 days 02:07:11.768000,0 days 02:07:28.714000,301.0,256.0,302.0,295.0,False,HARD,9.0,True,Red Bull Racing,0 days 02:06:15.855000,,1,1.0,,,False,True
0 days 02:08:41.527000,VER,33,0 days 00:01:12.839000,50.0,5.0,,,0 days 00:00:18.816000,0 days 00:00:37.036000,0 days 00:00:16.987000,0 days 02:07:47.530000,0 days 02:08:24.566000,0 days 02:08:41.553000,304.0,258.0,302.0,298.0,False,HARD,10.0,True,Red Bull Racing,0 days 02:07:28.688000,,1,1.0,,,False,True
0 days 02:09:54.195000,VER,33,0 days 00:01:12.668000,51.0,5.0,,,0 days 00:00:18.734000,0 days 00:00:37.102000,0 days 00:00:16.832000,0 days 02:09:00.287000,0 days 02:09:37.389000,0 days 02:09:54.221000,306.0,258.0,304.0,306.0,False,HARD,11.0,True,Red Bull Racing,0 days 02:08:41.527000,,1,1.0,,,False,True
0 days 02:11:06.969000,VER,33,0 days 00:01:12.774000,52.0,5.0,,,0 days 00:00:18.807000,0 days 00:00:37.066000,0 days 00:00:16.901000,0 days 02:10:13.028000,0 days 02:10:50.094000,0 days 02:11:06.995000,303.0,255.0,304.0,296.0,False,HARD,12.0,True,Red Bull Racing,0 days 02:09:54.195000,,1,1.0,,,False,True
0 days 02:12:19.655000,VER,33,0 days 00:01:12.686000,53.0,5.0,,,0 days 00:00:18.691000,0 days 00:00:37.049000,0 days 00:00:16.946000,0 days 02:11:25.686000,0 days 02:12:02.735000,0 days 02:12:19.681000,308.0,255.0,305.0,301.0,False,HARD,13.0,True,Red Bull Racing,0 days 02:11:06.969000,,1,1.0,,,False,True
0 days 02:13:32.157000,VER,33,0 days 00:01:12.502000,54.0,5.0,,,0 days 00:00:18.688000,0 days 00:00:36.947000,0 days 00:00:16.867000,0 days 02:12:38.369000,0 days 02:13:15.316000,0 days 02:13:32.183000,308.0,258.0,306.0,304.0,False,HARD,14.0,True,Red Bull Racing,0 days 02:12:19.655000,,1,1.0,,,False,True
0 days 02:14:44.648000,VER,33,0 days 00:01:12.491000,55.0,5.0,,,0 days 00:00:18.643000,0 days 00:00:36.970000,0 days 00:00:16.878000,0 days 02:13:50.826000,0 days 02:14:27.796000,0 days 02:14:44.674000,307.0,257.0,306.0,304.0,False,HARD,15.0,True,Red Bull Racing,0 days 02:13:32.157000,,1,1.0,,,False,True
0 days 02:15:57.200000,VER,33,0 days 00:01:12.552000,56.0,5.0,,,0 days 00:00:18.652000,0 days 00:00:37.097000,0 days 00:00:16.803000,0 days 02:15:03.326000,0 days 02:15:40.423000,0 days 02:15:57.226000,309.0,257.0,321.0,318.0,False,HARD,16.0,True,Red Bull Racing,0 days 02:14:44.648000,,1,1.0,,,False,True
0 days 02:17:09.947000,VER,33,0 days 00:01:12.747000,57.0,5.0,,,0 days 00:00:18.662000,0 days 00:00:37.119000,0 days 00:00:16.966000,0 days 02:16:15.888000,0 days 02:16:53.007000,0 days 02:17:09.973000,306.0,258.0,303.0,318.0,False,HARD,17.0,True,Red Bull Racing,0 days 02:15:57.200000,,1,1.0,,,False,True
0 days 02:18:23.361000,VER,33,0 days 00:01:13.414000,58.0,5.0,,,0 days 00:00:18.958000,0 days 00:00:37.464000,0 days 00:00:16.992000,0 days 02:17:28.931000,0 days 02:18:06.395000,0 days 02:18:23.387000,306.0,254.0,303.0,304.0,False,HARD,18.0,True,Red Bull Racing,0 days 02:17:09.947000,,1,1.0,,,False,True
0 days 02:19:37.429000,VER,33,0 days 00:01:14.068000,59.0,5.0,,,0 days 00:00:19.013000,0 days 00:00:38.076000,0 days 00:00:16.979000,0 days 02:18:42.400000,0 days 02:19:20.476000,0 days 02:19:37.455000,309.0,257.0,309.0,299.0,False,HARD,19.0,True,Red Bull Racing,0 days 02:18:23.361000,,1,2.0,,,False,True
0 days 02:20:50.763000,VER,33,0 days 00:01:13.334000,60.0,5.0,,,0 days 00:00:18.892000,0 days 00:00:37.494000,0 days 00:00:16.948000,0 days 02:19:56.347000,0 days 02:20:33.841000,0 days 02:20:50.789000,306.0,257.0,310.0,304.0,False,HARD,20.0,True,Red Bull Racing,0 days 02:19:37.429000,,1,2.0,,,False,True
0 days 02:22:04.128000,VER,33,0 days 00:01:13.365000,61.0,5.0,,,0 days 00:00:18.766000,0 days 00:00:37.460000,0 days 00:00:17.139000,0 days 02:21:09.555000,0 days 02:21:47.015000,0 days 02:22:04.154000,314.0,258.0,306.0,305.0,False,HARD,21.0,True,Red Bull Racing,0 days 02:20:50.763000,,1,2.0,,,False,True
0 days 02:23:17.924000,VER,33,0 days 00:01:13.796000,62.0,5.0,,,0 days 00:00:18.789000,0 days 00:00:37.888000,0 days 00:00:17.119000,0 days 02:22:22.943000,0 days 02:23:00.831000,0 days 02:23:17.950000,311.0,251.0,321.0,303.0,False,HARD,22.0,True,Red Bull Racing,0 days 02:22:04.128000,,1,2.0,,,False,True
0 days 02:24:31.406000,VER,33,0 days 00:01:13.482000,63.0,5.0,,,0 days 00:00:18.746000,0 days 00:00:37.710000,0 days 00:00:17.026000,0 days 02:23:36.696000,0 days 02:24:14.406000,0 days 02:24:31.432000,307.0,253.0,309.0,313.0,False,HARD,23.0,True,Red Bull Racing,0 days 02:23:17.924000,,1,2.0,,,False,True
0 days 02:25:45.243000,VER,33,0 days 00:01:13.837000,64.0,5.0,,,0 days 00:00:18.879000,0 days 00:00:37.959000,0 days 00:00:16.999000,0 days 02:24:50.311000,0 days 02:25:28.270000,0 days 02:25:45.269000,315.0,252.0,321.0,300.0,False,HARD,24.0,True,Red Bull Racing,0 days 02:24:31.406000,,1,2.0,,,False,True
0 days 02:26:58.902000,VER,33,0 days 00:01:13.659000,65.0,5.0,,,0 days 00:00:18.748000,0 days 00:00:37.903000,0 days 00:00:17.008000,0 days 02:26:04.017000,0 days 02:26:41.920000,0 days 02:26:58.928000,310.0,254.0,306.0,317.0,False,HARD,25.0,True,Red Bull Racing,0 days 02:25:45.243000,,1,2.0,,,False,True
0 days 02:28:13.187000,VER,33,0 days 00:01:14.285000,66.0,5.0,,,0 days 00:00:18.945000,0 days 00:00:38.196000,0 days 00:00:17.144000,0 days 02:27:17.873000,0 days 02:27:56.069000,0 days 02:28:13.213000,310.0,252.0,304.0,302.0,False,HARD,26.0,True,Red Bull Racing,0 days 02:26:58.902000,,1,2.0,,,False,True
0 days 02:29:27.145000,VER,33,0 days 00:01:13.958000,67.0,5.0,,,0 days 00:00:18.978000,0 days 00:00:37.897000,0 days 00:00:17.083000,0 days 02:28:32.191000,0 days 02:29:10.088000,0 days 02:29:27.171000,309.0,253.0,303.0,304.0,False,HARD,27.0,True,Red Bull Racing,0 days 02:28:13.187000,,1,2.0,,,False,True
0 days 02:30:41.570000,VER,33,0 days 00:01:14.425000,68.0,5.0,,,0 days 00:00:18.985000,0 days 00:00:38.207000,0 days 00:00:17.233000,0 days 02:29:46.156000,0 days 02:30:24.363000,0 days 02:30:41.596000,308.0,251.0,296.0,301.0,False,HARD,28.0,True,Red Bull Racing,0 days 02:29:27.145000,,1,2.0,,,False,True
0 days 02:31:55.959000,VER,33,0 days 00:01:14.389000,69.0,5.0,,,0 days 00:00:19.205000,0 days 00:00:37.997000,0 days 00:00:17.187000,0 days 02:31:00.801000,0 days 02:31:38.798000,0 days 02:31:55.985000,303.0,251.0,303.0,291.0,False,HARD,29.0,True,Red Bull Racing,0 days 02:30:41.570000,,1,2.0,,,False,True
0 days 02:33:10.366000,VER,33,0 days 00:01:14.407000,70.0,5.0,,,0 days 00:00:19.089000,0 days 00:00:38.098000,0 days 00:00:17.220000,0 days 02:32:15.074000,0 days 02:32:53.172000,0 days 02:33:10.392000,307.0,250.0,302.0,297.0,False,HARD,30.0,True,Red Bull Racing,0 days 02:31:55.959000,,1,2.0,,,False,True
0 days 02:34:25.292000,VER,33,0 days 00:01:14.926000,71.0,5.0,,,0 days 00:00:19.113000,0 days 00:00:38.440000,0 days 00:00:17.373000,0 days 02:33:29.505000,0 days 02:34:07.945000,0 days 02:34:25.318000,306.0,247.0,302.0,293.0,False,HARD,31.0,True,Red Bull Racing,0 days 02:33:10.366000,,1,2.0,,,False,True
0 days 01:03:12.486000,BOT,77,0 days 00:01:20.541000,1.0,1.0,,,,0 days 00:00:39.804000,0 days 00:00:17.134000,,0 days 01:02:55.442000,0 days 01:03:12.608000,307.0,249.0,308.0,210.0,False,MEDIUM,1.0,True,Mercedes,0 days 01:01:51.781000,,1,3.0,,,False,False
0 days 01:04:27.783000,BOT,77,0 days 00:01:15.297000,2.0,1.0,,,0 days 00:00:19.229000,0 days 00:00:38.896000,0 days 00:00:17.172000,0 days 01:03:31.753000,0 days 01:04:10.649000,0 days 01:04:27.821000,307.0,250.0,307.0,302.0,True,MEDIUM,2.0,True,Mercedes,0 days 01:03:12.486000,,1,3.0,,,False,True
0 days 01:05:42.737000,BOT,77,0 days 00:01:14.954000,3.0,1.0,,,0 days 00:00:19.139000,0 days 00:00:38.719000,0 days 00:00:17.096000,0 days 01:04:46.960000,0 days 01:05:25.679000,0 days 01:05:42.775000,306.0,253.0,307.0,309.0,True,MEDIUM,3.0,True,Mercedes,0 days 01:04:27.783000,,1,3.0,,,False,True
0 days 01:06:57.574000,BOT,77,0 days 00:01:14.837000,4.0,1.0,,,0 days 00:00:18.932000,0 days 00:00:38.764000,0 days 00:00:17.141000,0 days 01:06:01.707000,0 days 01:06:40.471000,0 days 01:06:57.612000,307.0,249.0,307.0,305.0,True,MEDIUM,4.0,True,Mercedes,0 days 01:05:42.737000,,1,3.0,,,False,True
0 days 01:08:15.062000,BOT,77,0 days 00:01:17.488000,5.0,1.0,,,0 days 00:00:21.747000,0 days 00:00:38.545000,0 days 00:00:17.196000,0 days 01:07:19.359000,0 days 01:07:57.904000,0 days 01:08:15.100000,320.0,252.0,306.0,160.0,False,MEDIUM,5.0,True,Mercedes,0 days 01:06:57.574000,,1,4.0,,,False,True
